ano_par,origem_id,destino_id,area_ha
2021,13 - Veg. prim. não-florestal,Pastagem,9484.92
2021,Pastagem,5 - Cana-de-açúcar,218.88
2021,Pastagem,6 - Outra agropecuária,12.6
2021,Pastagem,12 - Veg. sec. florestal,5.58
2022,11 - Veg. prim. florestal,5 - Cana-de-açúcar,1.62
2022,11 - Veg. prim. florestal,Pastagem,114.33
2022,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.09
2022,12 - Veg. sec. florestal,Pastagem,6.09
2022,13 - Veg. prim. não-florestal,6 - Outra agropecuária,20.34
2022,13 - Veg. prim. não-florestal,Pastagem,8873.91
2022,Pastagem,5 - Cana-de-açúcar,135.63
2022,Pastagem,6 - Outra agropecuária,13.23
2022,Pastagem,12 - Veg. sec. florestal,8.28
2023,11 - Veg. prim. florestal,12 - Veg. sec. florestal,0.6
2023,11 - Veg. prim. florestal,Pastagem,159.25
2023,12 - Veg. sec. florestal,Pastagem,8.06
2023,13 - Veg. prim. não-florestal,6 - Outra agropecuária,0.27
2023,13 - Veg. prim. não-florestal,Pastagem,11064.24
2023,Pastagem,5 - Cana-de-açúcar,21.96
2023,Pastagem,6 - Outra agropecuária,17.01
2023,Pastagem,12 - Veg. sec. florestal,11.34
2024,11 - Veg. prim. florestal,5 - Cana-de-açúcar,0.34
2024,11 - Veg. prim. florestal,Pastagem,190.94
2024,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.02
2024,12 - Veg. sec. florestal,Pastagem,11.11
2024,13 - Veg. prim. não-florestal,6 - Outra agropecuária,0.18
2024,13 - Veg. prim. não-florestal,Pastagem,16552.89
2024,Pastagem,5 - Cana-de-açúcar,6.21
2024,Pastagem,6 - Outra agropecuária,6.3
2024,Pastagem,12 - Veg. sec. florestal,42.39
