ano_par,origem_id,destino_id,area_ha
2014,6 - Outra agropecuária,6 - Outra agropecuária,171937.57
2014,7 - Pastagem deg. média,6 - Outra agropecuária,0.54
2014,7 - Pastagem deg. média,7 - Pastagem deg. média,75720.08
2014,7 - Pastagem deg. média,8 - Pastagem deg. alta,15086.86
2014,7 - Pastagem deg. média,9 - Pastagem deg. baixa,74775.17
2014,7 - Pastagem deg. média,12 - Veg. sec. florestal,3.54
2014,8 - Pastagem deg. alta,6 - Outra agropecuária,0.11
2014,8 - Pastagem deg. alta,7 - Pastagem deg. média,15086.86
2014,8 - Pastagem deg. alta,8 - Pastagem deg. alta,3005.98
2014,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,14898.59
2014,8 - Pastagem deg. alta,12 - Veg. sec. florestal,0.71
2014,9 - Pastagem deg. baixa,6 - Outra agropecuária,0.53
2014,9 - Pastagem deg. baixa,7 - Pastagem deg. média,74775.17
2014,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,14898.59
2014,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,73842.05
2014,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,3.5
2014,10 - Silvicultura,10 - Silvicultura,15581.88
2014,11 - Veg. prim. florestal,7 - Pastagem deg. média,72.41
2014,11 - Veg. prim. florestal,8 - Pastagem deg. alta,14.43
2014,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,71.51
2014,11 - Veg. prim. florestal,11 - Veg. prim. florestal,361879.5
2014,11 - Veg. prim. florestal,12 - Veg. sec. florestal,1.16
2014,12 - Veg. sec. florestal,7 - Pastagem deg. média,0.48
2014,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.1
2014,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.47
2014,12 - Veg. sec. florestal,12 - Veg. sec. florestal,2390.74
2014,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,65.16
2014,15 - Outro,15 - Outro,20379.51
2015,1 - Culturas perenes,1 - Culturas perenes,7.18
2015,2 - Soja,2 - Soja,0.45
2015,4 - Milho 1ª safra,4 - Milho 1ª safra,1142.0
2015,5 - Cana-de-açúcar,5 - Cana-de-açúcar,585.16
2015,6 - Outra agropecuária,6 - Outra agropecuária,172074.65
2015,7 - Pastagem deg. média,6 - Outra agropecuária,0.39
2015,7 - Pastagem deg. média,7 - Pastagem deg. média,82500.93
2015,7 - Pastagem deg. média,8 - Pastagem deg. alta,16807.3
2015,7 - Pastagem deg. média,9 - Pastagem deg. baixa,73456.38
2015,7 - Pastagem deg. média,12 - Veg. sec. florestal,6.45
2015,8 - Pastagem deg. alta,6 - Outra agropecuária,0.08
2015,8 - Pastagem deg. alta,7 - Pastagem deg. média,16807.3
2015,8 - Pastagem deg. alta,8 - Pastagem deg. alta,3424.03
2015,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,14964.72
2015,8 - Pastagem deg. alta,12 - Veg. sec. florestal,1.31
2015,9 - Pastagem deg. baixa,6 - Outra agropecuária,0.34
2015,9 - Pastagem deg. baixa,7 - Pastagem deg. média,73456.38
2015,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,14964.72
2015,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,65403.38
2015,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,5.74
2015,10 - Silvicultura,10 - Silvicultura,17876.83
2015,11 - Veg. prim. florestal,7 - Pastagem deg. média,81.96
2015,11 - Veg. prim. florestal,8 - Pastagem deg. alta,16.7
2015,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,72.98
2015,11 - Veg. prim. florestal,11 - Veg. prim. florestal,362063.99
2015,12 - Veg. sec. florestal,7 - Pastagem deg. média,0.51
2015,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.1
2015,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.46
2015,12 - Veg. sec. florestal,12 - Veg. sec. florestal,2265.46
2015,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,65.16
2015,15 - Outro,15 - Outro,20287.62
2016,1 - Culturas perenes,1 - Culturas perenes,6.03
2016,2 - Soja,2 - Soja,0.45
2016,4 - Milho 1ª safra,4 - Milho 1ª safra,453.0
2016,5 - Cana-de-açúcar,5 - Cana-de-açúcar,588.88
2016,6 - Outra agropecuária,6 - Outra agropecuária,171062.52
2016,7 - Pastagem deg. média,2 - Soja,0.09
2016,7 - Pastagem deg. média,7 - Pastagem deg. média,88766.25
2016,7 - Pastagem deg. média,8 - Pastagem deg. alta,20436.95
2016,7 - Pastagem deg. média,9 - Pastagem deg. baixa,69847.48
2016,7 - Pastagem deg. média,12 - Veg. sec. florestal,4.55
2016,8 - Pastagem deg. alta,2 - Soja,0.02
2016,8 - Pastagem deg. alta,7 - Pastagem deg. média,20436.95
2016,8 - Pastagem deg. alta,8 - Pastagem deg. alta,4705.27
2016,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,16081.22
2016,8 - Pastagem deg. alta,12 - Veg. sec. florestal,1.05
2016,9 - Pastagem deg. baixa,2 - Soja,0.07
2016,9 - Pastagem deg. baixa,7 - Pastagem deg. média,69847.48
2016,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,16081.22
2016,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,54960.88
2016,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,3.58
2016,10 - Silvicultura,10 - Silvicultura,19123.76
2016,11 - Veg. prim. florestal,7 - Pastagem deg. média,62.56
2016,11 - Veg. prim. florestal,8 - Pastagem deg. alta,14.4
2016,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,49.23
2016,11 - Veg. prim. florestal,11 - Veg. prim. florestal,365544.13
2016,11 - Veg. prim. florestal,12 - Veg. sec. florestal,1.88
2016,12 - Veg. sec. florestal,7 - Pastagem deg. média,0.39
2016,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.09
2016,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.31
2016,12 - Veg. sec. florestal,12 - Veg. sec. florestal,2292.9
2016,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,65.88
2016,15 - Outro,15 - Outro,20307.26
2017,1 - Culturas perenes,1 - Culturas perenes,4.36
2017,2 - Soja,2 - Soja,0.63
2017,4 - Milho 1ª safra,4 - Milho 1ª safra,399.0
2017,5 - Cana-de-açúcar,5 - Cana-de-açúcar,591.28
2017,6 - Outra agropecuária,6 - Outra agropecuária,171902.82
2017,7 - Pastagem deg. média,2 - Soja,0.71
2017,7 - Pastagem deg. média,6 - Outra agropecuária,0.04
2017,7 - Pastagem deg. média,7 - Pastagem deg. média,89171.2
2017,7 - Pastagem deg. média,8 - Pastagem deg. alta,20698.52
2017,7 - Pastagem deg. média,9 - Pastagem deg. baixa,69757.47
2017,7 - Pastagem deg. média,12 - Veg. sec. florestal,2.55
2017,8 - Pastagem deg. alta,2 - Soja,0.17
2017,8 - Pastagem deg. alta,6 - Outra agropecuária,0.01
2017,8 - Pastagem deg. alta,7 - Pastagem deg. média,20698.52
2017,8 - Pastagem deg. alta,8 - Pastagem deg. alta,4804.57
2017,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,16192.19
2017,8 - Pastagem deg. alta,12 - Veg. sec. florestal,0.59
2017,9 - Pastagem deg. baixa,2 - Soja,0.56
2017,9 - Pastagem deg. baixa,6 - Outra agropecuária,0.03
2017,9 - Pastagem deg. baixa,7 - Pastagem deg. média,69757.47
2017,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,16192.19
2017,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,54570.36
2017,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,1.99
2017,10 - Silvicultura,10 - Silvicultura,19715.09
2017,11 - Veg. prim. florestal,7 - Pastagem deg. média,116.87
2017,11 - Veg. prim. florestal,8 - Pastagem deg. alta,27.13
2017,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,91.42
2017,11 - Veg. prim. florestal,11 - Veg. prim. florestal,365410.65
2017,11 - Veg. prim. florestal,12 - Veg. sec. florestal,0.54
2017,12 - Veg. sec. florestal,7 - Pastagem deg. média,0.77
2017,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.18
2017,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.6
2017,12 - Veg. sec. florestal,12 - Veg. sec. florestal,2413.86
2017,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,0.36
2017,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,0.08
2017,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,0.28
2017,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,63.36
2017,15 - Outro,15 - Outro,20769.68
2018,1 - Culturas perenes,1 - Culturas perenes,4.44
2018,2 - Soja,2 - Soja,2.25
2018,4 - Milho 1ª safra,4 - Milho 1ª safra,274.0
2018,5 - Cana-de-açúcar,5 - Cana-de-açúcar,613.69
2018,6 - Outra agropecuária,6 - Outra agropecuária,171221.47
2018,7 - Pastagem deg. média,7 - Pastagem deg. média,82827.93
2018,7 - Pastagem deg. média,8 - Pastagem deg. alta,16863.74
2018,7 - Pastagem deg. média,9 - Pastagem deg. baixa,74090.07
2018,7 - Pastagem deg. média,12 - Veg. sec. florestal,2.49
2018,8 - Pastagem deg. alta,7 - Pastagem deg. média,16863.74
2018,8 - Pastagem deg. alta,8 - Pastagem deg. alta,3433.45
2018,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,15084.71
2018,8 - Pastagem deg. alta,12 - Veg. sec. florestal,0.51
2018,9 - Pastagem deg. baixa,7 - Pastagem deg. média,74090.07
2018,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,15084.71
2018,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,66274.0
2018,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,2.23
2018,10 - Silvicultura,10 - Silvicultura,19866.78
2018,11 - Veg. prim. florestal,7 - Pastagem deg. média,130.5
2018,11 - Veg. prim. florestal,8 - Pastagem deg. alta,26.57
2018,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,116.73
2018,11 - Veg. prim. florestal,11 - Veg. prim. florestal,364385.33
2018,11 - Veg. prim. florestal,12 - Veg. sec. florestal,2.06
2018,12 - Veg. sec. florestal,7 - Pastagem deg. média,0.85
2018,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.17
2018,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.76
2018,12 - Veg. sec. florestal,12 - Veg. sec. florestal,2372.7
2018,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,0.21
2018,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,0.04
2018,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,0.19
2018,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,63.09
2018,15 - Outro,15 - Outro,20884.83
2019,1 - Culturas perenes,1 - Culturas perenes,5.55
2019,4 - Milho 1ª safra,4 - Milho 1ª safra,223.0
2019,5 - Cana-de-açúcar,5 - Cana-de-açúcar,626.8
2019,6 - Outra agropecuária,6 - Outra agropecuária,167569.38
2019,7 - Pastagem deg. média,6 - Outra agropecuária,0.04
2019,7 - Pastagem deg. média,7 - Pastagem deg. média,71277.18
2019,7 - Pastagem deg. média,8 - Pastagem deg. alta,13440.66
2019,7 - Pastagem deg. média,9 - Pastagem deg. baixa,76851.61
2019,7 - Pastagem deg. média,12 - Veg. sec. florestal,2.14
2019,8 - Pastagem deg. alta,6 - Outra agropecuária,0.01
2019,8 - Pastagem deg. alta,7 - Pastagem deg. média,13440.66
2019,8 - Pastagem deg. alta,8 - Pastagem deg. alta,2534.49
2019,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,14491.82
2019,8 - Pastagem deg. alta,12 - Veg. sec. florestal,0.4
2019,9 - Pastagem deg. baixa,6 - Outra agropecuária,0.04
2019,9 - Pastagem deg. baixa,7 - Pastagem deg. média,76851.61
2019,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,14491.82
2019,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,82862.01
2019,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,2.31
2019,10 - Silvicultura,10 - Silvicultura,20056.57
2019,11 - Veg. prim. florestal,7 - Pastagem deg. média,77.24
2019,11 - Veg. prim. florestal,8 - Pastagem deg. alta,14.57
2019,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,83.28
2019,11 - Veg. prim. florestal,11 - Veg. prim. florestal,364784.6
2019,11 - Veg. prim. florestal,12 - Veg. sec. florestal,1.25
2019,12 - Veg. sec. florestal,7 - Pastagem deg. média,0.5
2019,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.09
2019,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.54
2019,12 - Veg. sec. florestal,12 - Veg. sec. florestal,2361.95
2019,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,0.12
2019,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,0.02
2019,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,0.13
2019,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,60.75
2019,15 - Outro,15 - Outro,21205.9
2020,1 - Culturas perenes,1 - Culturas perenes,6.12
2020,4 - Milho 1ª safra,4 - Milho 1ª safra,135.0
2020,5 - Cana-de-açúcar,5 - Cana-de-açúcar,596.15
2020,6 - Outra agropecuária,6 - Outra agropecuária,167871.88
2020,7 - Pastagem deg. média,7 - Pastagem deg. média,67230.56
2020,7 - Pastagem deg. média,8 - Pastagem deg. alta,12776.82
2020,7 - Pastagem deg. média,9 - Pastagem deg. baixa,76649.27
2020,7 - Pastagem deg. média,12 - Veg. sec. florestal,2.9
2020,8 - Pastagem deg. alta,7 - Pastagem deg. média,12776.82
2020,8 - Pastagem deg. alta,8 - Pastagem deg. alta,2428.17
2020,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,14566.8
2020,8 - Pastagem deg. alta,12 - Veg. sec. florestal,0.55
2020,9 - Pastagem deg. baixa,7 - Pastagem deg. média,76649.27
2020,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,14566.8
2020,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,87387.48
2020,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,3.3
2020,10 - Silvicultura,10 - Silvicultura,20533.0
2020,11 - Veg. prim. florestal,7 - Pastagem deg. média,81.29
2020,11 - Veg. prim. florestal,8 - Pastagem deg. alta,15.45
2020,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,92.68
2020,11 - Veg. prim. florestal,11 - Veg. prim. florestal,363515.08
2020,11 - Veg. prim. florestal,12 - Veg. sec. florestal,7.24
2020,12 - Veg. sec. florestal,7 - Pastagem deg. média,0.52
2020,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.1
2020,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.59
2020,12 - Veg. sec. florestal,12 - Veg. sec. florestal,2311.56
2020,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,0.04
2020,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,0.01
2020,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,0.04
2020,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,60.66
2020,15 - Outro,15 - Outro,21809.27
2021,1 - Culturas perenes,1 - Culturas perenes,7.12
2021,4 - Milho 1ª safra,4 - Milho 1ª safra,176.0
2021,5 - Cana-de-açúcar,5 - Cana-de-açúcar,554.34
2021,6 - Outra agropecuária,6 - Outra agropecuária,169919.69
2021,7 - Pastagem deg. média,7 - Pastagem deg. média,66093.06
2021,7 - Pastagem deg. média,8 - Pastagem deg. alta,12635.3
2021,7 - Pastagem deg. média,9 - Pastagem deg. baixa,76138.42
