ano_par,origem_id,destino_id,area_ha
2016,11 - Veg. prim. florestal,5 - Cana-de-açúcar,5.28
2016,11 - Veg. prim. florestal,6 - Outra agropecuária,38.01
2016,11 - Veg. prim. florestal,Pastagem,208.31
2016,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.3
2016,12 - Veg. sec. florestal,6 - Outra agropecuária,2.13
2016,12 - Veg. sec. florestal,Pastagem,11.65
2016,13 - Veg. prim. não-florestal,6 - Outra agropecuária,64.17
2016,13 - Veg. prim. não-florestal,Pastagem,1275.57
2016,Pastagem,5 - Cana-de-açúcar,123.48
2016,Pastagem,6 - Outra agropecuária,944.64
2017,11 - Veg. prim. florestal,5 - Cana-de-açúcar,8.77
2017,11 - Veg. prim. florestal,6 - Outra agropecuária,38.84
2017,11 - Veg. prim. florestal,Pastagem,148.05
2017,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.5
2017,12 - Veg. sec. florestal,6 - Outra agropecuária,2.2
2017,12 - Veg. sec. florestal,Pastagem,8.37
2017,13 - Veg. prim. não-florestal,6 - Outra agropecuária,75.06
2017,13 - Veg. prim. não-florestal,Pastagem,935.55
2017,Pastagem,5 - Cana-de-açúcar,513.18
2017,Pastagem,6 - Outra agropecuária,1019.07
2017,Pastagem,12 - Veg. sec. florestal,0.45
2018,11 - Veg. prim. florestal,5 - Cana-de-açúcar,7.75
2018,11 - Veg. prim. florestal,6 - Outra agropecuária,42.75
2018,11 - Veg. prim. florestal,12 - Veg. sec. florestal,2.98
2018,11 - Veg. prim. florestal,Pastagem,180.39
2018,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.44
2018,12 - Veg. sec. florestal,6 - Outra agropecuária,2.43
2018,12 - Veg. sec. florestal,Pastagem,10.23
2018,13 - Veg. prim. não-florestal,6 - Outra agropecuária,130.32
2018,13 - Veg. prim. não-florestal,Pastagem,984.6
2018,Pastagem,5 - Cana-de-açúcar,1613.97
2018,Pastagem,6 - Outra agropecuária,1788.66
2019,11 - Veg. prim. florestal,5 - Cana-de-açúcar,10.21
2019,11 - Veg. prim. florestal,6 - Outra agropecuária,47.67
2019,11 - Veg. prim. florestal,12 - Veg. sec. florestal,6.04
2019,11 - Veg. prim. florestal,Pastagem,191.69
2019,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.59
2019,12 - Veg. sec. florestal,6 - Outra agropecuária,2.73
2019,12 - Veg. sec. florestal,Pastagem,10.99
2019,13 - Veg. prim. não-florestal,6 - Outra agropecuária,60.75
2019,13 - Veg. prim. não-florestal,Pastagem,1192.86
2019,Pastagem,5 - Cana-de-açúcar,1061.19
2019,Pastagem,6 - Outra agropecuária,471.6
2019,Pastagem,12 - Veg. sec. florestal,0.09
2020,11 - Veg. prim. florestal,5 - Cana-de-açúcar,13.86
2020,11 - Veg. prim. florestal,6 - Outra agropecuária,43.12
2020,11 - Veg. prim. florestal,12 - Veg. sec. florestal,6.63
2020,11 - Veg. prim. florestal,Pastagem,238.49
2020,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.81
2020,12 - Veg. sec. florestal,6 - Outra agropecuária,2.51
2020,12 - Veg. sec. florestal,Pastagem,13.87
2020,13 - Veg. prim. não-florestal,6 - Outra agropecuária,75.87
2020,13 - Veg. prim. não-florestal,Pastagem,1570.5
2020,Pastagem,5 - Cana-de-açúcar,1111.14
2020,Pastagem,6 - Outra agropecuária,1208.52
2020,Pastagem,12 - Veg. sec. florestal,0.18
2021,11 - Veg. prim. florestal,5 - Cana-de-açúcar,9.44
2021,11 - Veg. prim. florestal,6 - Outra agropecuária,69.54
2021,11 - Veg. prim. florestal,12 - Veg. sec. florestal,8.59
2021,11 - Veg. prim. florestal,Pastagem,206.93
2021,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.55
2021,12 - Veg. sec. florestal,6 - Outra agropecuária,4.08
2021,12 - Veg. sec. florestal,Pastagem,12.13
2021,13 - Veg. prim. não-florestal,6 - Outra agropecuária,134.28
2021,13 - Veg. prim. não-florestal,Pastagem,1504.89
2021,Pastagem,5 - Cana-de-açúcar,721.71
2021,Pastagem,6 - Outra agropecuária,967.59
2022,11 - Veg. prim. florestal,5 - Cana-de-açúcar,8.16
2022,11 - Veg. prim. florestal,6 - Outra agropecuária,66.9
2022,11 - Veg. prim. florestal,12 - Veg. sec. florestal,14.28
2022,11 - Veg. prim. florestal,Pastagem,120.7
2022,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.48
2022,12 - Veg. sec. florestal,6 - Outra agropecuária,3.93
2022,12 - Veg. sec. florestal,Pastagem,7.1
2022,13 - Veg. prim. não-florestal,6 - Outra agropecuária,154.89
2022,13 - Veg. prim. não-florestal,Pastagem,1113.66
2022,Pastagem,5 - Cana-de-açúcar,370.35
2022,Pastagem,6 - Outra agropecuária,802.44
2022,Pastagem,12 - Veg. sec. florestal,0.09
2023,11 - Veg. prim. florestal,5 - Cana-de-açúcar,1.53
2023,11 - Veg. prim. florestal,6 - Outra agropecuária,9.53
2023,11 - Veg. prim. florestal,12 - Veg. sec. florestal,4.76
2023,11 - Veg. prim. florestal,Pastagem,123.4
2023,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.09
2023,12 - Veg. sec. florestal,6 - Outra agropecuária,0.55
2023,12 - Veg. sec. florestal,Pastagem,7.19
2023,13 - Veg. prim. não-florestal,6 - Outra agropecuária,12.33
2023,13 - Veg. prim. não-florestal,Pastagem,1109.25
2023,Pastagem,5 - Cana-de-açúcar,76.77
2023,Pastagem,6 - Outra agropecuária,83.07
2023,Pastagem,12 - Veg. sec. florestal,0.63
2024,11 - Veg. prim. florestal,5 - Cana-de-açúcar,0.93
2024,11 - Veg. prim. florestal,6 - Outra agropecuária,2.38
2024,11 - Veg. prim. florestal,12 - Veg. sec. florestal,19.53
2024,11 - Veg. prim. florestal,Pastagem,118.02
2024,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.06
2024,12 - Veg. sec. florestal,6 - Outra agropecuária,0.14
2024,12 - Veg. sec. florestal,Pastagem,7.08
2024,13 - Veg. prim. não-florestal,6 - Outra agropecuária,5.67
2024,13 - Veg. prim. não-florestal,Pastagem,1018.35
2024,Pastagem,5 - Cana-de-açúcar,32.04
2024,Pastagem,6 - Outra agropecuária,154.08
2024,Pastagem,12 - Veg. sec. florestal,2.7
