ano_par,origem_id,destino_id,area_ha
2010,12 - Veg. sec. florestal,7 - Pastagem deg. média,0.71
2010,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.3
2010,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.28
2010,12 - Veg. sec. florestal,12 - Veg. sec. florestal,5417.03
2010,15 - Outro,15 - Outro,295086.31
2011,1 - Culturas perenes,1 - Culturas perenes,37159.92
2011,2 - Soja,2 - Soja,357171.01
2011,2 - Soja,12 - Veg. sec. florestal,14.98
2011,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,541719.02
2011,3 - Soja + Milho 2ª safra,12 - Veg. sec. florestal,22.73
2011,4 - Milho 1ª safra,4 - Milho 1ª safra,203337.82
2011,5 - Cana-de-açúcar,5 - Cana-de-açúcar,464251.69
2011,6 - Outra agropecuária,6 - Outra agropecuária,1235805.16
2011,7 - Pastagem deg. média,2 - Soja,267.76
2011,7 - Pastagem deg. média,3 - Soja + Milho 2ª safra,406.11
2011,7 - Pastagem deg. média,5 - Cana-de-açúcar,3444.24
2011,7 - Pastagem deg. média,6 - Outra agropecuária,868.52
2011,7 - Pastagem deg. média,7 - Pastagem deg. média,444952.65
2011,7 - Pastagem deg. média,8 - Pastagem deg. alta,182318.53
2011,7 - Pastagem deg. média,9 - Pastagem deg. baixa,192806.36
2011,7 - Pastagem deg. média,12 - Veg. sec. florestal,27.2
2011,8 - Pastagem deg. alta,2 - Soja,109.72
2011,8 - Pastagem deg. alta,3 - Soja + Milho 2ª safra,166.4
2011,8 - Pastagem deg. alta,5 - Cana-de-açúcar,1411.27
2011,8 - Pastagem deg. alta,6 - Outra agropecuária,355.87
2011,8 - Pastagem deg. alta,7 - Pastagem deg. média,182318.53
2011,8 - Pastagem deg. alta,8 - Pastagem deg. alta,74704.69
2011,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,79002.05
2011,8 - Pastagem deg. alta,12 - Veg. sec. florestal,11.14
2011,9 - Pastagem deg. baixa,2 - Soja,116.03
2011,9 - Pastagem deg. baixa,3 - Soja + Milho 2ª safra,175.98
2011,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,1492.46
2011,9 - Pastagem deg. baixa,6 - Outra agropecuária,376.35
2011,9 - Pastagem deg. baixa,7 - Pastagem deg. média,192806.36
2011,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,79002.05
2011,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,83546.62
2011,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,11.79
2011,10 - Silvicultura,10 - Silvicultura,30207.95
2011,11 - Veg. prim. florestal,2 - Soja,3.24
2011,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,4.92
2011,11 - Veg. prim. florestal,5 - Cana-de-açúcar,4.88
2011,11 - Veg. prim. florestal,6 - Outra agropecuária,21.02
2011,11 - Veg. prim. florestal,7 - Pastagem deg. média,43.35
2011,11 - Veg. prim. florestal,8 - Pastagem deg. alta,17.76
2011,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,18.78
2011,11 - Veg. prim. florestal,11 - Veg. prim. florestal,379891.3
2011,11 - Veg. prim. florestal,12 - Veg. sec. florestal,0.27
2011,12 - Veg. sec. florestal,2 - Soja,0.05
2011,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,0.07
2011,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.07
2011,12 - Veg. sec. florestal,6 - Outra agropecuária,0.31
2011,12 - Veg. sec. florestal,7 - Pastagem deg. média,0.65
2011,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.26
2011,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.28
2011,12 - Veg. sec. florestal,12 - Veg. sec. florestal,5666.01
2011,15 - Outro,15 - Outro,293354.56
2012,1 - Culturas perenes,1 - Culturas perenes,39005.15
2012,2 - Soja,2 - Soja,293044.94
2012,2 - Soja,12 - Veg. sec. florestal,7.15
2012,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,655497.28
2012,3 - Soja + Milho 2ª safra,12 - Veg. sec. florestal,15.98
2012,4 - Milho 1ª safra,4 - Milho 1ª safra,196426.22
2012,5 - Cana-de-açúcar,5 - Cana-de-açúcar,479931.98
2012,6 - Outra agropecuária,6 - Outra agropecuária,1340543.76
2012,7 - Pastagem deg. média,2 - Soja,172.28
2012,7 - Pastagem deg. média,3 - Soja + Milho 2ª safra,385.36
2012,7 - Pastagem deg. média,5 - Cana-de-açúcar,4497.14
2012,7 - Pastagem deg. média,6 - Outra agropecuária,831.29
2012,7 - Pastagem deg. média,7 - Pastagem deg. média,423307.81
2012,7 - Pastagem deg. média,8 - Pastagem deg. alta,159287.78
2012,7 - Pastagem deg. média,9 - Pastagem deg. baixa,203427.95
2012,7 - Pastagem deg. média,12 - Veg. sec. florestal,30.2
2012,8 - Pastagem deg. alta,2 - Soja,64.83
2012,8 - Pastagem deg. alta,3 - Soja + Milho 2ª safra,145.01
2012,8 - Pastagem deg. alta,5 - Cana-de-açúcar,1692.24
2012,8 - Pastagem deg. alta,6 - Outra agropecuária,312.81
2012,8 - Pastagem deg. alta,7 - Pastagem deg. média,159287.78
2012,8 - Pastagem deg. alta,8 - Pastagem deg. alta,59938.88
2012,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,76548.52
2012,8 - Pastagem deg. alta,12 - Veg. sec. florestal,11.36
2012,9 - Pastagem deg. baixa,2 - Soja,82.79
2012,9 - Pastagem deg. baixa,3 - Soja + Milho 2ª safra,185.19
2012,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,2161.18
2012,9 - Pastagem deg. baixa,6 - Outra agropecuária,399.49
2012,9 - Pastagem deg. baixa,7 - Pastagem deg. média,203427.95
2012,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,76548.52
2012,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,97760.85
2012,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,14.51
2012,10 - Silvicultura,10 - Silvicultura,32068.77
2012,11 - Veg. prim. florestal,2 - Soja,4.49
2012,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,10.05
2012,11 - Veg. prim. florestal,5 - Cana-de-açúcar,0.35
2012,11 - Veg. prim. florestal,6 - Outra agropecuária,22.61
2012,11 - Veg. prim. florestal,7 - Pastagem deg. média,47.13
2012,11 - Veg. prim. florestal,8 - Pastagem deg. alta,17.74
2012,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,22.65
2012,11 - Veg. prim. florestal,11 - Veg. prim. florestal,383700.76
2012,11 - Veg. prim. florestal,12 - Veg. sec. florestal,0.27
2012,12 - Veg. sec. florestal,2 - Soja,0.07
2012,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,0.15
2012,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.01
2012,12 - Veg. sec. florestal,6 - Outra agropecuária,0.34
2012,12 - Veg. sec. florestal,7 - Pastagem deg. média,0.71
2012,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.27
2012,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.34
2012,12 - Veg. sec. florestal,12 - Veg. sec. florestal,5751.12
2012,15 - Outro,15 - Outro,295104.97
2013,1 - Culturas perenes,1 - Culturas perenes,41912.33
2013,2 - Soja,2 - Soja,293092.97
2013,2 - Soja,12 - Veg. sec. florestal,9.06
2013,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,606972.37
2013,3 - Soja + Milho 2ª safra,12 - Veg. sec. florestal,18.75
2013,4 - Milho 1ª safra,4 - Milho 1ª safra,235402.35
2013,5 - Cana-de-açúcar,5 - Cana-de-açúcar,498408.76
2013,6 - Outra agropecuária,6 - Outra agropecuária,1321067.78
2013,7 - Pastagem deg. média,2 - Soja,585.17
2013,7 - Pastagem deg. média,3 - Soja + Milho 2ª safra,1211.85
2013,7 - Pastagem deg. média,5 - Cana-de-açúcar,7366.33
2013,7 - Pastagem deg. média,6 - Outra agropecuária,1203.44
2013,7 - Pastagem deg. média,7 - Pastagem deg. média,389806.98
2013,7 - Pastagem deg. média,8 - Pastagem deg. alta,138029.37
2013,7 - Pastagem deg. média,9 - Pastagem deg. baixa,212971.04
2013,7 - Pastagem deg. média,12 - Veg. sec. florestal,40.16
2013,8 - Pastagem deg. alta,2 - Soja,207.21
2013,8 - Pastagem deg. alta,3 - Soja + Milho 2ª safra,429.11
2013,8 - Pastagem deg. alta,5 - Cana-de-açúcar,2608.39
2013,8 - Pastagem deg. alta,6 - Outra agropecuária,426.14
2013,8 - Pastagem deg. alta,7 - Pastagem deg. média,138029.37
2013,8 - Pastagem deg. alta,8 - Pastagem deg. alta,48875.75
2013,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,75412.34
2013,8 - Pastagem deg. alta,12 - Veg. sec. florestal,14.22
2013,9 - Pastagem deg. baixa,2 - Soja,319.71
2013,9 - Pastagem deg. baixa,3 - Soja + Milho 2ª safra,662.09
2013,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,4024.6
2013,9 - Pastagem deg. baixa,6 - Outra agropecuária,657.5
2013,9 - Pastagem deg. baixa,7 - Pastagem deg. média,212971.04
2013,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,75412.34
2013,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,116356.73
2013,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,21.94
2013,10 - Silvicultura,10 - Silvicultura,33562.62
2013,11 - Veg. prim. florestal,2 - Soja,4.45
2013,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,9.21
2013,11 - Veg. prim. florestal,5 - Cana-de-açúcar,0.71
2013,11 - Veg. prim. florestal,6 - Outra agropecuária,16.93
2013,11 - Veg. prim. florestal,7 - Pastagem deg. média,79.96
2013,11 - Veg. prim. florestal,8 - Pastagem deg. alta,28.31
2013,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,43.69
2013,11 - Veg. prim. florestal,11 - Veg. prim. florestal,386434.05
2013,11 - Veg. prim. florestal,12 - Veg. sec. florestal,0.8
2013,12 - Veg. sec. florestal,2 - Soja,0.07
2013,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,0.14
2013,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.01
2013,12 - Veg. sec. florestal,6 - Outra agropecuária,0.26
2013,12 - Veg. sec. florestal,7 - Pastagem deg. média,1.21
2013,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.43
2013,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.66
2013,12 - Veg. sec. florestal,12 - Veg. sec. florestal,5847.52
2013,15 - Outro,15 - Outro,295392.05
2014,1 - Culturas perenes,1 - Culturas perenes,46270.67
2014,2 - Soja,2 - Soja,227725.91
2014,2 - Soja,12 - Veg. sec. florestal,3.55
2014,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,562565.08
2014,3 - Soja + Milho 2ª safra,12 - Veg. sec. florestal,8.78
2014,4 - Milho 1ª safra,4 - Milho 1ª safra,221361.16
2014,5 - Cana-de-açúcar,5 - Cana-de-açúcar,509541.84
2014,6 - Outra agropecuária,6 - Outra agropecuária,1286473.42
2014,7 - Pastagem deg. média,2 - Soja,700.76
