ano_par,origem_id,destino_id,area_ha
2017,12 - Veg. sec. florestal,12 - Veg. sec. florestal,136724.42
2017,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,1.73
2017,15 - Outro,15 - Outro,166283.38
2018,2 - Soja Safra Única,2 - Soja Safra Única,282964.68
2018,2 - Soja Safra Única,12 - Veg. sec. florestal,9.49
2018,2 - Soja Safra Única,14 - Veg. sec. não-florestal,9.49
2018,4 - Milho 1ª safra,4 - Milho 1ª safra,25290.0
2018,6 - Outra agropecuária,6 - Outra agropecuária,948724.73
2018,10 - Silvicultura,10 - Silvicultura,22152.15
2018,11 - Veg. prim. florestal,2 - Soja Safra Única,10.21
2018,11 - Veg. prim. florestal,6 - Outra agropecuária,4.95
2018,11 - Veg. prim. florestal,11 - Veg. prim. florestal,137174.58
2018,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,2.92
2018,12 - Veg. sec. florestal,2 - Soja Safra Única,10.21
2018,12 - Veg. sec. florestal,6 - Outra agropecuária,4.95
2018,12 - Veg. sec. florestal,12 - Veg. sec. florestal,137174.58
2018,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,2.92
2018,15 - Outro,15 - Outro,166312.49
2019,2 - Soja Safra Única,2 - Soja Safra Única,329784.21
2019,2 - Soja Safra Única,12 - Veg. sec. florestal,9.36
2019,2 - Soja Safra Única,14 - Veg. sec. não-florestal,9.36
2019,4 - Milho 1ª safra,4 - Milho 1ª safra,26340.0
2019,6 - Outra agropecuária,6 - Outra agropecuária,964046.86
2019,10 - Silvicultura,10 - Silvicultura,22610.54
2019,11 - Veg. prim. florestal,2 - Soja Safra Única,3.69
2019,11 - Veg. prim. florestal,6 - Outra agropecuária,3.42
2019,11 - Veg. prim. florestal,11 - Veg. prim. florestal,136023.26
2019,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,2.7
2019,12 - Veg. sec. florestal,2 - Soja Safra Única,3.69
2019,12 - Veg. sec. florestal,6 - Outra agropecuária,3.42
2019,12 - Veg. sec. florestal,12 - Veg. sec. florestal,136023.26
2019,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,2.7
2019,15 - Outro,15 - Outro,165820.76
2020,2 - Soja Safra Única,2 - Soja Safra Única,348683.49
2020,2 - Soja Safra Única,12 - Veg. sec. florestal,3.96
2020,2 - Soja Safra Única,14 - Veg. sec. não-florestal,3.96
2020,4 - Milho 1ª safra,4 - Milho 1ª safra,25054.0
2020,6 - Outra agropecuária,6 - Outra agropecuária,971204.95
2020,10 - Silvicultura,10 - Silvicultura,23290.57
2020,11 - Veg. prim. florestal,2 - Soja Safra Única,3.24
2020,11 - Veg. prim. florestal,6 - Outra agropecuária,4.23
2020,11 - Veg. prim. florestal,11 - Veg. prim. florestal,135526.86
2020,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,3.02
2020,12 - Veg. sec. florestal,2 - Soja Safra Única,3.24
2020,12 - Veg. sec. florestal,6 - Outra agropecuária,4.23
2020,12 - Veg. sec. florestal,12 - Veg. sec. florestal,135526.86
2020,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,3.02
2020,15 - Outro,15 - Outro,163541.98
2021,2 - Soja Safra Única,2 - Soja Safra Única,348663.69
2021,2 - Soja Safra Única,12 - Veg. sec. florestal,9.9
2021,2 - Soja Safra Única,14 - Veg. sec. não-florestal,9.9
2021,4 - Milho 1ª safra,4 - Milho 1ª safra,28830.0
2021,6 - Outra agropecuária,6 - Outra agropecuária,1032420.93
2021,10 - Silvicultura,10 - Silvicultura,23433.4
2021,11 - Veg. prim. florestal,2 - Soja Safra Única,3.33
2021,11 - Veg. prim. florestal,6 - Outra agropecuária,4.18
2021,11 - Veg. prim. florestal,11 - Veg. prim. florestal,134874.0
2021,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,2.56
2021,12 - Veg. sec. florestal,2 - Soja Safra Única,3.33
2021,12 - Veg. sec. florestal,6 - Outra agropecuária,4.18
2021,12 - Veg. sec. florestal,12 - Veg. sec. florestal,134874.0
2021,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,2.56
2021,15 - Outro,15 - Outro,162630.18
2022,2 - Soja Safra Única,2 - Soja Safra Única,353775.6
2022,2 - Soja Safra Única,12 - Veg. sec. florestal,3.1
2022,2 - Soja Safra Única,14 - Veg. sec. não-florestal,3.1
2022,4 - Milho 1ª safra,4 - Milho 1ª safra,39375.0
2022,6 - Outra agropecuária,6 - Outra agropecuária,1052619.99
2022,10 - Silvicultura,10 - Silvicultura,23729.33
2022,11 - Veg. prim. florestal,2 - Soja Safra Única,1.44
2022,11 - Veg. prim. florestal,6 - Outra agropecuária,3.06
2022,11 - Veg. prim. florestal,11 - Veg. prim. florestal,135933.89
2022,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,2.52
2022,12 - Veg. sec. florestal,2 - Soja Safra Única,1.44
2022,12 - Veg. sec. florestal,6 - Outra agropecuária,3.06
2022,12 - Veg. sec. florestal,12 - Veg. sec. florestal,135933.89
2022,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,2.52
2022,15 - Outro,15 - Outro,158568.81
2023,2 - Soja Safra Única,2 - Soja Safra Única,369918.81
2023,2 - Soja Safra Única,12 - Veg. sec. florestal,0.9
2023,2 - Soja Safra Única,14 - Veg. sec. não-florestal,0.9
2023,4 - Milho 1ª safra,4 - Milho 1ª safra,48193.0
2023,6 - Outra agropecuária,6 - Outra agropecuária,1050577.89
2023,10 - Silvicultura,10 - Silvicultura,23739.84
2023,11 - Veg. prim. florestal,2 - Soja Safra Única,1.89
2023,11 - Veg. prim. florestal,6 - Outra agropecuária,2.61
2023,11 - Veg. prim. florestal,11 - Veg. prim. florestal,136010.36
2023,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,2.95
2023,12 - Veg. sec. florestal,2 - Soja Safra Única,1.89
2023,12 - Veg. sec. florestal,6 - Outra agropecuária,2.61
2023,12 - Veg. sec. florestal,12 - Veg. sec. florestal,136010.36
2023,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,2.95
2023,15 - Outro,15 - Outro,156410.14
