CD_MUN,SIGLA_UF,ANO,Veg_Florestal_Primaria,Veg_Florestal_Secundaria,Natural_Nao_Florestal,Silvicultura,Pastagem_Arbustiva_Arborea,Pastagem_Herbacea,Cultura_Perene,Cultura_Semiperene,Cultura_Temporaria_Total,Cultura_Temporaria_1Ciclo,Cultura_Temporaria_NCiclos,Desflorestamento_Ano,Mineracao,Urbanizada,Corpo_Dagua,Outros_Usos,Nao_Observado
1701309,TO,2014,13904.032102155339,21967.063821283646,1795.7831512183175,0.0,8709.495585823284,70611.35184902293,0.0,0.0,0.0,0.0,0.0,134.4541254328798,0.0,62.06269933195191,744.692166171359,507.21175156766327,20.296098665567968
1707207,TO,2014,6.002505935711992,3.7641132539999944,26.659959473663964,0.0,0.0,22.35381391108797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1716653,TO,2014,5340.232793350216,9349.535365898098,427.14153442857537,0.0,2030.683893538605,70429.75095037928,0.0,0.0,0.0,0.0,0.0,12.918436687727981,0.0,0.0,43.76409009983994,108.11537029022384,0.0
1711803,TO,2014,1219.8637857209744,2626.246911404156,4107.781812907866,0.0,1284.7370229492462,13434.772649823339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8230860982079988,940.8677113344947,0.0,12.276028025711982
1703602,TO,2014,20.055195417311968,689.6457739448631,0.0,0.0,197.09900761478372,4446.541968132522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702307,TO,2014,7011.197949065893,26330.765184922133,0.0,0.0,7165.647044104022,112362.88602475553,0.0,0.0,783.5478525879828,0.0,0.0,131.9949047735998,0.0,160.53190205659175,2662.0812695822356,1653.6301594765896,0.09033871809599987
1701002,TO,2014,9409.419898360402,26029.696350414197,1398.694297009678,0.0,9712.456109395762,70169.4148400973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.1102611713276,3512.3492843017866,283.2921823137116,114.21825257937584
1701051,TO,2014,194.0776793762397,968.7522623201265,507.67348279348727,0.0,619.6232297851191,1499.5624945815337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1716703,TO,2014,1863.0654209291495,16891.071778364232,2280.6009383335168,0.0,8510.067846808692,55174.753507274996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.352551681567945,0.0,762.3182538354229
1708254,TO,2014,5.791715593487992,1183.5877715877582,0.0,0.0,330.65978350204745,2434.8693559354524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30112906031999953,0.0,0.0
1717206,TO,2014,18062.363446655592,24463.504032419198,875.3721407148947,0.0,8787.37759845738,71885.68988175581,0.0,0.0,278.06257429948755,0.0,0.0,53.691311455055924,0.0,44.928455799743936,151.8794603900638,203.4427931521917,49.67625731745593
1706506,TO,2014,1916.5359044066372,2598.3222098771485,2557.489109297756,0.0,1150.8148921895984,3689.563736300106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11041398878399984,0.0,0.0
1722081,TO,2014,7686.078361419733,1946.5484340851972,1358.02179859579,0.0,1342.2928240117421,4145.2221927409855,0.0,0.0,0.0,0.0,0.0,8.220823346735989,0.0,0.0,4.265995021199994,4.727726247023993,0.0
1708304,TO,2014,256.17049161422364,926.9655863830546,136.32112560686377,0.0,163.04131089259178,3573.076978132987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28105378963199956
1711100,TO,2014,4763.982185886522,12707.515856244509,0.0,0.0,2870.9744987262197,78233.99235506859,0.0,0.0,0.0,0.0,0.0,35.081535527279954,0.0,36.135487238399946,29.570873723423954,0.0,0.16060216550399975
1720309,TO,2014,99.07146084527986,2630.7337344029243,13316.17798823398,0.0,2789.9908567708276,8797.284744541908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.55704476868787,1470.6440671554699,93.78162701899187,0.0
1722107,TO,2014,15846.987062787382,19658.92964920154,1082.5288589443664,0.0,7584.0056476065965,71360.6312145465,0.0,0.0,0.15056453015999977,0.0,0.0,379.78397087558346,233.15419377043165,196.2859591519197,2904.7812545648117,1298.639147900686,72.4115013716159
1718808,TO,2014,1047.3268717929584,3213.599143558315,12132.399501574686,0.0,242.52934518172765,3227.5916072278515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.2169903498558,539.3723352098392,5.390210179727992,0.0
1718865,TO,2014,36052.56633282316,21666.53701908429,0.0,0.0,4976.248060506089,100531.78622330171,0.0,0.0,0.0,0.0,0.0,39.387681089855946,0.0,196.8480667311837,5444.8450289053835,606.2631371422551,0.06022581206399991
1702109,TO,2014,36250.85981904388,49676.10675292576,8710.780403147315,0.0,23581.717842719485,166780.6412249274,0.0,0.0,2386.3574643179004,0.0,0.0,11.553318280943984,5.189457472847992,83.35252389657587,2248.8418601051007,925.0885485737267,0.05018817671999993
1702158,TO,2014,6542.189437617494,14495.489727165195,1273.5350219053423,0.0,4144.890950774634,55837.64898302809,0.0,0.0,0.0,0.0,0.0,19.784179263023972,0.0,138.3888784877278,1477.6302613548937,665.404884589103,29.85192751305596
1709302,TO,2014,338.48913907036746,5249.271741862889,0.0,0.0,4131.811911921402,21231.515940910675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8444143367519943,0.0,0.0
1702208,TO,2014,11178.543090105055,33869.36057023248,3403.902672045211,0.0,19329.986301343317,50800.44236307789,0.0,0.0,0.0,0.0,0.0,166.52437035695974,0.0,47.21703665817593,6256.990104588423,162.72010656158378,149.01873431702379
1720101,TO,2014,1899.2209834382375,4295.616083100138,322.72001394494356,0.0,2179.491837513405,6062.952575753559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9836882637119986,75.79418448254388,0.6223333913279991
1714880,TO,2014,601.0335291280311,4220.022651324473,0.0,0.0,1575.1258134511656,11366.42754847405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.97239302967999,47.07650976335994,0.0
1705508,TO,2014,344.43141919401546,2495.9082164623164,0.0,0.0,919.5778867698706,24027.499265981867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.406521916015993,73.6862810603039,0.0
1706001,TO,2014,581.8315327149592,2780.5855924535003,973.5602896499025,0.0,550.6546373364952,10183.703013525874,0.0,0.0,0.0,0.0,0.0,9.214549245791988,0.0,0.0,15.457958429759978,0.0,0.0
1703206,TO,2014,1982.1820395563968,13329.839209937165,0.0,0.0,3960.5999658587943,72669.0570569076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.6083608807996,1325.4998600812303,304.4414799835195,46.424063465999936
1716307,TO,2014,13180.18810459347,17865.736207901973,7685.737081818036,0.0,6125.0052374501665,76707.25798161085,0.0,0.0,0.0,0.0,0.0,40.542009154415936,361.3448347486555,127.54823231620782,3115.8526505784434,852.5264826719508,0.010037635343999984
1713304,TO,2014,0.0,181.65108682036774,0.0,0.0,84.96858318695986,143.8192392088318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703800,TO,2014,110.07270918230384,4843.389919092905,3164.103563677051,0.0,3227.7421717580114,13392.53428029579,0.0,0.0,0.0,0.0,0.0,15.809275666799975,0.0,277.8116334158876,520.1904140674552,0.0,0.0
1718402,TO,2014,419.8240982627994,2730.94948567742,0.0,0.0,1574.0818993753896,14089.146173169387,0.0,0.0,0.0,0.0,0.0,18.730227551903972,0.0,0.0,2.810537896319996,0.0,0.0
1703891,TO,2014,42.08780499739194,3619.4107028808908,5602.8273715846,0.0,1548.4658539775016,8091.899958377651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.82681258595191,233.19434431180767,6.323710266719991,34.95104626780795
1702554,TO,2014,691.3421343179989,3865.302655902858,0.0,0.0,2082.8093338799968,14267.404539243484,0.0,0.0,0.0,0.0,0.0,50.01753691915193,0.0,0.9234624516479986,4.426597186703994,0.0,39.58843379673594
1707405,TO,2014,1056.9228511818224,7094.620736409877,22573.336996061247,0.0,4263.47557472865,10835.005020456658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.43779517326377,5106.145099492793,44.74777836355194,32.07024492407995
1703883,TO,2016,3407.134790625979,4279.33503857217,0.0,0.0,3742.1308325966343,22977.853700424446,0.0,0.0,0.030112906031999957,0.0,0.030112906031999957,0.0,0.0,0.0,12.065237683487984,0.0,0.0
1703057,TO,2016,4427.159294283257,19329.29370450458,25.987437905615963,0.0,15518.6459730498,85304.3722021227,0.0,0.0,321.1441051959356,188.26588851206375,132.8782166838718,0.0,83.11162064831989,13.761598056623981,40.110390834623935,0.0,0.0
1718550,TO,2016,5353.9442032301195,10696.917271029248,27.352556312399958,0.0,11827.9881344972,20756.113455748145,0.0,0.0,0.0,0.0,0.0,30.534486716447955,0.0,123.81423196823982,15.508146606479977,0.0,0.0
1713957,TO,2016,21232.148311937348,19945.353573742577,0.0,373.1892444545755,12662.376610102543,63084.63098632455,0.0,0.0,1226.5388132247342,460.42633322927935,766.1124799954548,54.41402119982392,5.831866134863991,10.951060160303983,2527.747595773484,0.0,0.0
1701309,TO,2016,13666.92308005937,22783.374515634445,794.5390632896629,0.0,21423.204663075045,58689.96351764981,0.0,0.0,212.4365144204157,212.4365144204157,0.0,142.9861154752798,0.0,4.496860634111993,738.5190204347989,0.0,0.0
1707207,TO,2016,6.002505935711992,9.174398704415987,16.250931621935976,0.0,13.54077007905598,13.81178623334398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1716653,TO,2016,5221.467491960008,11530.572999254478,175.70880669671973,0.0,7427.890305101366,63033.52938478824,0.0,0.0,238.33361360793566,124.50682880697582,113.82678480095984,76.47674368593589,0.0,0.0,38.163089577887945,0.0,0.0
1711803,TO,2016,1217.6454683099503,2811.069890993228,780.3358092779029,0.0,3614.4721862916426,14187.886392048315,0.0,0.0,0.0,0.0,0.0,17.977404901103974,0.0,56.88327949444792,941.0985769474067,0.0,0.0
1703602,TO,2016,20.055195417311968,761.5654311846229,0.0,0.0,763.532807712047,3808.188510795498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702307,TO,2016,6799.253278777333,22365.34715409822,0.0,0.0,16464.17114718391,108309.18699108115,0.0,0.0,1308.8775359515662,788.355879917759,520.5216560338072,211.94467028855968,0.0,152.37130452191977,2651.2205481400283,0.0,0.0
1701002,TO,2016,9399.010870508675,23236.623939592762,869.0283551774868,0.0,19134.26244977066,64436.59005317256,0.0,0.0,0.0,0.0,0.0,22.956072031727967,0.0,218.39886981475166,3515.0293329386354,61.75153263628791,0.0
1701051,TO,2016,205.9622396235357,968.7121117787506,182.37379656513573,0.0,816.1601298206389,1616.4808710684456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1716703,TO,2016,1731.1307419676134,20695.124783398,637.921839017231,0.0,14997.371494365196,47350.67773514594,0.0,0.0,0.0,0.0,0.0,69.98239361836791,0.0,0.0,35.02130971521595,0.0,0.0
1708254,TO,2016,5.791715593487992,1185.5049599384622,0.0,150.68498178412776,801.3746929589269,1591.6076106860137,0.0,0.0,219.94466565772768,86.37385213511988,133.5708135226078,0.0,0.0,0.0,0.30112906031999953,0.0,0.0
1717206,TO,2016,17926.825256605556,22789.62796245376,356.39628052406346,0.0,20119.757487844578,57982.822145300364,0.0,0.0,5504.4786204840875,1907.3615057022212,3597.117114781867,32.61227723265595,0.0,0.0,143.46792197179178,0.0,0.0
1706506,TO,2016,1959.8282256453092,3175.656881957995,1282.448442090814,0.0,2031.4066032833728,3438.9139441250827,0.0,0.0,0.0,0.0,0.0,24.471754968671963,0.0,0.0,0.11041398878399984,0.0,0.0
1722081,TO,2016,7675.087150718053,1525.6201959345576,310.2432332123515,0.0,2695.205466217436,4229.377727465082,0.0,0.0,0.0,0.0,0.0,55.41778473422393,0.0,0.0,4.426597186703994,0.0,0.0
1708304,TO,2016,245.51052287889564,1135.4271972072463,17.445410227871974,0.0,911.4975903179507,2745.9758257873877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1711100,TO,2016,4490.637300198713,17921.11384209482,0.0,140.6071958987518,10834.151821452417,64932.770443497175,0.0,0.0,78.86570089780788,78.86570089780788,0.0,211.02120783691166,0.0,40.33121881219194,27.91466389166396,0.0,0.0
1720309,TO,2016,224.94340805903968,2308.4754516838047,9653.424775937698,0.0,2962.3169803566198,12359.661603398188,0.0,0.0,0.0,0.0,0.0,174.6347797149118,0.0,110.25338661849585,1480.5311379693098,0.0,0.0
1722107,TO,2016,15516.728784699097,19118.09181923148,622.6144451176311,0.0,17769.38494623492,63430.497787372755,0.0,0.0,405.2795646493434,405.2795646493434,0.0,199.54819063871972,211.21192290844766,0.0,2851.381034534732,493.5505298644793,0.0
1718808,TO,2016,1290.900131050462,3407.4660325923314,6301.747920587319,0.0,1188.0244064098063,7092.623246976422,0.0,0.0,0.0,0.0,0.0,540.4463621916473,0.0,150.16302474623976,564.0548805207352,0.0,0.0
1718865,TO,2016,35937.886349017965,25131.900132340816,0.0,167.37756936119973,17307.493118245417,81295.6819253308,0.0,0.0,4137.784304951082,2974.9945137960917,1162.7897911549903,83.96481965255988,15.026340109967979,0.0,5437.427216386169,0.0,0.0
1702109,TO,2016,36138.5788300859,47665.50816771051,4707.028642944665,579.4927636798071,39049.79420890621,153582.77684449314,0.0,0.0,6386.314998360519,539.0310556081432,5847.283942752376,223.76900472379168,17.756576923535974,74.0275606619999,2235.4918050975807,0.0,0.0
1702158,TO,2016,6515.409026519703,13309.693675801755,1251.1912456295981,0.0,12204.12844374291,49665.64753689732,0.0,0.0,252.90826012742366,172.09525797287978,80.81300215454388,0.0,0.0,0.0,1425.836062979854,0.0,0.0
1709302,TO,2016,330.6397082313595,6931.74002768279,0.0,0.0,6425.722754721062,17263.096657118902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7340003479679944,0.0,0.0
1702208,TO,2016,10998.608438928512,33241.054785874796,2296.5407032597886,177.13415091556774,25791.77427985537,46281.94058716424,0.0,0.0,25.44540559703996,25.44540559703996,0.0,131.3625337469278,37.52068091587195,118.50432287126384,6264.819460156743,0.0,0.0
1720101,TO,2016,1899.963768453693,4428.052643828873,299.26206014601553,1056.0094263655185,3462.9239678679314,3676.0831920331148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.26347982382398,0.8431613688959989,0.0,0.0
1714880,TO,2016,601.0335291280311,3010.066011688027,0.0,0.0,4693.9696793621215,9504.948073929248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6411510633279915,0.0,0.0
1705508,TO,2016,344.43141919401546,2928.981993379196,0.0,0.0,2850.417421541708,21738.08528381632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.593473453151995,0.0,0.0
1706001,TO,2016,582.9858607795192,3821.3378130961382,362.8705553209435,0.0,1643.4519972377736,8596.381473131747,0.0,0.0,64.18064038953591,0.0,64.18064038953591,8.672516937215986,0.0,0.0,15.126716463407977,0.0,0.0
1703206,TO,2016,1956.1644887447492,12613.031594751437,0.0,0.0,9286.187849242115,68393.62665848424,0.0,0.0,161.47543977892775,78.01250189356789,83.46293788535986,18.148044701951974,0.0,163.11157433999975,1321.9063866280783,0.0,0.0
1716307,TO,2016,13084.218273069486,15957.902933338584,6793.642240620039,0.1304892594719998,10881.880777513135,75905.06020255371,0.0,0.0,30.203244750095955,30.203244750095955,0.0,150.05261075745577,15.578410053887978,136.00995891119982,3107.0697196524434,0.0,0.0
1713304,TO,2016,0.0,181.34995776004774,0.0,0.0,156.95850387412779,72.1304475819839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703800,TO,2016,169.18434372311972,4615.706236584953,1908.977564992605,0.0,2458.2771215576604,15022.83697523292,0.0,0.0,0.0,0.0,0.0,401.9470697151354,0.0,396.1553541216474,578.5693012281591,0.0,0.0
1718402,TO,2016,364.6974049535515,3862.6426825366984,0.0,0.0,2872.520294569196,11677.774921574239,0.0,0.0,0.0,0.0,0.0,55.126693309247926,0.0,0.0,2.780424990287996,0.0,0.0
1703891,TO,2016,175.88948413291175,3599.6666741592426,1721.7154400149414,0.0,1721.2336335184298,10876.530717874786,0.0,0.0,0.0,0.0,0.0,696.3709896253431,0.0,127.33744197398381,326.2432239506875,0.0,0.0
1702554,TO,2016,659.9142980559351,3500.203745535547,0.0,0.0,1915.4919903308612,14895.559759071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.637378267263973,10.007522437967985,0.0,0.0
1707405,TO,2016,1251.7031650321421,7635.659319086821,11252.620838943776,0.0,7641.942878812164,17586.017423770725,0.0,0.0,0.0,0.0,0.0,420.08507678174334,0.0,237.57075332179164,5148.162641042776,0.0,0.0
1703883,TO,2018,3407.134790625979,4247.46554635497,0.0,0.0,4800.3284634671445,21853.317337565437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.50935326601585,11.794221529199984,0.0,0.0
1703057,TO,2018,4427.159294283257,20738.487368084083,25.987437905615963,0.0,19025.344068652917,80284.06896009181,0.0,0.0,409.3548445990074,208.01995486905568,201.3348897299517,0.0,95.73896591107187,18.067743619199973,39.37764345451194,0.0,0.0
1718550,TO,2018,5297.121149547736,10525.815738955425,27.352556312399958,0.0,6126.480769845734,26686.609395502277,0.0,0.0,0.8130484628639987,0.0,0.8130484628639987,28.627336001087958,0.0,123.84434487427183,15.508146606479977,0.0,0.0
1713957,TO,2018,21178.758129542606,20883.752026782448,0.0,418.4991303973914,13788.609333334685,59559.09224918075,0.0,0.0,2600.7312423597086,866.4286076233907,1734.3026347363177,53.390182394735916,5.831866134863991,107.60345088767986,2526.914472039932,0.0,0.0
1701309,TO,2018,13243.063852388283,24063.95595755128,794.5390632896629,0.0,17209.58602310004,61756.541416324566,0.0,0.0,356.2457159939035,251.50299117926363,104.74272481463986,188.08521107587174,0.0,107.51311216958383,736.9129987797589,0.0,0.0
1707207,TO,2018,6.002505935711992,5.731489781423992,16.250931621935976,0.0,15.688824042671978,15.106641192719977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1716653,TO,2018,5143.535291149193,11716.259215483133,175.70880669671973,0.0,10537.01773999933,60004.78333372503,0.0,0.0,126.87571074815982,0.0,126.87571074815982,0.0,0.0,0.0,37.96233687100795,0.0,0.0
1711803,TO,2018,1211.7834892690541,3135.4862653113073,780.3358092779029,0.0,3059.3809141331,14426.561285257947,0.0,0.0,0.0,0.0,0.0,5.86197904089599,0.0,66.91087720310391,941.0483887706865,0.0,0.0
1703602,TO,2018,20.055195417311968,761.8163720682228,0.0,0.0,1087.2465475560464,3484.2238300678987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702307,TO,2018,6738.696224746983,23424.428096879,0.0,599.7587494393431,18140.265534560374,105057.90656444145,0.0,0.0,1438.292768441758,493.1891749920953,945.1035934496628,19.33248567254397,0.0,195.07140527529575,2648.6208005859316,0.0,0.0
1701002,TO,2018,9379.42744395253,24375.825287689353,867.0409033793746,0.0,15722.550497427817,66745.71795115373,0.0,0.0,0.0,0.0,0.0,11.854447341263985,0.0,218.39886981475166,3511.0845422484435,61.75153263628791,0.0
1701051,TO,2018,194.0776793762397,932.1851567619346,182.37379656513573,0.0,444.72747155126336,2024.4404843546372,0.0,0.0,0.0,0.0,0.0,11.884560247295981,0.0,0.0,0.0,0.0,0.0
1716703,TO,2018,1726.1922253783653,20742.5526103984,637.921839017231,0.0,14645.231171226987,47712.293586048894,0.0,3.543285276431994,0.0,0.0,0.0,4.938516589247993,0.0,9.535753576799985,35.02130971521595,0.0,0.0
1708254,TO,2018,5.791715593487992,762.1375763992309,0.0,150.68498178412776,1004.0345505542865,1811.6426150618374,0.0,0.0,220.61718722577567,0.0,220.61718722577567,0.0,0.0,0.0,0.30112906031999953,0.0,0.0
1717206,TO,2018,17851.382389360057,22474.12500832115,356.39628052406346,0.0,14410.892536485962,63860.53016078041,0.0,0.0,5694.491057546007,1349.861201061118,4344.629856484889,25.324953972911963,0.0,39.53824562001594,143.3073198062878,0.0,0.0
1706506,TO,2018,1909.459371489117,3104.038353778556,1281.2840763909103,0.0,1543.507262117566,4024.0679341389064,0.0,0.0,0.0,0.0,0.0,50.36885415619193,0.0,0.0,0.11041398878399984,0.0,0.0
1722081,TO,2018,7637.26534074186,1314.167369777854,310.2432332123515,0.0,1984.3802816967332,5215.665738731177,0.0,0.0,0.0,0.0,0.0,29.22959412172796,0.0,0.0,4.426597186703994,0.0,0.0
1708304,TO,2018,232.31103240153564,1133.8512884582383,17.445410227871974,0.0,1210.257768696766,2461.99104663494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1711100,TO,2018,4457.55325410489,17980.616944414054,0.0,0.0,14245.161139321179,61909.26403808352,0.0,0.0,0.0,0.0,0.0,16.572135952943974,0.0,40.33121881219194,27.91466389166396,0.0,0.0
1720309,TO,2018,99.07146084527986,2963.360894432396,9653.424775937698,0.0,3029.257970465755,11837.885242946384,0.0,0.0,0.0,0.0,0.0,125.87194721375982,0.0,84.19568526547187,1481.173546631326,0.0,0.0
1722107,TO,2018,15336.593380815675,19994.809003082468,622.6144451176311,0.0,18704.320415081107,61621.11364026331,0.0,0.0,398.6446876869594,128.8330496402398,269.8116380467196,100.02503620295985,211.21192290844766,285.2194082997596,2850.1865559287958,493.5505298644793,0.0
1718808,TO,2018,999.6982920856784,3429.759620691355,6246.189608958279,0.0,994.7296625903986,7897.651639200564,0.0,0.0,0.0,0.0,0.0,291.2018389647836,0.0,112.14046206316783,564.0548805207352,0.0,0.0
1718865,TO,2018,35427.261801433335,26410.102654681115,0.0,0.0,18858.34792943479,74667.05840976613,0.0,0.0,8489.741635237093,4003.9123623681544,4485.829272868938,22.404002087807967,15.026340109967979,191.2269909385437,5433.372011707192,0.0,0.0
1702109,TO,2018,35877.27910681089,49419.45445481504,4707.01860530932,0.0,33101.92312237161,158248.19948893692,0.0,0.0,6758.4502911039735,2392.9923412802846,4365.457949823689,167.39764463188777,35.02130971521595,117.78161312649581,2228.0137667663007,0.0,0.0
1702158,TO,2018,6488.839405764134,13343.108963861932,1251.1912456295981,0.0,9991.803501019282,51810.03776361276,0.0,0.0,149.0689224937438,0.0,149.0689224937438,26.569620755567964,0.0,138.4892548411678,1425.7055737203818,0.0,0.0
1709302,TO,2018,330.6397082313595,7055.313356402774,0.0,0.0,6533.44665723287,17031.79942588711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7340003479679944,0.0,0.0
1702208,TO,2018,10667.466848929953,35912.00932510113,2294.292272942733,38.514406814927945,12580.881048744604,57312.54900756942,0.0,0.0,34.11792253425595,0.0,34.11792253425595,101.29981589164785,50.579644498415924,115.83431186975982,6257.160744389271,0.0,0.0
1720101,TO,2018,1888.8320308571974,4125.478164019339,299.26206014601553,1055.6982596698545,1899.552225404589,5552.408329251688,0.0,0.0,0.0,0.0,0.0,1.0639893464639985,0.0,14.26347982382398,0.8431613688959989,0.0,0.0
1714880,TO,2018,601.0335291280311,2845.8302221894996,0.0,0.0,4811.329711804169,9551.874019162451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.590962886607992,0.0,0.0
1705508,TO,2018,344.43141919401546,2932.1237732418676,0.0,0.0,5411.971773153785,19172.997684563157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.984941231567994,0.0,0.0
1706001,TO,2018,581.8315327149592,3823.0642863753064,362.8705553209435,0.0,1898.5986500469094,8412.361504370196,0.0,0.0,0.0,0.0,0.0,1.1543280645599983,0.0,0.0,15.126716463407977,0.0,0.0
1703206,TO,2018,1956.1644887447492,13562.090016526638,0.0,0.0,8466.464358874357,68361.28539740587,0.0,0.0,28.406508023519958,28.406508023519958,0.0,0.0,0.0,218.43902035612768,1320.802246740238,0.0,0.0
1716307,TO,2018,12971.28483781414,17171.77425075919,6793.642240620039,0.0,11816.766058182606,73873.10152932642,0.0,0.0,103.27723005441585,77.15930288932789,26.117927165087963,67.1015922746399,0.0,159.45787507478377,3105.3432463732756,0.0,0.0
1713304,TO,2018,0.0,143.0664165580318,0.0,0.0,136.9836095395678,130.3888831185598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703800,TO,2018,110.07270918230384,4531.851830921178,1888.9324072106372,0.0,3266.1562022194994,14809.145756394508,0.0,0.0,0.0,0.0,0.0,59.111634540815906,0.0,307.7538996470396,578.6295270402231,0.0,0.0
1718402,TO,2018,364.6974049535515,3876.334017145915,0.0,0.0,4538.05508956377,10053.675485279697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.780424990287996,0.0,0.0
1703891,TO,2018,42.08780499739194,3390.2314127066834,1625.2437267237576,0.0,1671.1458331518693,11938.11103185622,0.0,0.0,0.0,0.0,0.0,133.8016791355198,0.0,117.92214002131183,326.44397665756753,0.0,0.0
1702554,TO,2018,640.762489819583,3369.865050593707,0.0,0.0,1487.166014931694,15486.656029208476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.260973888111987,9.104135257007986,0.0,0.0
1707405,TO,2018,992.3306677431825,9172.883021479043,11252.620838943776,0.0,6075.961351159383,18038.483912172214,0.0,0.0,0.0,0.0,0.0,259.37249728895966,0.0,233.08393032302368,5149.02587768236,0.0,0.0
1720309,TO,2020,0.0,0.0,0.010037635343999958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1718808,TO,2020,0.010037635343999958,0.010037635343999958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010037635343999958,0.0,0.0
1703800,TO,2020,0.0,0.0,0.010037635343999958,0.0,0.010037635343999958,0.010037635343999958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1718402,TO,2020,364.6974049535505,3528.0079954384173,0.0,0.0,3501.609014483698,11437.152727107841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8105378963199885,0.0,1.2647420533439948
1703891,TO,2020,42.08780499739183,2268.836829710343,1399.9490014276744,0.0,2831.054822963124,12116.911430238863,0.0,0.0,0.0,0.0,0.0,77.63107175049568,0.0,181.10905451179127,327.4075896505907,0.0,0.0
1702554,TO,2020,612.6771861270695,2066.658778611495,0.0,0.0,2634.8692401646454,15632.462720215375,0.0,0.0,0.0,0.0,0.0,11.422829021471953,0.0,36.03511088495985,4.426597186703982,0.0,3.262231486799987
1707405,TO,2020,831.3671473667966,6690.8367794267715,10749.855759833476,0.0,8551.653770038862,18077.00835662244,0.0,0.0,0.0,0.0,0.0,486.15279261595,0.0,233.51554864281502,5156.102410599867,397.2695316448303,0.0
1720309,TO,2022,0.0,0.0,0.010037635343999958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1718808,TO,2022,0.010037635343999958,0.010037635343999958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010037635343999958,0.0,0.0
1703800,TO,2022,0.0,0.0,0.010037635343999958,0.0,0.010037635343999958,0.010037635343999958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1718402,TO,2022,364.6974049535505,3289.6844194658265,0.0,0.0,3012.344554911107,12164.590198122864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7904626256319887,0.0,1.4353818541919943
