,ano,bioma,macro_regiao,uf,municipio,geocod_mun,amaz_legal,matopiba,area_ibge_ha,classe,cor_legenda,area_past_ha
6064,2011.0,Cerrado,Centro-Oeste,MS,Nioaque,5005806.0,0.0,0.0,390944.0,Severa,"rgb(208, 44, 23)",6988.62898113
6065,2011.0,Cerrado,Centro-Oeste,MS,Nova Alvorada do Sul,5006002.0,0.0,0.0,402501.2,Ausente,"rgb(0, 115, 63)",27571.58128743
6066,2011.0,Cerrado,Centro-Oeste,MS,Nova Alvorada do Sul,5006002.0,0.0,0.0,402501.2,Intermediário,"rgb(248, 200, 210)",115371.41570932
6067,2011.0,Cerrado,Centro-Oeste,MS,Nova Alvorada do Sul,5006002.0,0.0,0.0,402501.2,Severa,"rgb(208, 44, 23)",76666.07730591
6068,2011.0,Cerrado,Centro-Oeste,MS,Nova Andradina,5006200.0,0.0,0.0,477068.5,Ausente,"rgb(0, 115, 63)",48723.41832787
6069,2011.0,Cerrado,Centro-Oeste,MS,Nova Andradina,5006200.0,0.0,0.0,477068.5,Intermediário,"rgb(248, 200, 210)",178574.13114534
6070,2011.0,Cerrado,Centro-Oeste,MS,Nova Andradina,5006200.0,0.0,0.0,477068.5,Severa,"rgb(208, 44, 23)",49020.78373765
6071,2011.0,Cerrado,Centro-Oeste,MS,Paraíso das Águas,5006275.0,0.0,0.0,506143.3,Ausente,"rgb(0, 115, 63)",23463.34457299
6072,2011.0,Cerrado,Centro-Oeste,MS,Paraíso das Águas,5006275.0,0.0,0.0,506143.3,Intermediário,"rgb(248, 200, 210)",125886.57217505
6073,2011.0,Cerrado,Centro-Oeste,MS,Paraíso das Águas,5006275.0,0.0,0.0,506143.3,Severa,"rgb(208, 44, 23)",211394.64832038
6074,2011.0,Cerrado,Centro-Oeste,MS,Paranaíba,5006309.0,0.0,0.0,540548.0,Ausente,"rgb(0, 115, 63)",59397.11713899
6075,2011.0,Cerrado,Centro-Oeste,MS,Paranaíba,5006309.0,0.0,0.0,540548.0,Intermediário,"rgb(248, 200, 210)",203911.70938662
6076,2011.0,Cerrado,Centro-Oeste,MS,Paranaíba,5006309.0,0.0,0.0,540548.0,Severa,"rgb(208, 44, 23)",132984.36308325
6077,2011.0,Cerrado,Centro-Oeste,MS,Paranhos,5006358.0,0.0,0.0,130709.2,Ausente,"rgb(0, 115, 63)",18313.53409323
6078,2011.0,Cerrado,Centro-Oeste,MS,Paranhos,5006358.0,0.0,0.0,130709.2,Intermediário,"rgb(248, 200, 210)",33487.37916364
6079,2011.0,Cerrado,Centro-Oeste,MS,Paranhos,5006358.0,0.0,0.0,130709.2,Severa,"rgb(208, 44, 23)",31479.29484774
6080,2011.0,Cerrado,Centro-Oeste,MS,Pedro Gomes,5006408.0,0.0,0.0,355378.2,Ausente,"rgb(0, 115, 63)",65570.61372741
6081,2011.0,Cerrado,Centro-Oeste,MS,Pedro Gomes,5006408.0,0.0,0.0,355378.2,Intermediário,"rgb(248, 200, 210)",125679.6533856
6082,2011.0,Cerrado,Centro-Oeste,MS,Pedro Gomes,5006408.0,0.0,0.0,355378.2,Severa,"rgb(208, 44, 23)",18229.86901623
6083,2011.0,Cerrado,Centro-Oeste,MS,Ponta Porã,5006606.0,0.0,0.0,535935.4,Ausente,"rgb(0, 115, 63)",54124.39568232
6084,2011.0,Cerrado,Centro-Oeste,MS,Ponta Porã,5006606.0,0.0,0.0,535935.4,Intermediário,"rgb(248, 200, 210)",75237.27383971
6085,2011.0,Cerrado,Centro-Oeste,MS,Ponta Porã,5006606.0,0.0,0.0,535935.4,Severa,"rgb(208, 44, 23)",29593.3204762
6086,2011.0,Cerrado,Centro-Oeste,MS,Porto Murtinho,5006903.0,0.0,0.0,1751000.0,Ausente,"rgb(0, 115, 63)",141100.03386376
6087,2011.0,Cerrado,Centro-Oeste,MS,Porto Murtinho,5006903.0,0.0,0.0,1751000.0,Intermediário,"rgb(248, 200, 210)",78042.61003199
6088,2011.0,Cerrado,Centro-Oeste,MS,Porto Murtinho,5006903.0,0.0,0.0,1751000.0,Severa,"rgb(208, 44, 23)",1291.75798904
6089,2011.0,Cerrado,Centro-Oeste,MS,Ribas do Rio Pardo,5007109.0,0.0,0.0,1732000.0,Ausente,"rgb(0, 115, 63)",81028.82947842
6090,2011.0,Cerrado,Centro-Oeste,MS,Ribas do Rio Pardo,5007109.0,0.0,0.0,1732000.0,Intermediário,"rgb(248, 200, 210)",473658.18590178
6091,2011.0,Cerrado,Centro-Oeste,MS,Ribas do Rio Pardo,5007109.0,0.0,0.0,1732000.0,Severa,"rgb(208, 44, 23)",699294.43183372
6092,2011.0,Cerrado,Centro-Oeste,MS,Rio Brilhante,5007208.0,0.0,0.0,398356.2,Ausente,"rgb(0, 115, 63)",5764.42810894
6093,2011.0,Cerrado,Centro-Oeste,MS,Rio Brilhante,5007208.0,0.0,0.0,398356.2,Intermediário,"rgb(248, 200, 210)",14094.6174697
6094,2011.0,Cerrado,Centro-Oeste,MS,Rio Brilhante,5007208.0,0.0,0.0,398356.2,Severa,"rgb(208, 44, 23)",14833.56823175
6095,2011.0,Cerrado,Centro-Oeste,MS,Rio Negro,5007307.0,0.0,0.0,182880.0,Ausente,"rgb(0, 115, 63)",38510.72888801
6096,2011.0,Cerrado,Centro-Oeste,MS,Rio Negro,5007307.0,0.0,0.0,182880.0,Intermediário,"rgb(248, 200, 210)",48190.29223175
6097,2011.0,Cerrado,Centro-Oeste,MS,Rio Negro,5007307.0,0.0,0.0,182880.0,Severa,"rgb(208, 44, 23)",9938.26513626
6098,2011.0,Cerrado,Centro-Oeste,MS,Rio Verde de Mato Grosso,5007406.0,0.0,0.0,817386.8,Ausente,"rgb(0, 115, 63)",57407.75054635
6099,2011.0,Cerrado,Centro-Oeste,MS,Rio Verde de Mato Grosso,5007406.0,0.0,0.0,817386.8,Intermediário,"rgb(248, 200, 210)",102650.13320641
6100,2011.0,Cerrado,Centro-Oeste,MS,Rio Verde de Mato Grosso,5007406.0,0.0,0.0,817386.8,Severa,"rgb(208, 44, 23)",36289.94810469
6101,2011.0,Cerrado,Centro-Oeste,MS,Rochedo,5007505.0,0.0,0.0,130957.4,Ausente,"rgb(0, 115, 63)",26135.64130958
6102,2011.0,Cerrado,Centro-Oeste,MS,Rochedo,5007505.0,0.0,0.0,130957.4,Intermediário,"rgb(248, 200, 210)",47297.36418765
6103,2011.0,Cerrado,Centro-Oeste,MS,Rochedo,5007505.0,0.0,0.0,130957.4,Severa,"rgb(208, 44, 23)",11242.95434198
6104,2011.0,Cerrado,Centro-Oeste,MS,Santa Rita do Pardo,5007554.0,0.0,0.0,614200.1,Ausente,"rgb(0, 115, 63)",55081.66129743
6105,2011.0,Cerrado,Centro-Oeste,MS,Santa Rita do Pardo,5007554.0,0.0,0.0,614200.1,Intermediário,"rgb(248, 200, 210)",248933.24082558
6106,2011.0,Cerrado,Centro-Oeste,MS,Santa Rita do Pardo,5007554.0,0.0,0.0,614200.1,Severa,"rgb(208, 44, 23)",130687.37664527
6107,2011.0,Cerrado,Centro-Oeste,MS,São Gabriel do Oeste,5007695.0,0.0,0.0,384987.5,Ausente,"rgb(0, 115, 63)",47599.48630835
6108,2011.0,Cerrado,Centro-Oeste,MS,São Gabriel do Oeste,5007695.0,0.0,0.0,384987.5,Intermediário,"rgb(248, 200, 210)",88438.56791286
6109,2011.0,Cerrado,Centro-Oeste,MS,São Gabriel do Oeste,5007695.0,0.0,0.0,384987.5,Severa,"rgb(208, 44, 23)",19458.07321177
6110,2011.0,Cerrado,Centro-Oeste,MS,Selvíria,5007802.0,0.0,0.0,325491.7,Ausente,"rgb(0, 115, 63)",33363.24926367
6111,2011.0,Cerrado,Centro-Oeste,MS,Selvíria,5007802.0,0.0,0.0,325491.7,Intermediário,"rgb(248, 200, 210)",99791.6939321
6112,2011.0,Cerrado,Centro-Oeste,MS,Selvíria,5007802.0,0.0,0.0,325491.7,Severa,"rgb(208, 44, 23)",78466.52540917
6113,2011.0,Cerrado,Centro-Oeste,MS,Sete Quedas,5007703.0,0.0,0.0,83911.7,Ausente,"rgb(0, 115, 63)",448.13525313
6114,2011.0,Cerrado,Centro-Oeste,MS,Sete Quedas,5007703.0,0.0,0.0,83911.7,Intermediário,"rgb(248, 200, 210)",900.00278702
6115,2011.0,Cerrado,Centro-Oeste,MS,Sete Quedas,5007703.0,0.0,0.0,83911.7,Severa,"rgb(208, 44, 23)",138.00433382
6116,2011.0,Cerrado,Centro-Oeste,MS,Sidrolândia,5007901.0,0.0,0.0,526569.5,Ausente,"rgb(0, 115, 63)",36918.83757153
6117,2011.0,Cerrado,Centro-Oeste,MS,Sidrolândia,5007901.0,0.0,0.0,526569.5,Intermediário,"rgb(248, 200, 210)",77564.93887475
6118,2011.0,Cerrado,Centro-Oeste,MS,Sidrolândia,5007901.0,0.0,0.0,526569.5,Severa,"rgb(208, 44, 23)",78712.18346057
6119,2011.0,Cerrado,Centro-Oeste,MS,Sonora,5007935.0,0.0,0.0,418552.8,Ausente,"rgb(0, 115, 63)",9378.70359177
6120,2011.0,Cerrado,Centro-Oeste,MS,Sonora,5007935.0,0.0,0.0,418552.8,Intermediário,"rgb(248, 200, 210)",46680.70227251
6121,2011.0,Cerrado,Centro-Oeste,MS,Sonora,5007935.0,0.0,0.0,418552.8,Severa,"rgb(208, 44, 23)",79586.26113781
6122,2011.0,Cerrado,Centro-Oeste,MS,Tacuru,5007950.0,0.0,0.0,178420.7,Ausente,"rgb(0, 115, 63)",4421.83731732
6123,2011.0,Cerrado,Centro-Oeste,MS,Tacuru,5007950.0,0.0,0.0,178420.7,Intermediário,"rgb(248, 200, 210)",14393.39669356
6124,2011.0,Cerrado,Centro-Oeste,MS,Tacuru,5007950.0,0.0,0.0,178420.7,Severa,"rgb(208, 44, 23)",6436.30339618
6125,2011.0,Cerrado,Centro-Oeste,MS,Terenos,5008008.0,0.0,0.0,284572.3,Ausente,"rgb(0, 115, 63)",48198.1556249
6126,2011.0,Cerrado,Centro-Oeste,MS,Terenos,5008008.0,0.0,0.0,284572.3,Intermediário,"rgb(248, 200, 210)",92068.82632514
6127,2011.0,Cerrado,Centro-Oeste,MS,Terenos,5008008.0,0.0,0.0,284572.3,Severa,"rgb(208, 44, 23)",30196.03024278
6128,2011.0,Cerrado,Centro-Oeste,MS,Três Lagoas,5008305.0,0.0,0.0,1022000.0,Ausente,"rgb(0, 115, 63)",70131.62857543
6129,2011.0,Cerrado,Centro-Oeste,MS,Três Lagoas,5008305.0,0.0,0.0,1022000.0,Intermediário,"rgb(248, 200, 210)",331602.55113406
6130,2011.0,Cerrado,Centro-Oeste,MS,Três Lagoas,5008305.0,0.0,0.0,1022000.0,Severa,"rgb(208, 44, 23)",273617.78299349
6131,2011.0,Cerrado,Centro-Oeste,MT,Acorizal,5100102.0,1.0,0.0,85076.3,Ausente,"rgb(0, 115, 63)",6476.21045132
6132,2011.0,Cerrado,Centro-Oeste,MT,Acorizal,5100102.0,1.0,0.0,85076.3,Intermediário,"rgb(248, 200, 210)",12422.20278134
6133,2011.0,Cerrado,Centro-Oeste,MT,Acorizal,5100102.0,1.0,0.0,85076.3,Severa,"rgb(208, 44, 23)",8473.49552033
6134,2011.0,Cerrado,Centro-Oeste,MT,Água Boa,5100201.0,1.0,0.0,754930.8,Ausente,"rgb(0, 115, 63)",55285.04106344
6135,2011.0,Cerrado,Centro-Oeste,MT,Água Boa,5100201.0,1.0,0.0,754930.8,Intermediário,"rgb(248, 200, 210)",171108.74850271
6136,2011.0,Cerrado,Centro-Oeste,MT,Água Boa,5100201.0,1.0,0.0,754930.8,Severa,"rgb(208, 44, 23)",166202.38959908
6137,2011.0,Cerrado,Centro-Oeste,MT,Alto Araguaia,5100300.0,1.0,0.0,540230.8,Ausente,"rgb(0, 115, 63)",51101.61843036
6138,2011.0,Cerrado,Centro-Oeste,MT,Alto Araguaia,5100300.0,1.0,0.0,540230.8,Intermediário,"rgb(248, 200, 210)",103811.8369789
6139,2011.0,Cerrado,Centro-Oeste,MT,Alto Araguaia,5100300.0,1.0,0.0,540230.8,Severa,"rgb(208, 44, 23)",70205.27583736
6140,2011.0,Cerrado,Centro-Oeste,MT,Alto Boa Vista,5100359.0,1.0,0.0,224841.4,Ausente,"rgb(0, 115, 63)",8064.22066227
6141,2011.0,Cerrado,Centro-Oeste,MT,Alto Boa Vista,5100359.0,1.0,0.0,224841.4,Intermediário,"rgb(248, 200, 210)",8496.01236906
6142,2011.0,Cerrado,Centro-Oeste,MT,Alto Boa Vista,5100359.0,1.0,0.0,224841.4,Severa,"rgb(208, 44, 23)",3733.52856121
6143,2011.0,Cerrado,Centro-Oeste,MT,Alto Garças,5100409.0,1.0,0.0,385815.3,Ausente,"rgb(0, 115, 63)",16248.45274609
6144,2011.0,Cerrado,Centro-Oeste,MT,Alto Garças,5100409.0,1.0,0.0,385815.3,Intermediário,"rgb(248, 200, 210)",53057.23906954
6145,2011.0,Cerrado,Centro-Oeste,MT,Alto Garças,5100409.0,1.0,0.0,385815.3,Severa,"rgb(208, 44, 23)",46583.38341334
6146,2011.0,Cerrado,Centro-Oeste,MT,Alto Paraguai,5100508.0,1.0,0.0,184735.4,Ausente,"rgb(0, 115, 63)",14332.99882343
6147,2011.0,Cerrado,Centro-Oeste,MT,Alto Paraguai,5100508.0,1.0,0.0,184735.4,Intermediário,"rgb(248, 200, 210)",19726.93192512
6148,2011.0,Cerrado,Centro-Oeste,MT,Alto Paraguai,5100508.0,1.0,0.0,184735.4,Severa,"rgb(208, 44, 23)",6361.86073338
6149,2011.0,Cerrado,Centro-Oeste,MT,Alto Taquari,5100607.0,1.0,0.0,143658.2,Ausente,"rgb(0, 115, 63)",5883.52598956
6150,2011.0,Cerrado,Centro-Oeste,MT,Alto Taquari,5100607.0,1.0,0.0,143658.2,Intermediário,"rgb(248, 200, 210)",10769.5052693
6151,2011.0,Cerrado,Centro-Oeste,MT,Alto Taquari,5100607.0,1.0,0.0,143658.2,Severa,"rgb(208, 44, 23)",14177.53715871
6152,2011.0,Cerrado,Centro-Oeste,MT,Araguaiana,5101001.0,1.0,0.0,638070.0,Ausente,"rgb(0, 115, 63)",31168.8611414
6153,2011.0,Cerrado,Centro-Oeste,MT,Araguaiana,5101001.0,1.0,0.0,638070.0,Intermediário,"rgb(248, 200, 210)",112765.5178289
6154,2011.0,Cerrado,Centro-Oeste,MT,Araguaiana,5101001.0,1.0,0.0,638070.0,Severa,"rgb(208, 44, 23)",108657.73366358
6155,2011.0,Cerrado,Centro-Oeste,MT,Araguainha,5101209.0,1.0,0.0,67523.10000000002,Ausente,"rgb(0, 115, 63)",6389.12455799
6156,2011.0,Cerrado,Centro-Oeste,MT,Araguainha,5101209.0,1.0,0.0,67523.10000000002,Intermediário,"rgb(248, 200, 210)",13826.31762495
6157,2011.0,Cerrado,Centro-Oeste,MT,Araguainha,5101209.0,1.0,0.0,67523.10000000002,Severa,"rgb(208, 44, 23)",6569.42137802
6158,2011.0,Cerrado,Centro-Oeste,MT,Araputanga,5101258.0,1.0,0.0,163973.3,Ausente,"rgb(0, 115, 63)",1863.22559541
6159,2011.0,Cerrado,Centro-Oeste,MT,Araputanga,5101258.0,1.0,0.0,163973.3,Intermediário,"rgb(248, 200, 210)",1339.2834375
6160,2011.0,Cerrado,Centro-Oeste,MT,Araputanga,5101258.0,1.0,0.0,163973.3,Severa,"rgb(208, 44, 23)",394.81306067
6161,2011.0,Cerrado,Centro-Oeste,MT,Barão de Melgaço,5101605.0,1.0,0.0,1137000.0,Ausente,"rgb(0, 115, 63)",544.67781951
6162,2011.0,Cerrado,Centro-Oeste,MT,Barão de Melgaço,5101605.0,1.0,0.0,1137000.0,Intermediário,"rgb(248, 200, 210)",112.19548039
6163,2011.0,Cerrado,Centro-Oeste,MT,Barão de Melgaço,5101605.0,1.0,0.0,1137000.0,Severa,"rgb(208, 44, 23)",31.95739186
6164,2011.0,Cerrado,Centro-Oeste,MT,Barra do Bugres,5101704.0,1.0,0.0,597686.4,Ausente,"rgb(0, 115, 63)",11542.51943429
6165,2011.0,Cerrado,Centro-Oeste,MT,Barra do Bugres,5101704.0,1.0,0.0,597686.4,Intermediário,"rgb(248, 200, 210)",12357.95516271
6166,2011.0,Cerrado,Centro-Oeste,MT,Barra do Bugres,5101704.0,1.0,0.0,597686.4,Severa,"rgb(208, 44, 23)",2298.19869767
6167,2011.0,Cerrado,Centro-Oeste,MT,Barra do Garças,5101803.0,1.0,0.0,836314.9,Ausente,"rgb(0, 115, 63)",56867.07294049
6168,2011.0,Cerrado,Centro-Oeste,MT,Barra do Garças,5101803.0,1.0,0.0,836314.9,Intermediário,"rgb(248, 200, 210)",178756.51677089
6169,2011.0,Cerrado,Centro-Oeste,MT,Barra do Garças,5101803.0,1.0,0.0,836314.9,Severa,"rgb(208, 44, 23)",83951.25237029
6170,2011.0,Cerrado,Centro-Oeste,MT,Bom Jesus do Araguaia,5101852.0,1.0,0.0,426663.6,Ausente,"rgb(0, 115, 63)",850.89313334
6171,2011.0,Cerrado,Centro-Oeste,MT,Bom Jesus do Araguaia,5101852.0,1.0,0.0,426663.6,Intermediário,"rgb(248, 200, 210)",474.07229588
6172,2011.0,Cerrado,Centro-Oeste,MT,Bom Jesus do Araguaia,5101852.0,1.0,0.0,426663.6,Severa,"rgb(208, 44, 23)",33.63327359
6173,2011.0,Cerrado,Centro-Oeste,MT,Brasnorte,5101902.0,1.0,0.0,1597000.0,Ausente,"rgb(0, 115, 63)",11594.19277267
6174,2011.0,Cerrado,Centro-Oeste,MT,Brasnorte,5101902.0,1.0,0.0,1597000.0,Intermediário,"rgb(248, 200, 210)",18382.31985778
6175,2011.0,Cerrado,Centro-Oeste,MT,Brasnorte,5101902.0,1.0,0.0,1597000.0,Severa,"rgb(208, 44, 23)",10718.78423515
6176,2011.0,Cerrado,Centro-Oeste,MT,Cáceres,5102504.0,1.0,0.0,2450000.0,Ausente,"rgb(0, 115, 63)",79240.49286645
6177,2011.0,Cerrado,Centro-Oeste,MT,Cáceres,5102504.0,1.0,0.0,2450000.0,Intermediário,"rgb(248, 200, 210)",31389.72322178
6178,2011.0,Cerrado,Centro-Oeste,MT,Cáceres,5102504.0,1.0,0.0,2450000.0,Severa,"rgb(208, 44, 23)",9023.3062658
6179,2011.0,Cerrado,Centro-Oeste,MT,Campinápolis,5102603.0,1.0,0.0,597898.5,Ausente,"rgb(0, 115, 63)",53948.49695329
6180,2011.0,Cerrado,Centro-Oeste,MT,Campinápolis,5102603.0,1.0,0.0,597898.5,Intermediário,"rgb(248, 200, 210)",66935.23819292
6181,2011.0,Cerrado,Centro-Oeste,MT,Campinápolis,5102603.0,1.0,0.0,597898.5,Severa,"rgb(208, 44, 23)",69374.34417449
6182,2011.0,Cerrado,Centro-Oeste,MT,Campo Novo do Parecis,5102637.0,1.0,0.0,942858.6,Ausente,"rgb(0, 115, 63)",3314.23731833
6183,2011.0,Cerrado,Centro-Oeste,MT,Campo Novo do Parecis,5102637.0,1.0,0.0,942858.6,Intermediário,"rgb(248, 200, 210)",9342.76491732
6184,2011.0,Cerrado,Centro-Oeste,MT,Campo Novo do Parecis,5102637.0,1.0,0.0,942858.6,Severa,"rgb(208, 44, 23)",7530.39781988
6185,2011.0,Cerrado,Centro-Oeste,MT,Campos de Júlio,5102686.0,1.0,0.0,679280.8,Ausente,"rgb(0, 115, 63)",4854.53558156
6186,2011.0,Cerrado,Centro-Oeste,MT,Campos de Júlio,5102686.0,1.0,0.0,679280.8,Intermediário,"rgb(248, 200, 210)",7942.69249657
6187,2011.0,Cerrado,Centro-Oeste,MT,Campos de Júlio,5102686.0,1.0,0.0,679280.8,Severa,"rgb(208, 44, 23)",3854.99359535
6188,2011.0,Cerrado,Centro-Oeste,MT,Campo Verde,5102678.0,1.0,0.0,477063.1,Ausente,"rgb(0, 115, 63)",14373.35531689
6189,2011.0,Cerrado,Centro-Oeste,MT,Campo Verde,5102678.0,1.0,0.0,477063.1,Intermediário,"rgb(248, 200, 210)",29579.32905205
6190,2011.0,Cerrado,Centro-Oeste,MT,Campo Verde,5102678.0,1.0,0.0,477063.1,Severa,"rgb(208, 44, 23)",34906.09452916
6191,2011.0,Cerrado,Centro-Oeste,MT,Canabrava do Norte,5102694.0,1.0,0.0,344903.7,Ausente,"rgb(0, 115, 63)",4861.53469913
6192,2011.0,Cerrado,Centro-Oeste,MT,Canabrava do Norte,5102694.0,1.0,0.0,344903.7,Intermediário,"rgb(248, 200, 210)",8432.60865254
6193,2011.0,Cerrado,Centro-Oeste,MT,Canabrava do Norte,5102694.0,1.0,0.0,344903.7,Severa,"rgb(208, 44, 23)",3715.65045718
6194,2011.0,Cerrado,Centro-Oeste,MT,Canarana,5102702.0,1.0,0.0,1086000.0,Ausente,"rgb(0, 115, 63)",32546.81179242
6195,2011.0,Cerrado,Centro-Oeste,MT,Canarana,5102702.0,1.0,0.0,1086000.0,Intermediário,"rgb(248, 200, 210)",125388.27747422
6196,2011.0,Cerrado,Centro-Oeste,MT,Canarana,5102702.0,1.0,0.0,1086000.0,Severa,"rgb(208, 44, 23)",81579.48947294
6197,2011.0,Cerrado,Centro-Oeste,MT,Chapada dos Guimarães,5103007.0,1.0,0.0,660325.2,Ausente,"rgb(0, 115, 63)",54056.64293488
6198,2011.0,Cerrado,Centro-Oeste,MT,Chapada dos Guimarães,5103007.0,1.0,0.0,660325.2,Intermediário,"rgb(248, 200, 210)",90556.55403176
6199,2011.0,Cerrado,Centro-Oeste,MT,Chapada dos Guimarães,5103007.0,1.0,0.0,660325.2,Severa,"rgb(208, 44, 23)",56368.55713216
6200,2011.0,Cerrado,Centro-Oeste,MT,Cocalinho,5103106.0,1.0,0.0,1656000.0,Ausente,"rgb(0, 115, 63)",41928.24691698
6201,2011.0,Cerrado,Centro-Oeste,MT,Cocalinho,5103106.0,1.0,0.0,1656000.0,Intermediário,"rgb(248, 200, 210)",132269.36644121
6202,2011.0,Cerrado,Centro-Oeste,MT,Cocalinho,5103106.0,1.0,0.0,1656000.0,Severa,"rgb(208, 44, 23)",178390.54456768
6203,2011.0,Cerrado,Centro-Oeste,MT,Comodoro,5103304.0,1.0,0.0,2149000.0,Ausente,"rgb(0, 115, 63)",9171.02463087
6204,2011.0,Cerrado,Centro-Oeste,MT,Comodoro,5103304.0,1.0,0.0,2149000.0,Intermediário,"rgb(248, 200, 210)",5897.22928011
6205,2011.0,Cerrado,Centro-Oeste,MT,Comodoro,5103304.0,1.0,0.0,2149000.0,Severa,"rgb(208, 44, 23)",2446.11552952
6206,2011.0,Cerrado,Centro-Oeste,MT,Confresa,5103353.0,1.0,0.0,580231.4,Ausente,"rgb(0, 115, 63)",21.44181756
6207,2011.0,Cerrado,Centro-Oeste,MT,Confresa,5103353.0,1.0,0.0,580231.4,Intermediário,"rgb(248, 200, 210)",69.59664103
6208,2011.0,Cerrado,Centro-Oeste,MT,Confresa,5103353.0,1.0,0.0,580231.4,Severa,"rgb(208, 44, 23)",260.45879027
6209,2011.0,Cerrado,Centro-Oeste,MT,Conquista D'Oeste,5103361.0,1.0,0.0,268467.6,Ausente,"rgb(0, 115, 63)",458.87673856
6210,2011.0,Cerrado,Centro-Oeste,MT,Conquista D'Oeste,5103361.0,1.0,0.0,268467.6,Intermediário,"rgb(248, 200, 210)",292.48060832
6211,2011.0,Cerrado,Centro-Oeste,MT,Conquista D'Oeste,5103361.0,1.0,0.0,268467.6,Severa,"rgb(208, 44, 23)",149.45254562
6212,2011.0,Cerrado,Centro-Oeste,MT,Cuiabá,5103403.0,1.0,0.0,432744.8,Ausente,"rgb(0, 115, 63)",36897.50995732
6213,2011.0,Cerrado,Centro-Oeste,MT,Cuiabá,5103403.0,1.0,0.0,432744.8,Intermediário,"rgb(248, 200, 210)",63740.87308369
6214,2011.0,Cerrado,Centro-Oeste,MT,Cuiabá,5103403.0,1.0,0.0,432744.8,Severa,"rgb(208, 44, 23)",45690.83729751
6215,2011.0,Cerrado,Centro-Oeste,MT,Denise,5103452.0,1.0,0.0,127317.8,Ausente,"rgb(0, 115, 63)",6.23182399
6216,2011.0,Cerrado,Centro-Oeste,MT,Denise,5103452.0,1.0,0.0,127317.8,Intermediário,"rgb(248, 200, 210)",0.51931952
6217,2011.0,Cerrado,Centro-Oeste,MT,Denise,5103452.0,1.0,0.0,127317.8,Severa,"rgb(208, 44, 23)",0.08655289
6218,2011.0,Cerrado,Centro-Oeste,MT,Diamantino,5103502.0,1.0,0.0,826339.7,Ausente,"rgb(0, 115, 63)",20376.90355715
6219,2011.0,Cerrado,Centro-Oeste,MT,Diamantino,5103502.0,1.0,0.0,826339.7,Intermediário,"rgb(248, 200, 210)",37534.79835221
6220,2011.0,Cerrado,Centro-Oeste,MT,Diamantino,5103502.0,1.0,0.0,826339.7,Severa,"rgb(208, 44, 23)",20701.52120435
6221,2011.0,Cerrado,Centro-Oeste,MT,Dom Aquino,5103601.0,1.0,0.0,218360.3,Ausente,"rgb(0, 115, 63)",34677.97784234
6222,2011.0,Cerrado,Centro-Oeste,MT,Dom Aquino,5103601.0,1.0,0.0,218360.3,Intermediário,"rgb(248, 200, 210)",22334.45106387
6223,2011.0,Cerrado,Centro-Oeste,MT,Dom Aquino,5103601.0,1.0,0.0,218360.3,Severa,"rgb(208, 44, 23)",3580.26748068
6224,2011.0,Cerrado,Centro-Oeste,MT,Gaúcha do Norte,5103858.0,1.0,0.0,1691000.0,Ausente,"rgb(0, 115, 63)",9680.69843651
6225,2011.0,Cerrado,Centro-Oeste,MT,Gaúcha do Norte,5103858.0,1.0,0.0,1691000.0,Intermediário,"rgb(248, 200, 210)",24612.37883778
6226,2011.0,Cerrado,Centro-Oeste,MT,Gaúcha do Norte,5103858.0,1.0,0.0,1691000.0,Severa,"rgb(208, 44, 23)",11902.05259104
6227,2011.0,Cerrado,Centro-Oeste,MT,General Carneiro,5103908.0,1.0,0.0,451491.7,Ausente,"rgb(0, 115, 63)",21785.08915244
6228,2011.0,Cerrado,Centro-Oeste,MT,General Carneiro,5103908.0,1.0,0.0,451491.7,Intermediário,"rgb(248, 200, 210)",84678.14738962
6229,2011.0,Cerrado,Centro-Oeste,MT,General Carneiro,5103908.0,1.0,0.0,451491.7,Severa,"rgb(208, 44, 23)",34645.96834041
6230,2011.0,Cerrado,Centro-Oeste,MT,Guiratinga,5104203.0,1.0,0.0,504389.9,Ausente,"rgb(0, 115, 63)",28005.37997034
6231,2011.0,Cerrado,Centro-Oeste,MT,Guiratinga,5104203.0,1.0,0.0,504389.9,Intermediário,"rgb(248, 200, 210)",75078.22360341
6232,2011.0,Cerrado,Centro-Oeste,MT,Guiratinga,5104203.0,1.0,0.0,504389.9,Severa,"rgb(208, 44, 23)",42907.76879021
6233,2011.0,Cerrado,Centro-Oeste,MT,Indiavaí,5104500.0,1.0,0.0,59249.5,Ausente,"rgb(0, 115, 63)",1005.3511289
6234,2011.0,Cerrado,Centro-Oeste,MT,Indiavaí,5104500.0,1.0,0.0,59249.5,Intermediário,"rgb(248, 200, 210)",30.05413897
6235,2011.0,Cerrado,Centro-Oeste,MT,Ipiranga do Norte,5104526.0,1.0,0.0,342201.6,Ausente,"rgb(0, 115, 63)",577.04296221
6236,2011.0,Cerrado,Centro-Oeste,MT,Ipiranga do Norte,5104526.0,1.0,0.0,342201.6,Intermediário,"rgb(248, 200, 210)",226.98029645
6237,2011.0,Cerrado,Centro-Oeste,MT,Ipiranga do Norte,5104526.0,1.0,0.0,342201.6,Severa,"rgb(208, 44, 23)",47.463766
6238,2011.0,Cerrado,Centro-Oeste,MT,Itiquira,5104609.0,1.0,0.0,869881.4,Ausente,"rgb(0, 115, 63)",33626.86450888
