,ano,bioma,macro_regiao,uf,municipio,geocod_mun,amaz_legal,matopiba,area_ibge_ha,classe,cor_legenda,area_past_ha
5173,2015.0,Cerrado,Centro-Oeste,GO,Amaralina,5200829.0,0.0,0.0,134374.2,Intermediário,"rgb(248, 200, 210)",42891.48279195
5174,2015.0,Cerrado,Centro-Oeste,GO,Amaralina,5200829.0,0.0,0.0,134374.2,Severa,"rgb(208, 44, 23)",18339.68231066
5175,2015.0,Cerrado,Centro-Oeste,GO,Americano do Brasil,5200852.0,0.0,0.0,13383.4,Ausente,"rgb(0, 115, 63)",6869.10542839
5176,2015.0,Cerrado,Centro-Oeste,GO,Americano do Brasil,5200852.0,0.0,0.0,13383.4,Intermediário,"rgb(248, 200, 210)",1714.76454701
5177,2015.0,Cerrado,Centro-Oeste,GO,Americano do Brasil,5200852.0,0.0,0.0,13383.4,Severa,"rgb(208, 44, 23)",529.22533737
5178,2015.0,Cerrado,Centro-Oeste,GO,Amorinópolis,5200902.0,0.0,0.0,40693.0,Ausente,"rgb(0, 115, 63)",15203.26373645
5179,2015.0,Cerrado,Centro-Oeste,GO,Amorinópolis,5200902.0,0.0,0.0,40693.0,Intermediário,"rgb(248, 200, 210)",10875.31379993
5180,2015.0,Cerrado,Centro-Oeste,GO,Amorinópolis,5200902.0,0.0,0.0,40693.0,Severa,"rgb(208, 44, 23)",2039.84087227
5181,2015.0,Cerrado,Centro-Oeste,GO,Anápolis,5201108.0,0.0,0.0,93567.2,Ausente,"rgb(0, 115, 63)",23518.77927528
5182,2015.0,Cerrado,Centro-Oeste,GO,Anápolis,5201108.0,0.0,0.0,93567.2,Intermediário,"rgb(248, 200, 210)",9327.84792271
5183,2015.0,Cerrado,Centro-Oeste,GO,Anápolis,5201108.0,0.0,0.0,93567.2,Severa,"rgb(208, 44, 23)",4355.12493737
5184,2015.0,Cerrado,Centro-Oeste,GO,Anhanguera,5201207.0,0.0,0.0,5556.9,Ausente,"rgb(0, 115, 63)",2424.24113397
5185,2015.0,Cerrado,Centro-Oeste,GO,Anhanguera,5201207.0,0.0,0.0,5556.9,Intermediário,"rgb(248, 200, 210)",1158.90783076
5186,2015.0,Cerrado,Centro-Oeste,GO,Anhanguera,5201207.0,0.0,0.0,5556.9,Severa,"rgb(208, 44, 23)",115.15078833
5187,2015.0,Cerrado,Centro-Oeste,GO,Anicuns,5201306.0,0.0,0.0,97603.8,Ausente,"rgb(0, 115, 63)",48086.61929744
5188,2015.0,Cerrado,Centro-Oeste,GO,Anicuns,5201306.0,0.0,0.0,97603.8,Intermediário,"rgb(248, 200, 210)",11605.10950758
5189,2015.0,Cerrado,Centro-Oeste,GO,Anicuns,5201306.0,0.0,0.0,97603.8,Severa,"rgb(208, 44, 23)",1331.88495902
5190,2015.0,Cerrado,Centro-Oeste,GO,Aparecida de Goiânia,5201405.0,0.0,0.0,27995.4,Ausente,"rgb(0, 115, 63)",3463.41110174
5191,2015.0,Cerrado,Centro-Oeste,GO,Aparecida de Goiânia,5201405.0,0.0,0.0,27995.4,Intermediário,"rgb(248, 200, 210)",1785.33136976
5192,2015.0,Cerrado,Centro-Oeste,GO,Aparecida de Goiânia,5201405.0,0.0,0.0,27995.4,Severa,"rgb(208, 44, 23)",2771.48463011
5193,2015.0,Cerrado,Centro-Oeste,GO,Aparecida do Rio Doce,5201454.0,0.0,0.0,60325.4,Ausente,"rgb(0, 115, 63)",5157.78944229
5194,2015.0,Cerrado,Centro-Oeste,GO,Aparecida do Rio Doce,5201454.0,0.0,0.0,60325.4,Intermediário,"rgb(248, 200, 210)",23388.1446498
5195,2015.0,Cerrado,Centro-Oeste,GO,Aparecida do Rio Doce,5201454.0,0.0,0.0,60325.4,Severa,"rgb(208, 44, 23)",14191.38161569
5196,2015.0,Cerrado,Centro-Oeste,GO,Aporé,5201504.0,0.0,0.0,289923.7,Ausente,"rgb(0, 115, 63)",28461.62840037
5197,2015.0,Cerrado,Centro-Oeste,GO,Aporé,5201504.0,0.0,0.0,289923.7,Intermediário,"rgb(248, 200, 210)",87549.17994225
5198,2015.0,Cerrado,Centro-Oeste,GO,Aporé,5201504.0,0.0,0.0,289923.7,Severa,"rgb(208, 44, 23)",71514.98675831
5199,2015.0,Cerrado,Centro-Oeste,GO,Araçu,5201603.0,0.0,0.0,14977.6,Ausente,"rgb(0, 115, 63)",9053.67667888
5200,2015.0,Cerrado,Centro-Oeste,GO,Araçu,5201603.0,0.0,0.0,14977.6,Intermediário,"rgb(248, 200, 210)",987.03678017
5201,2015.0,Cerrado,Centro-Oeste,GO,Araçu,5201603.0,0.0,0.0,14977.6,Severa,"rgb(208, 44, 23)",42.59544938
5202,2015.0,Cerrado,Centro-Oeste,GO,Aragarças,5201702.0,0.0,0.0,66167.7,Ausente,"rgb(0, 115, 63)",4068.82475433
5203,2015.0,Cerrado,Centro-Oeste,GO,Aragarças,5201702.0,0.0,0.0,66167.7,Intermediário,"rgb(248, 200, 210)",22417.91505272
5204,2015.0,Cerrado,Centro-Oeste,GO,Aragarças,5201702.0,0.0,0.0,66167.7,Severa,"rgb(208, 44, 23)",7241.9896541
5205,2015.0,Cerrado,Centro-Oeste,GO,Aragoiânia,5201801.0,0.0,0.0,21812.5,Ausente,"rgb(0, 115, 63)",5198.50767742
5206,2015.0,Cerrado,Centro-Oeste,GO,Aragoiânia,5201801.0,0.0,0.0,21812.5,Intermediário,"rgb(248, 200, 210)",6575.69850025
5207,2015.0,Cerrado,Centro-Oeste,GO,Aragoiânia,5201801.0,0.0,0.0,21812.5,Severa,"rgb(208, 44, 23)",3242.92393895
5208,2015.0,Cerrado,Centro-Oeste,GO,Araguapaz,5202155.0,0.0,0.0,218810.0,Ausente,"rgb(0, 115, 63)",23258.96066628
5209,2015.0,Cerrado,Centro-Oeste,GO,Araguapaz,5202155.0,0.0,0.0,218810.0,Intermediário,"rgb(248, 200, 210)",83444.46772452
5210,2015.0,Cerrado,Centro-Oeste,GO,Araguapaz,5202155.0,0.0,0.0,218810.0,Severa,"rgb(208, 44, 23)",25958.3763801
5211,2015.0,Cerrado,Centro-Oeste,GO,Arenópolis,5202353.0,0.0,0.0,107553.5,Ausente,"rgb(0, 115, 63)",25233.82587758
5212,2015.0,Cerrado,Centro-Oeste,GO,Arenópolis,5202353.0,0.0,0.0,107553.5,Intermediário,"rgb(248, 200, 210)",29718.02765554
5213,2015.0,Cerrado,Centro-Oeste,GO,Arenópolis,5202353.0,0.0,0.0,107553.5,Severa,"rgb(208, 44, 23)",7758.54344239
5214,2015.0,Cerrado,Centro-Oeste,GO,Aruanã,5202502.0,0.0,0.0,305477.3,Ausente,"rgb(0, 115, 63)",22597.84422922
5215,2015.0,Cerrado,Centro-Oeste,GO,Aruanã,5202502.0,0.0,0.0,305477.3,Intermediário,"rgb(248, 200, 210)",100279.81293989
5216,2015.0,Cerrado,Centro-Oeste,GO,Aruanã,5202502.0,0.0,0.0,305477.3,Severa,"rgb(208, 44, 23)",56389.59258161
5217,2015.0,Cerrado,Centro-Oeste,GO,Aurilândia,5202601.0,0.0,0.0,56551.4,Ausente,"rgb(0, 115, 63)",27836.72079235
5218,2015.0,Cerrado,Centro-Oeste,GO,Aurilândia,5202601.0,0.0,0.0,56551.4,Intermediário,"rgb(248, 200, 210)",9584.43593222
5219,2015.0,Cerrado,Centro-Oeste,GO,Aurilândia,5202601.0,0.0,0.0,56551.4,Severa,"rgb(208, 44, 23)",3512.25942387
5220,2015.0,Cerrado,Centro-Oeste,GO,Avelinópolis,5202809.0,0.0,0.0,17022.8,Ausente,"rgb(0, 115, 63)",9313.53254122
5221,2015.0,Cerrado,Centro-Oeste,GO,Avelinópolis,5202809.0,0.0,0.0,17022.8,Intermediário,"rgb(248, 200, 210)",2278.29332592
5222,2015.0,Cerrado,Centro-Oeste,GO,Avelinópolis,5202809.0,0.0,0.0,17022.8,Severa,"rgb(208, 44, 23)",101.16203552
5223,2015.0,Cerrado,Centro-Oeste,GO,Baliza,5203104.0,0.0,0.0,178017.3,Ausente,"rgb(0, 115, 63)",17125.67999651
5224,2015.0,Cerrado,Centro-Oeste,GO,Baliza,5203104.0,0.0,0.0,178017.3,Intermediário,"rgb(248, 200, 210)",38446.55478759
5225,2015.0,Cerrado,Centro-Oeste,GO,Baliza,5203104.0,0.0,0.0,178017.3,Severa,"rgb(208, 44, 23)",14981.33577113
5226,2015.0,Cerrado,Centro-Oeste,GO,Barro Alto,5203203.0,0.0,0.0,108026.8,Ausente,"rgb(0, 115, 63)",12415.84903063
5227,2015.0,Cerrado,Centro-Oeste,GO,Barro Alto,5203203.0,0.0,0.0,108026.8,Intermediário,"rgb(248, 200, 210)",15221.51904347
5228,2015.0,Cerrado,Centro-Oeste,GO,Barro Alto,5203203.0,0.0,0.0,108026.8,Severa,"rgb(208, 44, 23)",9625.00050918
5229,2015.0,Cerrado,Centro-Oeste,GO,Bela Vista de Goiás,5203302.0,0.0,0.0,127403.4,Ausente,"rgb(0, 115, 63)",37501.47106355
5230,2015.0,Cerrado,Centro-Oeste,GO,Bela Vista de Goiás,5203302.0,0.0,0.0,127403.4,Intermediário,"rgb(248, 200, 210)",28036.49425396
5231,2015.0,Cerrado,Centro-Oeste,GO,Bela Vista de Goiás,5203302.0,0.0,0.0,127403.4,Severa,"rgb(208, 44, 23)",4834.82547067
5232,2015.0,Cerrado,Centro-Oeste,GO,Bom Jardim de Goiás,5203401.0,0.0,0.0,190113.7,Ausente,"rgb(0, 115, 63)",19915.14474679
5233,2015.0,Cerrado,Centro-Oeste,GO,Bom Jardim de Goiás,5203401.0,0.0,0.0,190113.7,Intermediário,"rgb(248, 200, 210)",57021.93242241
5234,2015.0,Cerrado,Centro-Oeste,GO,Bom Jardim de Goiás,5203401.0,0.0,0.0,190113.7,Severa,"rgb(208, 44, 23)",24267.58619537
5235,2015.0,Cerrado,Centro-Oeste,GO,Bom Jesus de Goiás,5203500.0,0.0,0.0,140560.5,Ausente,"rgb(0, 115, 63)",1500.09654575
5236,2015.0,Cerrado,Centro-Oeste,GO,Bom Jesus de Goiás,5203500.0,0.0,0.0,140560.5,Intermediário,"rgb(248, 200, 210)",5350.94924705
5237,2015.0,Cerrado,Centro-Oeste,GO,Bom Jesus de Goiás,5203500.0,0.0,0.0,140560.5,Severa,"rgb(208, 44, 23)",4117.78901275
5238,2015.0,Cerrado,Centro-Oeste,GO,Bonfinópolis,5203559.0,0.0,0.0,12191.5,Ausente,"rgb(0, 115, 63)",3721.82700306
5239,2015.0,Cerrado,Centro-Oeste,GO,Bonfinópolis,5203559.0,0.0,0.0,12191.5,Intermediário,"rgb(248, 200, 210)",1282.33875012
5240,2015.0,Cerrado,Centro-Oeste,GO,Bonfinópolis,5203559.0,0.0,0.0,12191.5,Severa,"rgb(208, 44, 23)",173.91926703
5241,2015.0,Cerrado,Centro-Oeste,GO,Bonópolis,5203575.0,0.0,0.0,163531.9,Ausente,"rgb(0, 115, 63)",18261.19878658
5242,2015.0,Cerrado,Centro-Oeste,GO,Bonópolis,5203575.0,0.0,0.0,163531.9,Intermediário,"rgb(248, 200, 210)",48330.19055695
5243,2015.0,Cerrado,Centro-Oeste,GO,Bonópolis,5203575.0,0.0,0.0,163531.9,Severa,"rgb(208, 44, 23)",33864.31143026
5244,2015.0,Cerrado,Centro-Oeste,GO,Brazabrantes,5203609.0,0.0,0.0,12532.6,Ausente,"rgb(0, 115, 63)",6021.34960833
5245,2015.0,Cerrado,Centro-Oeste,GO,Brazabrantes,5203609.0,0.0,0.0,12532.6,Intermediário,"rgb(248, 200, 210)",1185.13386998
5246,2015.0,Cerrado,Centro-Oeste,GO,Brazabrantes,5203609.0,0.0,0.0,12532.6,Severa,"rgb(208, 44, 23)",202.64420208
5247,2015.0,Cerrado,Centro-Oeste,GO,Britânia,5203807.0,0.0,0.0,145845.9,Ausente,"rgb(0, 115, 63)",10891.8355158
5248,2015.0,Cerrado,Centro-Oeste,GO,Britânia,5203807.0,0.0,0.0,145845.9,Intermediário,"rgb(248, 200, 210)",67716.1380993
5249,2015.0,Cerrado,Centro-Oeste,GO,Britânia,5203807.0,0.0,0.0,145845.9,Severa,"rgb(208, 44, 23)",23248.72235746
5250,2015.0,Cerrado,Centro-Oeste,GO,Buriti Alegre,5203906.0,0.0,0.0,90193.2,Ausente,"rgb(0, 115, 63)",6612.37658863
5251,2015.0,Cerrado,Centro-Oeste,GO,Buriti Alegre,5203906.0,0.0,0.0,90193.2,Intermediário,"rgb(248, 200, 210)",4910.90884771
5252,2015.0,Cerrado,Centro-Oeste,GO,Buriti Alegre,5203906.0,0.0,0.0,90193.2,Severa,"rgb(208, 44, 23)",733.18036285
5253,2015.0,Cerrado,Centro-Oeste,GO,Buriti de Goiás,5203939.0,0.0,0.0,20257.6,Ausente,"rgb(0, 115, 63)",8699.63856857
5254,2015.0,Cerrado,Centro-Oeste,GO,Buriti de Goiás,5203939.0,0.0,0.0,20257.6,Intermediário,"rgb(248, 200, 210)",3296.48352109
5255,2015.0,Cerrado,Centro-Oeste,GO,Buriti de Goiás,5203939.0,0.0,0.0,20257.6,Severa,"rgb(208, 44, 23)",1114.52077175
5256,2015.0,Cerrado,Centro-Oeste,GO,Buritinópolis,5203962.0,0.0,0.0,24607.5,Ausente,"rgb(0, 115, 63)",5110.66455074
5257,2015.0,Cerrado,Centro-Oeste,GO,Buritinópolis,5203962.0,0.0,0.0,24607.5,Intermediário,"rgb(248, 200, 210)",5296.78865665
5258,2015.0,Cerrado,Centro-Oeste,GO,Buritinópolis,5203962.0,0.0,0.0,24607.5,Severa,"rgb(208, 44, 23)",566.65803871
5259,2015.0,Cerrado,Centro-Oeste,GO,Cabeceiras,5204003.0,0.0,0.0,112643.4,Ausente,"rgb(0, 115, 63)",4463.57750616
5260,2015.0,Cerrado,Centro-Oeste,GO,Cabeceiras,5204003.0,0.0,0.0,112643.4,Intermediário,"rgb(248, 200, 210)",7616.11086207
5261,2015.0,Cerrado,Centro-Oeste,GO,Cabeceiras,5204003.0,0.0,0.0,112643.4,Severa,"rgb(208, 44, 23)",18407.88165438
5262,2015.0,Cerrado,Centro-Oeste,GO,Cachoeira Alta,5204102.0,0.0,0.0,165722.6,Ausente,"rgb(0, 115, 63)",24098.90888499
5263,2015.0,Cerrado,Centro-Oeste,GO,Cachoeira Alta,5204102.0,0.0,0.0,165722.6,Intermediário,"rgb(248, 200, 210)",58824.44556182
5264,2015.0,Cerrado,Centro-Oeste,GO,Cachoeira Alta,5204102.0,0.0,0.0,165722.6,Severa,"rgb(208, 44, 23)",16119.37190949
5265,2015.0,Cerrado,Centro-Oeste,GO,Cachoeira de Goiás,5204201.0,0.0,0.0,42449.0,Ausente,"rgb(0, 115, 63)",8086.85035529
5266,2015.0,Cerrado,Centro-Oeste,GO,Cachoeira de Goiás,5204201.0,0.0,0.0,42449.0,Intermediário,"rgb(248, 200, 210)",13183.00256901
5267,2015.0,Cerrado,Centro-Oeste,GO,Cachoeira de Goiás,5204201.0,0.0,0.0,42449.0,Severa,"rgb(208, 44, 23)",6283.89087455
5268,2015.0,Cerrado,Centro-Oeste,GO,Cachoeira Dourada,5204250.0,0.0,0.0,52828.1,Ausente,"rgb(0, 115, 63)",285.01311239
5269,2015.0,Cerrado,Centro-Oeste,GO,Cachoeira Dourada,5204250.0,0.0,0.0,52828.1,Intermediário,"rgb(248, 200, 210)",1710.92899596
5270,2015.0,Cerrado,Centro-Oeste,GO,Cachoeira Dourada,5204250.0,0.0,0.0,52828.1,Severa,"rgb(208, 44, 23)",1814.15906121
5271,2015.0,Cerrado,Centro-Oeste,GO,Caçu,5204300.0,0.0,0.0,225434.0,Ausente,"rgb(0, 115, 63)",29792.12538882
5272,2015.0,Cerrado,Centro-Oeste,GO,Caçu,5204300.0,0.0,0.0,225434.0,Intermediário,"rgb(248, 200, 210)",65353.64548238
5273,2015.0,Cerrado,Centro-Oeste,GO,Caçu,5204300.0,0.0,0.0,225434.0,Severa,"rgb(208, 44, 23)",30182.96614542
5274,2015.0,Cerrado,Centro-Oeste,GO,Caiapônia,5204409.0,0.0,0.0,862796.1,Ausente,"rgb(0, 115, 63)",117681.25568131
5275,2015.0,Cerrado,Centro-Oeste,GO,Caiapônia,5204409.0,0.0,0.0,862796.1,Intermediário,"rgb(248, 200, 210)",229276.67241093
5276,2015.0,Cerrado,Centro-Oeste,GO,Caiapônia,5204409.0,0.0,0.0,862796.1,Severa,"rgb(208, 44, 23)",69017.50398041
5277,2015.0,Cerrado,Centro-Oeste,GO,Caldas Novas,5204508.0,0.0,0.0,160852.3,Ausente,"rgb(0, 115, 63)",21298.56551819
5278,2015.0,Cerrado,Centro-Oeste,GO,Caldas Novas,5204508.0,0.0,0.0,160852.3,Intermediário,"rgb(248, 200, 210)",28863.37769528
5279,2015.0,Cerrado,Centro-Oeste,GO,Caldas Novas,5204508.0,0.0,0.0,160852.3,Severa,"rgb(208, 44, 23)",11379.43949016
5280,2015.0,Cerrado,Centro-Oeste,GO,Caldazinha,5204557.0,0.0,0.0,25172.0,Ausente,"rgb(0, 115, 63)",11687.70655608
5281,2015.0,Cerrado,Centro-Oeste,GO,Caldazinha,5204557.0,0.0,0.0,25172.0,Intermediário,"rgb(248, 200, 210)",3220.57096219
5282,2015.0,Cerrado,Centro-Oeste,GO,Caldazinha,5204557.0,0.0,0.0,25172.0,Severa,"rgb(208, 44, 23)",340.24304844
5283,2015.0,Cerrado,Centro-Oeste,GO,Campestre de Goiás,5204607.0,0.0,0.0,27273.4,Ausente,"rgb(0, 115, 63)",12814.99828022
5284,2015.0,Cerrado,Centro-Oeste,GO,Campestre de Goiás,5204607.0,0.0,0.0,27273.4,Intermediário,"rgb(248, 200, 210)",2496.88441395
5285,2015.0,Cerrado,Centro-Oeste,GO,Campestre de Goiás,5204607.0,0.0,0.0,27273.4,Severa,"rgb(208, 44, 23)",323.19836804
5286,2015.0,Cerrado,Centro-Oeste,GO,Campinaçu,5204656.0,0.0,0.0,197838.6,Ausente,"rgb(0, 115, 63)",22097.51035463
5287,2015.0,Cerrado,Centro-Oeste,GO,Campinaçu,5204656.0,0.0,0.0,197838.6,Intermediário,"rgb(248, 200, 210)",16106.59351115
5288,2015.0,Cerrado,Centro-Oeste,GO,Campinaçu,5204656.0,0.0,0.0,197838.6,Severa,"rgb(208, 44, 23)",10490.85078418
5289,2015.0,Cerrado,Centro-Oeste,GO,Campinorte,5204706.0,0.0,0.0,106454.1,Ausente,"rgb(0, 115, 63)",17512.49295664
5290,2015.0,Cerrado,Centro-Oeste,GO,Campinorte,5204706.0,0.0,0.0,106454.1,Intermediário,"rgb(248, 200, 210)",21683.37162609
5291,2015.0,Cerrado,Centro-Oeste,GO,Campinorte,5204706.0,0.0,0.0,106454.1,Severa,"rgb(208, 44, 23)",8139.94120855
5292,2015.0,Cerrado,Centro-Oeste,GO,Campo Alegre de Goiás,5204805.0,0.0,0.0,245011.1,Ausente,"rgb(0, 115, 63)",14909.66058177
5293,2015.0,Cerrado,Centro-Oeste,GO,Campo Alegre de Goiás,5204805.0,0.0,0.0,245011.1,Intermediário,"rgb(248, 200, 210)",28523.55676328
5294,2015.0,Cerrado,Centro-Oeste,GO,Campo Alegre de Goiás,5204805.0,0.0,0.0,245011.1,Severa,"rgb(208, 44, 23)",26915.51841424
5295,2015.0,Cerrado,Centro-Oeste,GO,Campo Limpo de Goiás,5204854.0,0.0,0.0,15611.3,Ausente,"rgb(0, 115, 63)",5600.29884098
5296,2015.0,Cerrado,Centro-Oeste,GO,Campo Limpo de Goiás,5204854.0,0.0,0.0,15611.3,Intermediário,"rgb(248, 200, 210)",1413.07680319
5297,2015.0,Cerrado,Centro-Oeste,GO,Campo Limpo de Goiás,5204854.0,0.0,0.0,15611.3,Severa,"rgb(208, 44, 23)",310.51384162
5298,2015.0,Cerrado,Centro-Oeste,GO,Campos Belos,5204904.0,0.0,0.0,73512.60000000002,Ausente,"rgb(0, 115, 63)",9287.91953722
5299,2015.0,Cerrado,Centro-Oeste,GO,Campos Belos,5204904.0,0.0,0.0,73512.60000000002,Intermediário,"rgb(248, 200, 210)",9011.41781384
5300,2015.0,Cerrado,Centro-Oeste,GO,Campos Belos,5204904.0,0.0,0.0,73512.60000000002,Severa,"rgb(208, 44, 23)",7258.75674617
5301,2015.0,Cerrado,Centro-Oeste,GO,Campos Verdes,5204953.0,0.0,0.0,44312.5,Ausente,"rgb(0, 115, 63)",8153.76384416
5302,2015.0,Cerrado,Centro-Oeste,GO,Campos Verdes,5204953.0,0.0,0.0,44312.5,Intermediário,"rgb(248, 200, 210)",17751.40450922
5303,2015.0,Cerrado,Centro-Oeste,GO,Campos Verdes,5204953.0,0.0,0.0,44312.5,Severa,"rgb(208, 44, 23)",6458.47646905
5304,2015.0,Cerrado,Centro-Oeste,GO,Carmo do Rio Verde,5205000.0,0.0,0.0,41982.1,Ausente,"rgb(0, 115, 63)",16440.97224615
5305,2015.0,Cerrado,Centro-Oeste,GO,Carmo do Rio Verde,5205000.0,0.0,0.0,41982.1,Intermediário,"rgb(248, 200, 210)",8315.36323682
5306,2015.0,Cerrado,Centro-Oeste,GO,Carmo do Rio Verde,5205000.0,0.0,0.0,41982.1,Severa,"rgb(208, 44, 23)",848.16052045
5307,2015.0,Cerrado,Centro-Oeste,GO,Castelândia,5205059.0,0.0,0.0,29922.8,Ausente,"rgb(0, 115, 63)",2154.53328293
5308,2015.0,Cerrado,Centro-Oeste,GO,Castelândia,5205059.0,0.0,0.0,29922.8,Intermediário,"rgb(248, 200, 210)",3380.07220147
5309,2015.0,Cerrado,Centro-Oeste,GO,Castelândia,5205059.0,0.0,0.0,29922.8,Severa,"rgb(208, 44, 23)",860.16030675
5310,2015.0,Cerrado,Centro-Oeste,GO,Catalão,5205109.0,0.0,0.0,382637.0,Ausente,"rgb(0, 115, 63)",43894.83176479
5311,2015.0,Cerrado,Centro-Oeste,GO,Catalão,5205109.0,0.0,0.0,382637.0,Intermediário,"rgb(248, 200, 210)",50198.11146315
5312,2015.0,Cerrado,Centro-Oeste,GO,Catalão,5205109.0,0.0,0.0,382637.0,Severa,"rgb(208, 44, 23)",35586.05123327
5313,2015.0,Cerrado,Centro-Oeste,GO,Caturaí,5205208.0,0.0,0.0,20506.5,Ausente,"rgb(0, 115, 63)",10550.65834025
5314,2015.0,Cerrado,Centro-Oeste,GO,Caturaí,5205208.0,0.0,0.0,20506.5,Intermediário,"rgb(248, 200, 210)",1712.81477134
5315,2015.0,Cerrado,Centro-Oeste,GO,Caturaí,5205208.0,0.0,0.0,20506.5,Severa,"rgb(208, 44, 23)",104.70972453
5316,2015.0,Cerrado,Centro-Oeste,GO,Cavalcante,5205307.0,0.0,0.0,694878.0,Ausente,"rgb(0, 115, 63)",11558.90980135
5317,2015.0,Cerrado,Centro-Oeste,GO,Cavalcante,5205307.0,0.0,0.0,694878.0,Intermediário,"rgb(248, 200, 210)",22193.87099717
5318,2015.0,Cerrado,Centro-Oeste,GO,Cavalcante,5205307.0,0.0,0.0,694878.0,Severa,"rgb(208, 44, 23)",17664.91899074
5319,2015.0,Cerrado,Centro-Oeste,GO,Ceres,5205406.0,0.0,0.0,21307.0,Ausente,"rgb(0, 115, 63)",7685.0263995
5320,2015.0,Cerrado,Centro-Oeste,GO,Ceres,5205406.0,0.0,0.0,21307.0,Intermediário,"rgb(248, 200, 210)",6808.93909006
5321,2015.0,Cerrado,Centro-Oeste,GO,Ceres,5205406.0,0.0,0.0,21307.0,Severa,"rgb(208, 44, 23)",630.92046226
5322,2015.0,Cerrado,Centro-Oeste,GO,Cezarina,5205455.0,0.0,0.0,41708.0,Ausente,"rgb(0, 115, 63)",12195.90538265
5323,2015.0,Cerrado,Centro-Oeste,GO,Cezarina,5205455.0,0.0,0.0,41708.0,Intermediário,"rgb(248, 200, 210)",9992.02432977
5324,2015.0,Cerrado,Centro-Oeste,GO,Cezarina,5205455.0,0.0,0.0,41708.0,Severa,"rgb(208, 44, 23)",1120.71903218
5325,2015.0,Cerrado,Centro-Oeste,GO,Chapadão do Céu,5205471.0,0.0,0.0,218407.6,Ausente,"rgb(0, 115, 63)",6051.77422611
5326,2015.0,Cerrado,Centro-Oeste,GO,Chapadão do Céu,5205471.0,0.0,0.0,218407.6,Intermediário,"rgb(248, 200, 210)",8934.87755456
5327,2015.0,Cerrado,Centro-Oeste,GO,Chapadão do Céu,5205471.0,0.0,0.0,218407.6,Severa,"rgb(208, 44, 23)",2801.98693304
5328,2015.0,Cerrado,Centro-Oeste,GO,Cidade Ocidental,5205497.0,0.0,0.0,38998.4,Ausente,"rgb(0, 115, 63)",3176.82632699
5329,2015.0,Cerrado,Centro-Oeste,GO,Cidade Ocidental,5205497.0,0.0,0.0,38998.4,Intermediário,"rgb(248, 200, 210)",5409.24523593
5330,2015.0,Cerrado,Centro-Oeste,GO,Cidade Ocidental,5205497.0,0.0,0.0,38998.4,Severa,"rgb(208, 44, 23)",4930.82623279
5331,2015.0,Cerrado,Centro-Oeste,GO,Cocalzinho de Goiás,5205513.0,0.0,0.0,178533.9,Ausente,"rgb(0, 115, 63)",21787.95548575
5332,2015.0,Cerrado,Centro-Oeste,GO,Cocalzinho de Goiás,5205513.0,0.0,0.0,178533.9,Intermediário,"rgb(248, 200, 210)",26406.35305291
5333,2015.0,Cerrado,Centro-Oeste,GO,Cocalzinho de Goiás,5205513.0,0.0,0.0,178533.9,Severa,"rgb(208, 44, 23)",16056.2509092
5334,2015.0,Cerrado,Centro-Oeste,GO,Colinas do Sul,5205521.0,0.0,0.0,170751.9,Ausente,"rgb(0, 115, 63)",7866.84777558
5335,2015.0,Cerrado,Centro-Oeste,GO,Colinas do Sul,5205521.0,0.0,0.0,170751.9,Intermediário,"rgb(248, 200, 210)",14189.69369064
5336,2015.0,Cerrado,Centro-Oeste,GO,Colinas do Sul,5205521.0,0.0,0.0,170751.9,Severa,"rgb(208, 44, 23)",4943.6307581
5337,2015.0,Cerrado,Centro-Oeste,GO,Córrego do Ouro,5205703.0,0.0,0.0,45807.7,Ausente,"rgb(0, 115, 63)",27421.40214103
5338,2015.0,Cerrado,Centro-Oeste,GO,Córrego do Ouro,5205703.0,0.0,0.0,45807.7,Intermediário,"rgb(248, 200, 210)",2924.01835931
5339,2015.0,Cerrado,Centro-Oeste,GO,Córrego do Ouro,5205703.0,0.0,0.0,45807.7,Severa,"rgb(208, 44, 23)",27.14082931
5340,2015.0,Cerrado,Centro-Oeste,GO,Corumbá de Goiás,5205802.0,0.0,0.0,106483.3,Ausente,"rgb(0, 115, 63)",24064.61165837
5341,2015.0,Cerrado,Centro-Oeste,GO,Corumbá de Goiás,5205802.0,0.0,0.0,106483.3,Intermediário,"rgb(248, 200, 210)",18388.15615844
5342,2015.0,Cerrado,Centro-Oeste,GO,Corumbá de Goiás,5205802.0,0.0,0.0,106483.3,Severa,"rgb(208, 44, 23)",6798.78452002
5343,2015.0,Cerrado,Centro-Oeste,GO,Corumbaíba,5205901.0,0.0,0.0,186427.7,Ausente,"rgb(0, 115, 63)",13750.72562859
5344,2015.0,Cerrado,Centro-Oeste,GO,Corumbaíba,5205901.0,0.0,0.0,186427.7,Intermediário,"rgb(248, 200, 210)",26458.37679876
5345,2015.0,Cerrado,Centro-Oeste,GO,Corumbaíba,5205901.0,0.0,0.0,186427.7,Severa,"rgb(208, 44, 23)",13526.99001498
5346,2015.0,Cerrado,Centro-Oeste,GO,Cristalina,5206206.0,0.0,0.0,615392.1,Ausente,"rgb(0, 115, 63)",12141.28536389
5347,2015.0,Cerrado,Centro-Oeste,GO,Cristalina,5206206.0,0.0,0.0,615392.1,Intermediário,"rgb(248, 200, 210)",40937.94866353
