,ano,bioma,macro_regiao,uf,municipio,geocod_mun,amaz_legal,matopiba,area_ibge_ha,classe,cor_legenda,area_past_ha
9639,2013.0,Mata Atlântica,Nordeste,AL,Murici,2705507.0,0.0,0.0,41802.80000000001,Ausente,"rgb(0, 115, 63)",8174.25063973
9640,2013.0,Mata Atlântica,Nordeste,AL,Murici,2705507.0,0.0,0.0,41802.80000000001,Intermediário,"rgb(248, 200, 210)",12465.60407132
9641,2013.0,Mata Atlântica,Nordeste,AL,Murici,2705507.0,0.0,0.0,41802.80000000001,Severa,"rgb(208, 44, 23)",4691.66534017
9642,2013.0,Mata Atlântica,Nordeste,AL,Novo Lino,2705606.0,0.0,0.0,21554.7,Ausente,"rgb(0, 115, 63)",3521.27277158
9643,2013.0,Mata Atlântica,Nordeste,AL,Novo Lino,2705606.0,0.0,0.0,21554.7,Intermediário,"rgb(248, 200, 210)",6446.65303913
9644,2013.0,Mata Atlântica,Nordeste,AL,Novo Lino,2705606.0,0.0,0.0,21554.7,Severa,"rgb(208, 44, 23)",3209.36713776
9645,2013.0,Mata Atlântica,Nordeste,AL,Palmeira dos Índios,2706307.0,0.0,0.0,45099.0,Ausente,"rgb(0, 115, 63)",911.08274125
9646,2013.0,Mata Atlântica,Nordeste,AL,Palmeira dos Índios,2706307.0,0.0,0.0,45099.0,Intermediário,"rgb(248, 200, 210)",6491.11694607
9647,2013.0,Mata Atlântica,Nordeste,AL,Palmeira dos Índios,2706307.0,0.0,0.0,45099.0,Severa,"rgb(208, 44, 23)",3459.04296627
9648,2013.0,Mata Atlântica,Nordeste,AL,Paripueira,2706448.0,0.0,0.0,9278.8,Ausente,"rgb(0, 115, 63)",426.64097548
9649,2013.0,Mata Atlântica,Nordeste,AL,Paripueira,2706448.0,0.0,0.0,9278.8,Intermediário,"rgb(248, 200, 210)",794.06533788
9650,2013.0,Mata Atlântica,Nordeste,AL,Paripueira,2706448.0,0.0,0.0,9278.8,Severa,"rgb(208, 44, 23)",234.82981033
9651,2013.0,Mata Atlântica,Nordeste,AL,Passo de Camaragibe,2706505.0,0.0,0.0,25129.0,Ausente,"rgb(0, 115, 63)",2841.01314008
9652,2013.0,Mata Atlântica,Nordeste,AL,Passo de Camaragibe,2706505.0,0.0,0.0,25129.0,Intermediário,"rgb(248, 200, 210)",2863.20423906
9653,2013.0,Mata Atlântica,Nordeste,AL,Passo de Camaragibe,2706505.0,0.0,0.0,25129.0,Severa,"rgb(208, 44, 23)",110.5109317
9654,2013.0,Mata Atlântica,Nordeste,AL,Paulo Jacinto,2706604.0,0.0,0.0,11845.7,Ausente,"rgb(0, 115, 63)",1506.68725452
9655,2013.0,Mata Atlântica,Nordeste,AL,Paulo Jacinto,2706604.0,0.0,0.0,11845.7,Intermediário,"rgb(248, 200, 210)",9550.21034521
9656,2013.0,Mata Atlântica,Nordeste,AL,Paulo Jacinto,2706604.0,0.0,0.0,11845.7,Severa,"rgb(208, 44, 23)",470.97462089
9657,2013.0,Mata Atlântica,Nordeste,AL,Penedo,2706703.0,0.0,0.0,68845.2,Ausente,"rgb(0, 115, 63)",4837.61431233
9658,2013.0,Mata Atlântica,Nordeste,AL,Penedo,2706703.0,0.0,0.0,68845.2,Intermediário,"rgb(248, 200, 210)",12009.29748476
9659,2013.0,Mata Atlântica,Nordeste,AL,Penedo,2706703.0,0.0,0.0,68845.2,Severa,"rgb(208, 44, 23)",6734.93788893
9660,2013.0,Mata Atlântica,Nordeste,AL,Piaçabuçu,2706802.0,0.0,0.0,24368.6,Ausente,"rgb(0, 115, 63)",1216.90249418
9661,2013.0,Mata Atlântica,Nordeste,AL,Piaçabuçu,2706802.0,0.0,0.0,24368.6,Intermediário,"rgb(248, 200, 210)",3759.05875129
9662,2013.0,Mata Atlântica,Nordeste,AL,Piaçabuçu,2706802.0,0.0,0.0,24368.6,Severa,"rgb(208, 44, 23)",3332.99714719
9663,2013.0,Mata Atlântica,Nordeste,AL,Pilar,2706901.0,0.0,0.0,25961.4,Ausente,"rgb(0, 115, 63)",3817.25111205
9664,2013.0,Mata Atlântica,Nordeste,AL,Pilar,2706901.0,0.0,0.0,25961.4,Intermediário,"rgb(248, 200, 210)",4275.33653449
9665,2013.0,Mata Atlântica,Nordeste,AL,Pilar,2706901.0,0.0,0.0,25961.4,Severa,"rgb(208, 44, 23)",3812.81219672
9666,2013.0,Mata Atlântica,Nordeste,AL,Pindoba,2707008.0,0.0,0.0,11708.6,Ausente,"rgb(0, 115, 63)",4041.49743212
9667,2013.0,Mata Atlântica,Nordeste,AL,Pindoba,2707008.0,0.0,0.0,11708.6,Intermediário,"rgb(248, 200, 210)",7183.79681446
9668,2013.0,Mata Atlântica,Nordeste,AL,Pindoba,2707008.0,0.0,0.0,11708.6,Severa,"rgb(208, 44, 23)",66.24215382
9669,2013.0,Mata Atlântica,Nordeste,AL,Porto Calvo,2707305.0,0.0,0.0,31323.1,Ausente,"rgb(0, 115, 63)",4557.95658854
9670,2013.0,Mata Atlântica,Nordeste,AL,Porto Calvo,2707305.0,0.0,0.0,31323.1,Intermediário,"rgb(248, 200, 210)",8919.84987246
9671,2013.0,Mata Atlântica,Nordeste,AL,Porto Calvo,2707305.0,0.0,0.0,31323.1,Severa,"rgb(208, 44, 23)",1133.3403277
9672,2013.0,Mata Atlântica,Nordeste,AL,Porto de Pedras,2707404.0,0.0,0.0,25710.5,Ausente,"rgb(0, 115, 63)",4013.13670281
9673,2013.0,Mata Atlântica,Nordeste,AL,Porto de Pedras,2707404.0,0.0,0.0,25710.5,Intermediário,"rgb(248, 200, 210)",3904.46397469
9674,2013.0,Mata Atlântica,Nordeste,AL,Porto de Pedras,2707404.0,0.0,0.0,25710.5,Severa,"rgb(208, 44, 23)",303.90405559
9675,2013.0,Mata Atlântica,Nordeste,AL,Porto Real do Colégio,2707503.0,0.0,0.0,23585.2,Ausente,"rgb(0, 115, 63)",144.44421754
9676,2013.0,Mata Atlântica,Nordeste,AL,Porto Real do Colégio,2707503.0,0.0,0.0,23585.2,Intermediário,"rgb(248, 200, 210)",3980.88357312
9677,2013.0,Mata Atlântica,Nordeste,AL,Porto Real do Colégio,2707503.0,0.0,0.0,23585.2,Severa,"rgb(208, 44, 23)",3253.1761648
9678,2013.0,Mata Atlântica,Nordeste,AL,Quebrangulo,2707602.0,0.0,0.0,31982.9,Ausente,"rgb(0, 115, 63)",5220.60288416
9679,2013.0,Mata Atlântica,Nordeste,AL,Quebrangulo,2707602.0,0.0,0.0,31982.9,Intermediário,"rgb(248, 200, 210)",16276.46637328
9680,2013.0,Mata Atlântica,Nordeste,AL,Quebrangulo,2707602.0,0.0,0.0,31982.9,Severa,"rgb(208, 44, 23)",2449.83616382
9681,2013.0,Mata Atlântica,Nordeste,AL,Rio Largo,2707701.0,0.0,0.0,29381.6,Ausente,"rgb(0, 115, 63)",1749.27017341
9682,2013.0,Mata Atlântica,Nordeste,AL,Rio Largo,2707701.0,0.0,0.0,29381.6,Intermediário,"rgb(248, 200, 210)",5106.66807986
9683,2013.0,Mata Atlântica,Nordeste,AL,Rio Largo,2707701.0,0.0,0.0,29381.6,Severa,"rgb(208, 44, 23)",4933.54187141
9684,2013.0,Mata Atlântica,Nordeste,AL,Roteiro,2707800.0,0.0,0.0,12892.6,Ausente,"rgb(0, 115, 63)",202.7508321
9685,2013.0,Mata Atlântica,Nordeste,AL,Roteiro,2707800.0,0.0,0.0,12892.6,Intermediário,"rgb(248, 200, 210)",1173.20596245
9686,2013.0,Mata Atlântica,Nordeste,AL,Roteiro,2707800.0,0.0,0.0,12892.6,Severa,"rgb(208, 44, 23)",867.35437893
9687,2013.0,Mata Atlântica,Nordeste,AL,Santa Luzia do Norte,2707909.0,0.0,0.0,2885.7,Ausente,"rgb(0, 115, 63)",423.96078037
9688,2013.0,Mata Atlântica,Nordeste,AL,Santa Luzia do Norte,2707909.0,0.0,0.0,2885.7,Intermediário,"rgb(248, 200, 210)",299.71236266
9689,2013.0,Mata Atlântica,Nordeste,AL,Santa Luzia do Norte,2707909.0,0.0,0.0,2885.7,Severa,"rgb(208, 44, 23)",127.85494931
9690,2013.0,Mata Atlântica,Nordeste,AL,Santana do Mundaú,2708105.0,0.0,0.0,23216.9,Ausente,"rgb(0, 115, 63)",11552.15041938
9691,2013.0,Mata Atlântica,Nordeste,AL,Santana do Mundaú,2708105.0,0.0,0.0,23216.9,Intermediário,"rgb(248, 200, 210)",8056.80972725
9692,2013.0,Mata Atlântica,Nordeste,AL,Santana do Mundaú,2708105.0,0.0,0.0,23216.9,Severa,"rgb(208, 44, 23)",353.07000732
9693,2013.0,Mata Atlântica,Nordeste,AL,São Brás,2708204.0,0.0,0.0,13903.8,Ausente,"rgb(0, 115, 63)",27.02712021
9694,2013.0,Mata Atlântica,Nordeste,AL,São Brás,2708204.0,0.0,0.0,13903.8,Intermediário,"rgb(248, 200, 210)",306.09586683
9695,2013.0,Mata Atlântica,Nordeste,AL,São Brás,2708204.0,0.0,0.0,13903.8,Severa,"rgb(208, 44, 23)",493.78985114
9696,2013.0,Mata Atlântica,Nordeste,AL,São José da Laje,2708303.0,0.0,0.0,25660.3,Ausente,"rgb(0, 115, 63)",1852.78402761
9697,2013.0,Mata Atlântica,Nordeste,AL,São José da Laje,2708303.0,0.0,0.0,25660.3,Intermediário,"rgb(248, 200, 210)",8837.61595986
9698,2013.0,Mata Atlântica,Nordeste,AL,São José da Laje,2708303.0,0.0,0.0,25660.3,Severa,"rgb(208, 44, 23)",6858.99299393
9699,2013.0,Mata Atlântica,Nordeste,AL,São Luís do Quitunde,2708501.0,0.0,0.0,39725.7,Ausente,"rgb(0, 115, 63)",5770.1328947
9700,2013.0,Mata Atlântica,Nordeste,AL,São Luís do Quitunde,2708501.0,0.0,0.0,39725.7,Intermediário,"rgb(248, 200, 210)",10181.09015867
9701,2013.0,Mata Atlântica,Nordeste,AL,São Luís do Quitunde,2708501.0,0.0,0.0,39725.7,Severa,"rgb(208, 44, 23)",1412.42767738
9702,2013.0,Mata Atlântica,Nordeste,AL,São Miguel dos Campos,2708600.0,0.0,0.0,33568.30000000001,Ausente,"rgb(0, 115, 63)",5518.64680514
9703,2013.0,Mata Atlântica,Nordeste,AL,São Miguel dos Campos,2708600.0,0.0,0.0,33568.30000000001,Intermediário,"rgb(248, 200, 210)",6946.96764402
9704,2013.0,Mata Atlântica,Nordeste,AL,São Miguel dos Campos,2708600.0,0.0,0.0,33568.30000000001,Severa,"rgb(208, 44, 23)",3627.38566037
9705,2013.0,Mata Atlântica,Nordeste,AL,São Miguel dos Milagres,2708709.0,0.0,0.0,7673.1,Ausente,"rgb(0, 115, 63)",737.07738596
9706,2013.0,Mata Atlântica,Nordeste,AL,São Miguel dos Milagres,2708709.0,0.0,0.0,7673.1,Intermediário,"rgb(248, 200, 210)",565.64629987
9707,2013.0,Mata Atlântica,Nordeste,AL,São Miguel dos Milagres,2708709.0,0.0,0.0,7673.1,Severa,"rgb(208, 44, 23)",41.57640065
9708,2013.0,Mata Atlântica,Nordeste,AL,São Sebastião,2708808.0,0.0,0.0,31492.4,Ausente,"rgb(0, 115, 63)",673.52021224
9709,2013.0,Mata Atlântica,Nordeste,AL,São Sebastião,2708808.0,0.0,0.0,31492.4,Intermediário,"rgb(248, 200, 210)",5003.06205654
9710,2013.0,Mata Atlântica,Nordeste,AL,São Sebastião,2708808.0,0.0,0.0,31492.4,Severa,"rgb(208, 44, 23)",9855.16391234
9711,2013.0,Mata Atlântica,Nordeste,AL,Satuba,2708907.0,0.0,0.0,4126.8,Ausente,"rgb(0, 115, 63)",862.96996415
9712,2013.0,Mata Atlântica,Nordeste,AL,Satuba,2708907.0,0.0,0.0,4126.8,Intermediário,"rgb(248, 200, 210)",740.39565963
9713,2013.0,Mata Atlântica,Nordeste,AL,Satuba,2708907.0,0.0,0.0,4126.8,Severa,"rgb(208, 44, 23)",354.32197794
9714,2013.0,Mata Atlântica,Nordeste,AL,Tanque d'Arca,2709004.0,0.0,0.0,12461.7,Ausente,"rgb(0, 115, 63)",1974.80205919
9715,2013.0,Mata Atlântica,Nordeste,AL,Tanque d'Arca,2709004.0,0.0,0.0,12461.7,Intermediário,"rgb(248, 200, 210)",6382.83719022
9716,2013.0,Mata Atlântica,Nordeste,AL,Tanque d'Arca,2709004.0,0.0,0.0,12461.7,Severa,"rgb(208, 44, 23)",2455.20534329
9717,2013.0,Mata Atlântica,Nordeste,AL,Taquarana,2709103.0,0.0,0.0,15384.1,Ausente,"rgb(0, 115, 63)",62.24958848
9718,2013.0,Mata Atlântica,Nordeste,AL,Taquarana,2709103.0,0.0,0.0,15384.1,Intermediário,"rgb(248, 200, 210)",977.18332016
9719,2013.0,Mata Atlântica,Nordeste,AL,Taquarana,2709103.0,0.0,0.0,15384.1,Severa,"rgb(208, 44, 23)",3950.03326541
9720,2013.0,Mata Atlântica,Nordeste,AL,Teotônio Vilela,2709152.0,0.0,0.0,29922.1,Ausente,"rgb(0, 115, 63)",1487.25394328
9721,2013.0,Mata Atlântica,Nordeste,AL,Teotônio Vilela,2709152.0,0.0,0.0,29922.1,Intermediário,"rgb(248, 200, 210)",3849.07233721
9722,2013.0,Mata Atlântica,Nordeste,AL,Teotônio Vilela,2709152.0,0.0,0.0,29922.1,Severa,"rgb(208, 44, 23)",2385.60712346
9723,2013.0,Mata Atlântica,Nordeste,AL,União dos Palmares,2709301.0,0.0,0.0,42037.6,Ausente,"rgb(0, 115, 63)",10834.26752636
9724,2013.0,Mata Atlântica,Nordeste,AL,União dos Palmares,2709301.0,0.0,0.0,42037.6,Intermediário,"rgb(248, 200, 210)",17333.11386595
9725,2013.0,Mata Atlântica,Nordeste,AL,União dos Palmares,2709301.0,0.0,0.0,42037.6,Severa,"rgb(208, 44, 23)",4251.2010479
9726,2013.0,Mata Atlântica,Nordeste,AL,Viçosa,2709400.0,0.0,0.0,36788.80000000001,Ausente,"rgb(0, 115, 63)",14803.50015411
9727,2013.0,Mata Atlântica,Nordeste,AL,Viçosa,2709400.0,0.0,0.0,36788.80000000001,Intermediário,"rgb(248, 200, 210)",18171.83132523
9728,2013.0,Mata Atlântica,Nordeste,AL,Viçosa,2709400.0,0.0,0.0,36788.80000000001,Severa,"rgb(208, 44, 23)",916.95276063
9729,2013.0,Mata Atlântica,Nordeste,BA,Acajutiba,2900306.0,0.0,0.0,18147.5,Ausente,"rgb(0, 115, 63)",4246.0776465
9730,2013.0,Mata Atlântica,Nordeste,BA,Acajutiba,2900306.0,0.0,0.0,18147.5,Intermediário,"rgb(248, 200, 210)",5667.91957289
9731,2013.0,Mata Atlântica,Nordeste,BA,Acajutiba,2900306.0,0.0,0.0,18147.5,Severa,"rgb(208, 44, 23)",722.7060826
9732,2013.0,Mata Atlântica,Nordeste,BA,Água Fria,2900405.0,0.0,0.0,74277.5,Ausente,"rgb(0, 115, 63)",4.20173016
9733,2013.0,Mata Atlântica,Nordeste,BA,Água Fria,2900405.0,0.0,0.0,74277.5,Intermediário,"rgb(248, 200, 210)",806.09740668
9734,2013.0,Mata Atlântica,Nordeste,BA,Água Fria,2900405.0,0.0,0.0,74277.5,Severa,"rgb(208, 44, 23)",19423.71765963
9735,2013.0,Mata Atlântica,Nordeste,BA,Aiquara,2900603.0,0.0,0.0,16787.7,Ausente,"rgb(0, 115, 63)",8277.73073732
9736,2013.0,Mata Atlântica,Nordeste,BA,Aiquara,2900603.0,0.0,0.0,16787.7,Intermediário,"rgb(248, 200, 210)",119.57133679
9737,2013.0,Mata Atlântica,Nordeste,BA,Aiquara,2900603.0,0.0,0.0,16787.7,Severa,"rgb(208, 44, 23)",12.58061681
9738,2013.0,Mata Atlântica,Nordeste,BA,Alagoinhas,2900702.0,0.0,0.0,70783.5,Ausente,"rgb(0, 115, 63)",19113.57100211
9739,2013.0,Mata Atlântica,Nordeste,BA,Alagoinhas,2900702.0,0.0,0.0,70783.5,Intermediário,"rgb(248, 200, 210)",14299.59935119
9740,2013.0,Mata Atlântica,Nordeste,BA,Alagoinhas,2900702.0,0.0,0.0,70783.5,Severa,"rgb(208, 44, 23)",6423.8726296
9741,2013.0,Mata Atlântica,Nordeste,BA,Alcobaça,2900801.0,0.0,0.0,147792.9,Ausente,"rgb(0, 115, 63)",21291.70931581
9742,2013.0,Mata Atlântica,Nordeste,BA,Alcobaça,2900801.0,0.0,0.0,147792.9,Intermediário,"rgb(248, 200, 210)",18922.41752982
9743,2013.0,Mata Atlântica,Nordeste,BA,Alcobaça,2900801.0,0.0,0.0,147792.9,Severa,"rgb(208, 44, 23)",2708.93424379
9744,2013.0,Mata Atlântica,Nordeste,BA,Almadina,2900900.0,0.0,0.0,24523.6,Ausente,"rgb(0, 115, 63)",4951.71087606
9745,2013.0,Mata Atlântica,Nordeste,BA,Almadina,2900900.0,0.0,0.0,24523.6,Intermediário,"rgb(248, 200, 210)",3052.92261593
9746,2013.0,Mata Atlântica,Nordeste,BA,Almadina,2900900.0,0.0,0.0,24523.6,Severa,"rgb(208, 44, 23)",968.20938912
9747,2013.0,Mata Atlântica,Nordeste,BA,Amargosa,2901007.0,0.0,0.0,43165.5,Ausente,"rgb(0, 115, 63)",10101.18206393
9748,2013.0,Mata Atlântica,Nordeste,BA,Amargosa,2901007.0,0.0,0.0,43165.5,Intermediário,"rgb(248, 200, 210)",10591.59566472
9749,2013.0,Mata Atlântica,Nordeste,BA,Amargosa,2901007.0,0.0,0.0,43165.5,Severa,"rgb(208, 44, 23)",6338.95715232
9750,2013.0,Mata Atlântica,Nordeste,BA,Amélia Rodrigues,2901106.0,0.0,0.0,16687.2,Ausente,"rgb(0, 115, 63)",5126.02452999
9751,2013.0,Mata Atlântica,Nordeste,BA,Amélia Rodrigues,2901106.0,0.0,0.0,16687.2,Intermediário,"rgb(248, 200, 210)",3391.93539561
9752,2013.0,Mata Atlântica,Nordeste,BA,Amélia Rodrigues,2901106.0,0.0,0.0,16687.2,Severa,"rgb(208, 44, 23)",257.87388057
9753,2013.0,Mata Atlântica,Nordeste,BA,Anagé,2901205.0,0.0,0.0,189968.3,Ausente,"rgb(0, 115, 63)",2.07763633
9754,2013.0,Mata Atlântica,Nordeste,BA,Anagé,2901205.0,0.0,0.0,189968.3,Intermediário,"rgb(248, 200, 210)",122.06635423
9755,2013.0,Mata Atlântica,Nordeste,BA,Anagé,2901205.0,0.0,0.0,189968.3,Severa,"rgb(208, 44, 23)",1904.43731809
9756,2013.0,Mata Atlântica,Nordeste,BA,Anguera,2901502.0,0.0,0.0,18784.0,Ausente,"rgb(0, 115, 63)",91.37318404
9757,2013.0,Mata Atlântica,Nordeste,BA,Anguera,2901502.0,0.0,0.0,18784.0,Intermediário,"rgb(248, 200, 210)",1915.68326715
9758,2013.0,Mata Atlântica,Nordeste,BA,Anguera,2901502.0,0.0,0.0,18784.0,Severa,"rgb(208, 44, 23)",14185.41682875
9759,2013.0,Mata Atlântica,Nordeste,BA,Antônio Cardoso,2901700.0,0.0,0.0,29353.0,Ausente,"rgb(0, 115, 63)",197.00457751
9760,2013.0,Mata Atlântica,Nordeste,BA,Antônio Cardoso,2901700.0,0.0,0.0,29353.0,Intermediário,"rgb(248, 200, 210)",7946.40985234
9761,2013.0,Mata Atlântica,Nordeste,BA,Antônio Cardoso,2901700.0,0.0,0.0,29353.0,Severa,"rgb(208, 44, 23)",15288.54312005
9762,2013.0,Mata Atlântica,Nordeste,BA,Aporá,2901908.0,0.0,0.0,47926.2,Ausente,"rgb(0, 115, 63)",3153.30893498
9763,2013.0,Mata Atlântica,Nordeste,BA,Aporá,2901908.0,0.0,0.0,47926.2,Intermediário,"rgb(248, 200, 210)",17802.66841525
9764,2013.0,Mata Atlântica,Nordeste,BA,Aporá,2901908.0,0.0,0.0,47926.2,Severa,"rgb(208, 44, 23)",5301.30876767
9765,2013.0,Mata Atlântica,Nordeste,BA,Apuarema,2901957.0,0.0,0.0,15083.0,Ausente,"rgb(0, 115, 63)",5056.33102109
9766,2013.0,Mata Atlântica,Nordeste,BA,Apuarema,2901957.0,0.0,0.0,15083.0,Intermediário,"rgb(248, 200, 210)",1563.22073789
9767,2013.0,Mata Atlântica,Nordeste,BA,Apuarema,2901957.0,0.0,0.0,15083.0,Severa,"rgb(208, 44, 23)",87.30120324
9768,2013.0,Mata Atlântica,Nordeste,BA,Araçás,2902054.0,0.0,0.0,47457.7,Ausente,"rgb(0, 115, 63)",8474.80299679
9769,2013.0,Mata Atlântica,Nordeste,BA,Araçás,2902054.0,0.0,0.0,47457.7,Intermediário,"rgb(248, 200, 210)",5466.73224983
9770,2013.0,Mata Atlântica,Nordeste,BA,Araçás,2902054.0,0.0,0.0,47457.7,Severa,"rgb(208, 44, 23)",799.68079926
9771,2013.0,Mata Atlântica,Nordeste,BA,Aramari,2902203.0,0.0,0.0,36894.7,Ausente,"rgb(0, 115, 63)",8242.42549739
9772,2013.0,Mata Atlântica,Nordeste,BA,Aramari,2902203.0,0.0,0.0,36894.7,Intermediário,"rgb(248, 200, 210)",8110.03554813
9773,2013.0,Mata Atlântica,Nordeste,BA,Aramari,2902203.0,0.0,0.0,36894.7,Severa,"rgb(208, 44, 23)",2064.2590775
9774,2013.0,Mata Atlântica,Nordeste,BA,Arataca,2902252.0,0.0,0.0,43596.2,Ausente,"rgb(0, 115, 63)",1073.49538118
9775,2013.0,Mata Atlântica,Nordeste,BA,Arataca,2902252.0,0.0,0.0,43596.2,Intermediário,"rgb(248, 200, 210)",39.19314622
9776,2013.0,Mata Atlântica,Nordeste,BA,Arataca,2902252.0,0.0,0.0,43596.2,Severa,"rgb(208, 44, 23)",13.12135854
9777,2013.0,Mata Atlântica,Nordeste,BA,Aratuípe,2902302.0,0.0,0.0,17401.2,Ausente,"rgb(0, 115, 63)",5633.50697473
9778,2013.0,Mata Atlântica,Nordeste,BA,Aratuípe,2902302.0,0.0,0.0,17401.2,Intermediário,"rgb(248, 200, 210)",701.27356879
9779,2013.0,Mata Atlântica,Nordeste,BA,Aratuípe,2902302.0,0.0,0.0,17401.2,Severa,"rgb(208, 44, 23)",18.2115553
9780,2013.0,Mata Atlântica,Nordeste,BA,Aurelino Leal,2902401.0,0.0,0.0,44539.4,Ausente,"rgb(0, 115, 63)",18731.37261396
9781,2013.0,Mata Atlântica,Nordeste,BA,Aurelino Leal,2902401.0,0.0,0.0,44539.4,Intermediário,"rgb(248, 200, 210)",1538.48578105
9782,2013.0,Mata Atlântica,Nordeste,BA,Aurelino Leal,2902401.0,0.0,0.0,44539.4,Severa,"rgb(208, 44, 23)",26.34865055
9783,2013.0,Mata Atlântica,Nordeste,BA,Barra do Choça,2902906.0,0.0,0.0,76593.60000000002,Ausente,"rgb(0, 115, 63)",16150.61052888
9784,2013.0,Mata Atlântica,Nordeste,BA,Barra do Choça,2902906.0,0.0,0.0,76593.60000000002,Intermediário,"rgb(248, 200, 210)",14773.88276601
9785,2013.0,Mata Atlântica,Nordeste,BA,Barra do Choça,2902906.0,0.0,0.0,76593.60000000002,Severa,"rgb(208, 44, 23)",6938.54219374
9786,2013.0,Mata Atlântica,Nordeste,BA,Barra do Rocha,2903102.0,0.0,0.0,21441.1,Ausente,"rgb(0, 115, 63)",4661.10302139
9787,2013.0,Mata Atlântica,Nordeste,BA,Barra do Rocha,2903102.0,0.0,0.0,21441.1,Intermediário,"rgb(248, 200, 210)",68.17970496
9788,2013.0,Mata Atlântica,Nordeste,BA,Barra do Rocha,2903102.0,0.0,0.0,21441.1,Severa,"rgb(208, 44, 23)",13.44355864
9789,2013.0,Mata Atlântica,Nordeste,BA,Barro Preto,2903300.0,0.0,0.0,20158.5,Ausente,"rgb(0, 115, 63)",2652.43083109
9790,2013.0,Mata Atlântica,Nordeste,BA,Barro Preto,2903300.0,0.0,0.0,20158.5,Intermediário,"rgb(248, 200, 210)",7.35285524
9791,2013.0,Mata Atlântica,Nordeste,BA,Barro Preto,2903300.0,0.0,0.0,20158.5,Severa,"rgb(208, 44, 23)",17.21434472
9792,2013.0,Mata Atlântica,Nordeste,BA,Belmonte,2903409.0,0.0,0.0,193944.7,Ausente,"rgb(0, 115, 63)",29804.57197919
9793,2013.0,Mata Atlântica,Nordeste,BA,Belmonte,2903409.0,0.0,0.0,193944.7,Intermediário,"rgb(248, 200, 210)",15547.4716137
9794,2013.0,Mata Atlântica,Nordeste,BA,Belmonte,2903409.0,0.0,0.0,193944.7,Severa,"rgb(208, 44, 23)",2287.91851956
9795,2013.0,Mata Atlântica,Nordeste,BA,Belo Campo,2903508.0,0.0,0.0,77275.60000000002,Ausente,"rgb(0, 115, 63)",49.05935323
9796,2013.0,Mata Atlântica,Nordeste,BA,Belo Campo,2903508.0,0.0,0.0,77275.60000000002,Intermediário,"rgb(248, 200, 210)",420.41714223
9797,2013.0,Mata Atlântica,Nordeste,BA,Belo Campo,2903508.0,0.0,0.0,77275.60000000002,Severa,"rgb(208, 44, 23)",21645.9008315
9798,2013.0,Mata Atlântica,Nordeste,BA,Boa Nova,2903706.0,0.0,0.0,84885.7,Ausente,"rgb(0, 115, 63)",5163.00065981
9799,2013.0,Mata Atlântica,Nordeste,BA,Boa Nova,2903706.0,0.0,0.0,84885.7,Intermediário,"rgb(248, 200, 210)",2839.73544295
9800,2013.0,Mata Atlântica,Nordeste,BA,Boa Nova,2903706.0,0.0,0.0,84885.7,Severa,"rgb(208, 44, 23)",4768.88997799
9801,2013.0,Mata Atlântica,Nordeste,BA,Brejões,2904308.0,0.0,0.0,51856.6,Ausente,"rgb(0, 115, 63)",537.87156013
9802,2013.0,Mata Atlântica,Nordeste,BA,Brejões,2904308.0,0.0,0.0,51856.6,Intermediário,"rgb(248, 200, 210)",2990.18374596
9803,2013.0,Mata Atlântica,Nordeste,BA,Brejões,2904308.0,0.0,0.0,51856.6,Severa,"rgb(208, 44, 23)",13998.57082627
9804,2013.0,Mata Atlântica,Nordeste,BA,Buerarema,2904704.0,0.0,0.0,21948.7,Ausente,"rgb(0, 115, 63)",3318.49827149
9805,2013.0,Mata Atlântica,Nordeste,BA,Buerarema,2904704.0,0.0,0.0,21948.7,Intermediário,"rgb(248, 200, 210)",25.15574708
9806,2013.0,Mata Atlântica,Nordeste,BA,Buerarema,2904704.0,0.0,0.0,21948.7,Severa,"rgb(208, 44, 23)",17.20269348
9807,2013.0,Mata Atlântica,Nordeste,BA,Caatiba,2904803.0,0.0,0.0,51243.6,Ausente,"rgb(0, 115, 63)",19478.33818855
9808,2013.0,Mata Atlântica,Nordeste,BA,Caatiba,2904803.0,0.0,0.0,51243.6,Intermediário,"rgb(248, 200, 210)",5386.32117003
9809,2013.0,Mata Atlântica,Nordeste,BA,Caatiba,2904803.0,0.0,0.0,51243.6,Severa,"rgb(208, 44, 23)",142.28066699
9810,2013.0,Mata Atlântica,Nordeste,BA,Cabaceiras do Paraguaçu,2904852.0,0.0,0.0,22202.6,Ausente,"rgb(0, 115, 63)",32.74258769
9811,2013.0,Mata Atlântica,Nordeste,BA,Cabaceiras do Paraguaçu,2904852.0,0.0,0.0,22202.6,Intermediário,"rgb(248, 200, 210)",983.73590441
9812,2013.0,Mata Atlântica,Nordeste,BA,Cabaceiras do Paraguaçu,2904852.0,0.0,0.0,22202.6,Severa,"rgb(208, 44, 23)",13577.67464125
9813,2013.0,Mata Atlântica,Nordeste,BA,Cachoeira,2904902.0,0.0,0.0,39489.4,Ausente,"rgb(0, 115, 63)",7124.74701483
9814,2013.0,Mata Atlântica,Nordeste,BA,Cachoeira,2904902.0,0.0,0.0,39489.4,Intermediário,"rgb(248, 200, 210)",1599.06182677
9815,2013.0,Mata Atlântica,Nordeste,BA,Cachoeira,2904902.0,0.0,0.0,39489.4,Severa,"rgb(208, 44, 23)",214.68536328
