,ano,bioma,macro_regiao,uf,municipio,geocod_mun,amaz_legal,matopiba,area_ibge_ha,classe,cor_legenda,area_past_ha
7833,2018.0,Cerrado,Sudeste,MG,Arcos,3104205.0,0.0,0.0,50987.3,Intermediário,"rgb(248, 200, 210)",5078.35623416
7834,2018.0,Cerrado,Sudeste,MG,Arcos,3104205.0,0.0,0.0,50987.3,Severa,"rgb(208, 44, 23)",514.07066745
7835,2018.0,Cerrado,Sudeste,MG,Aricanduva,3104452.0,0.0,0.0,24332.9,Ausente,"rgb(0, 115, 63)",9.11457504
7836,2018.0,Cerrado,Sudeste,MG,Arinos,3104502.0,0.0,0.0,527941.9,Ausente,"rgb(0, 115, 63)",17440.15757691
7837,2018.0,Cerrado,Sudeste,MG,Arinos,3104502.0,0.0,0.0,527941.9,Intermediário,"rgb(248, 200, 210)",62050.54996402
7838,2018.0,Cerrado,Sudeste,MG,Arinos,3104502.0,0.0,0.0,527941.9,Severa,"rgb(208, 44, 23)",80728.29458985
7839,2018.0,Cerrado,Sudeste,MG,Augusto de Lima,3104809.0,0.0,0.0,125483.2,Ausente,"rgb(0, 115, 63)",11642.45110265
7840,2018.0,Cerrado,Sudeste,MG,Augusto de Lima,3104809.0,0.0,0.0,125483.2,Intermediário,"rgb(248, 200, 210)",16914.1627227
7841,2018.0,Cerrado,Sudeste,MG,Augusto de Lima,3104809.0,0.0,0.0,125483.2,Severa,"rgb(208, 44, 23)",21155.16567764
7842,2018.0,Cerrado,Sudeste,MG,Baldim,3105004.0,0.0,0.0,55626.6,Ausente,"rgb(0, 115, 63)",7466.25145101
7843,2018.0,Cerrado,Sudeste,MG,Baldim,3105004.0,0.0,0.0,55626.6,Intermediário,"rgb(248, 200, 210)",7995.5488245
7844,2018.0,Cerrado,Sudeste,MG,Baldim,3105004.0,0.0,0.0,55626.6,Severa,"rgb(208, 44, 23)",5473.48033086
7845,2018.0,Cerrado,Sudeste,MG,Bambuí,3105103.0,0.0,0.0,145581.9,Ausente,"rgb(0, 115, 63)",28245.25040339
7846,2018.0,Cerrado,Sudeste,MG,Bambuí,3105103.0,0.0,0.0,145581.9,Intermediário,"rgb(248, 200, 210)",39542.58509145
7847,2018.0,Cerrado,Sudeste,MG,Bambuí,3105103.0,0.0,0.0,145581.9,Severa,"rgb(208, 44, 23)",12648.38384043
7848,2018.0,Cerrado,Sudeste,MG,Barão de Cocais,3105400.0,0.0,0.0,34014.0,Ausente,"rgb(0, 115, 63)",2071.63530148
7849,2018.0,Cerrado,Sudeste,MG,Barão de Cocais,3105400.0,0.0,0.0,34014.0,Intermediário,"rgb(248, 200, 210)",65.70932302
7850,2018.0,Cerrado,Sudeste,MG,Barão de Cocais,3105400.0,0.0,0.0,34014.0,Severa,"rgb(208, 44, 23)",5.98151057
7851,2018.0,Cerrado,Sudeste,MG,Belo Horizonte,3106200.0,0.0,0.0,33135.4,Ausente,"rgb(0, 115, 63)",155.74657686
7852,2018.0,Cerrado,Sudeste,MG,Belo Horizonte,3106200.0,0.0,0.0,33135.4,Intermediário,"rgb(248, 200, 210)",141.08120752
7853,2018.0,Cerrado,Sudeste,MG,Belo Horizonte,3106200.0,0.0,0.0,33135.4,Severa,"rgb(208, 44, 23)",259.82206341
7854,2018.0,Cerrado,Sudeste,MG,Berilo,3106507.0,0.0,0.0,58710.6,Ausente,"rgb(0, 115, 63)",1340.43319017
7855,2018.0,Cerrado,Sudeste,MG,Berilo,3106507.0,0.0,0.0,58710.6,Intermediário,"rgb(248, 200, 210)",15469.68140161
7856,2018.0,Cerrado,Sudeste,MG,Berilo,3106507.0,0.0,0.0,58710.6,Severa,"rgb(208, 44, 23)",13055.71387381
7857,2018.0,Cerrado,Sudeste,MG,Betim,3106705.0,0.0,0.0,34406.2,Ausente,"rgb(0, 115, 63)",4124.43743613
7858,2018.0,Cerrado,Sudeste,MG,Betim,3106705.0,0.0,0.0,34406.2,Intermediário,"rgb(248, 200, 210)",884.81358452
7859,2018.0,Cerrado,Sudeste,MG,Betim,3106705.0,0.0,0.0,34406.2,Severa,"rgb(208, 44, 23)",198.52393914
7860,2018.0,Cerrado,Sudeste,MG,Biquinhas,3107000.0,0.0,0.0,45894.8,Ausente,"rgb(0, 115, 63)",3983.58941844
7861,2018.0,Cerrado,Sudeste,MG,Biquinhas,3107000.0,0.0,0.0,45894.8,Intermediário,"rgb(248, 200, 210)",10069.87886751
7862,2018.0,Cerrado,Sudeste,MG,Biquinhas,3107000.0,0.0,0.0,45894.8,Severa,"rgb(208, 44, 23)",10926.79284237
7863,2018.0,Cerrado,Sudeste,MG,Boa Esperança,3107109.0,0.0,0.0,86066.9,Ausente,"rgb(0, 115, 63)",13103.13771945
7864,2018.0,Cerrado,Sudeste,MG,Boa Esperança,3107109.0,0.0,0.0,86066.9,Intermediário,"rgb(248, 200, 210)",5502.366847
7865,2018.0,Cerrado,Sudeste,MG,Boa Esperança,3107109.0,0.0,0.0,86066.9,Severa,"rgb(208, 44, 23)",2353.0795677
7866,2018.0,Cerrado,Sudeste,MG,Bocaiúva,3107307.0,0.0,0.0,320675.7,Ausente,"rgb(0, 115, 63)",19199.23394826
7867,2018.0,Cerrado,Sudeste,MG,Bocaiúva,3107307.0,0.0,0.0,320675.7,Intermediário,"rgb(248, 200, 210)",40303.05365863
7868,2018.0,Cerrado,Sudeste,MG,Bocaiúva,3107307.0,0.0,0.0,320675.7,Severa,"rgb(208, 44, 23)",44599.35650092
7869,2018.0,Cerrado,Sudeste,MG,Bom Despacho,3107406.0,0.0,0.0,121354.6,Ausente,"rgb(0, 115, 63)",20895.06903699
7870,2018.0,Cerrado,Sudeste,MG,Bom Despacho,3107406.0,0.0,0.0,121354.6,Intermediário,"rgb(248, 200, 210)",30539.77137154
7871,2018.0,Cerrado,Sudeste,MG,Bom Despacho,3107406.0,0.0,0.0,121354.6,Severa,"rgb(208, 44, 23)",11329.77818446
7872,2018.0,Cerrado,Sudeste,MG,Bom Jesus do Amparo,3107703.0,0.0,0.0,19561.1,Ausente,"rgb(0, 115, 63)",7412.51926366
7873,2018.0,Cerrado,Sudeste,MG,Bom Jesus do Amparo,3107703.0,0.0,0.0,19561.1,Intermediário,"rgb(248, 200, 210)",291.74359203
7874,2018.0,Cerrado,Sudeste,MG,Bom Jesus do Amparo,3107703.0,0.0,0.0,19561.1,Severa,"rgb(208, 44, 23)",97.15954618
7875,2018.0,Cerrado,Sudeste,MG,Bonfinópolis de Minas,3108206.0,0.0,0.0,185048.7,Ausente,"rgb(0, 115, 63)",3116.11883435
7876,2018.0,Cerrado,Sudeste,MG,Bonfinópolis de Minas,3108206.0,0.0,0.0,185048.7,Intermediário,"rgb(248, 200, 210)",12235.61880215
7877,2018.0,Cerrado,Sudeste,MG,Bonfinópolis de Minas,3108206.0,0.0,0.0,185048.7,Severa,"rgb(208, 44, 23)",41391.98716308
7878,2018.0,Cerrado,Sudeste,MG,Bonito de Minas,3108255.0,0.0,0.0,393645.5,Ausente,"rgb(0, 115, 63)",1893.42887333
7879,2018.0,Cerrado,Sudeste,MG,Bonito de Minas,3108255.0,0.0,0.0,393645.5,Intermediário,"rgb(248, 200, 210)",7513.25508815
7880,2018.0,Cerrado,Sudeste,MG,Bonito de Minas,3108255.0,0.0,0.0,393645.5,Severa,"rgb(208, 44, 23)",5410.92578895
7881,2018.0,Cerrado,Sudeste,MG,Botumirim,3108503.0,0.0,0.0,156888.4,Ausente,"rgb(0, 115, 63)",3352.8181381
7882,2018.0,Cerrado,Sudeste,MG,Botumirim,3108503.0,0.0,0.0,156888.4,Intermediário,"rgb(248, 200, 210)",6554.90379026
7883,2018.0,Cerrado,Sudeste,MG,Botumirim,3108503.0,0.0,0.0,156888.4,Severa,"rgb(208, 44, 23)",6312.285963
7884,2018.0,Cerrado,Sudeste,MG,Brasilândia de Minas,3108552.0,0.0,0.0,250969.4,Ausente,"rgb(0, 115, 63)",7995.75435378
7885,2018.0,Cerrado,Sudeste,MG,Brasilândia de Minas,3108552.0,0.0,0.0,250969.4,Intermediário,"rgb(248, 200, 210)",33760.68737508
7886,2018.0,Cerrado,Sudeste,MG,Brasilândia de Minas,3108552.0,0.0,0.0,250969.4,Severa,"rgb(208, 44, 23)",52915.92088349
7887,2018.0,Cerrado,Sudeste,MG,Brasília de Minas,3108602.0,0.0,0.0,139948.4,Ausente,"rgb(0, 115, 63)",4902.29711197
7888,2018.0,Cerrado,Sudeste,MG,Brasília de Minas,3108602.0,0.0,0.0,139948.4,Intermediário,"rgb(248, 200, 210)",28457.29705181
7889,2018.0,Cerrado,Sudeste,MG,Brasília de Minas,3108602.0,0.0,0.0,139948.4,Severa,"rgb(208, 44, 23)",9116.82254004
7890,2018.0,Cerrado,Sudeste,MG,Buenópolis,3109204.0,0.0,0.0,159988.1,Ausente,"rgb(0, 115, 63)",6301.71761763
7891,2018.0,Cerrado,Sudeste,MG,Buenópolis,3109204.0,0.0,0.0,159988.1,Intermediário,"rgb(248, 200, 210)",15899.44028522
7892,2018.0,Cerrado,Sudeste,MG,Buenópolis,3109204.0,0.0,0.0,159988.1,Severa,"rgb(208, 44, 23)",20430.40894752
7893,2018.0,Cerrado,Sudeste,MG,Buritis,3109303.0,0.0,0.0,522518.6,Ausente,"rgb(0, 115, 63)",7855.75200582
7894,2018.0,Cerrado,Sudeste,MG,Buritis,3109303.0,0.0,0.0,522518.6,Intermediário,"rgb(248, 200, 210)",30260.61347944
7895,2018.0,Cerrado,Sudeste,MG,Buritis,3109303.0,0.0,0.0,522518.6,Severa,"rgb(208, 44, 23)",96722.4529199
7896,2018.0,Cerrado,Sudeste,MG,Buritizeiro,3109402.0,0.0,0.0,721840.1,Ausente,"rgb(0, 115, 63)",12789.63959447
7897,2018.0,Cerrado,Sudeste,MG,Buritizeiro,3109402.0,0.0,0.0,721840.1,Intermediário,"rgb(248, 200, 210)",68426.49975598
7898,2018.0,Cerrado,Sudeste,MG,Buritizeiro,3109402.0,0.0,0.0,721840.1,Severa,"rgb(208, 44, 23)",117154.63745333
7899,2018.0,Cerrado,Sudeste,MG,Cabeceira Grande,3109451.0,0.0,0.0,103305.5,Ausente,"rgb(0, 115, 63)",6826.51346083
7900,2018.0,Cerrado,Sudeste,MG,Cabeceira Grande,3109451.0,0.0,0.0,103305.5,Intermediário,"rgb(248, 200, 210)",13191.08538515
7901,2018.0,Cerrado,Sudeste,MG,Cabeceira Grande,3109451.0,0.0,0.0,103305.5,Severa,"rgb(208, 44, 23)",21611.88246835
7902,2018.0,Cerrado,Sudeste,MG,Cachoeira da Prata,3109600.0,0.0,0.0,6138.1,Ausente,"rgb(0, 115, 63)",1773.90809358
7903,2018.0,Cerrado,Sudeste,MG,Cachoeira da Prata,3109600.0,0.0,0.0,6138.1,Intermediário,"rgb(248, 200, 210)",763.35951886
7904,2018.0,Cerrado,Sudeste,MG,Cachoeira da Prata,3109600.0,0.0,0.0,6138.1,Severa,"rgb(208, 44, 23)",174.60712204
7905,2018.0,Cerrado,Sudeste,MG,Caetanópolis,3109907.0,0.0,0.0,15603.9,Ausente,"rgb(0, 115, 63)",1113.58576463
7906,2018.0,Cerrado,Sudeste,MG,Caetanópolis,3109907.0,0.0,0.0,15603.9,Intermediário,"rgb(248, 200, 210)",2027.32890194
7907,2018.0,Cerrado,Sudeste,MG,Caetanópolis,3109907.0,0.0,0.0,15603.9,Severa,"rgb(208, 44, 23)",5152.38744959
7908,2018.0,Cerrado,Sudeste,MG,Caeté,3110004.0,0.0,0.0,54253.1,Ausente,"rgb(0, 115, 63)",512.58121415
7909,2018.0,Cerrado,Sudeste,MG,Caeté,3110004.0,0.0,0.0,54253.1,Intermediário,"rgb(248, 200, 210)",26.03825155
7910,2018.0,Cerrado,Sudeste,MG,Caeté,3110004.0,0.0,0.0,54253.1,Severa,"rgb(208, 44, 23)",1.0955031
7911,2018.0,Cerrado,Sudeste,MG,Campina Verde,3111101.0,0.0,0.0,365074.9,Ausente,"rgb(0, 115, 63)",30759.90784134
7912,2018.0,Cerrado,Sudeste,MG,Campina Verde,3111101.0,0.0,0.0,365074.9,Intermediário,"rgb(248, 200, 210)",104172.93647093
7913,2018.0,Cerrado,Sudeste,MG,Campina Verde,3111101.0,0.0,0.0,365074.9,Severa,"rgb(208, 44, 23)",79048.43911115
7914,2018.0,Cerrado,Sudeste,MG,Campo Azul,3111150.0,0.0,0.0,50591.4,Ausente,"rgb(0, 115, 63)",2130.78343424
7915,2018.0,Cerrado,Sudeste,MG,Campo Azul,3111150.0,0.0,0.0,50591.4,Intermediário,"rgb(248, 200, 210)",12537.12451165
7916,2018.0,Cerrado,Sudeste,MG,Campo Azul,3111150.0,0.0,0.0,50591.4,Severa,"rgb(208, 44, 23)",7359.88792684
7917,2018.0,Cerrado,Sudeste,MG,Campo Belo,3111200.0,0.0,0.0,52822.5,Ausente,"rgb(0, 115, 63)",1547.11726856
7918,2018.0,Cerrado,Sudeste,MG,Campo Belo,3111200.0,0.0,0.0,52822.5,Intermediário,"rgb(248, 200, 210)",641.48779554
7919,2018.0,Cerrado,Sudeste,MG,Campo Belo,3111200.0,0.0,0.0,52822.5,Severa,"rgb(208, 44, 23)",192.09662791
7920,2018.0,Cerrado,Sudeste,MG,Campo do Meio,3111309.0,0.0,0.0,27542.6,Ausente,"rgb(0, 115, 63)",3924.93670191
7921,2018.0,Cerrado,Sudeste,MG,Campo do Meio,3111309.0,0.0,0.0,27542.6,Intermediário,"rgb(248, 200, 210)",2205.08244801
7922,2018.0,Cerrado,Sudeste,MG,Campo do Meio,3111309.0,0.0,0.0,27542.6,Severa,"rgb(208, 44, 23)",736.82161392
7923,2018.0,Cerrado,Sudeste,MG,Campo Florido,3111408.0,0.0,0.0,126424.5,Ausente,"rgb(0, 115, 63)",11556.22078128
7924,2018.0,Cerrado,Sudeste,MG,Campo Florido,3111408.0,0.0,0.0,126424.5,Intermediário,"rgb(248, 200, 210)",11741.91899881
7925,2018.0,Cerrado,Sudeste,MG,Campo Florido,3111408.0,0.0,0.0,126424.5,Severa,"rgb(208, 44, 23)",3579.90834892
7926,2018.0,Cerrado,Sudeste,MG,Campos Altos,3111507.0,0.0,0.0,71064.5,Ausente,"rgb(0, 115, 63)",11795.87994972
7927,2018.0,Cerrado,Sudeste,MG,Campos Altos,3111507.0,0.0,0.0,71064.5,Intermediário,"rgb(248, 200, 210)",8670.44444642
7928,2018.0,Cerrado,Sudeste,MG,Campos Altos,3111507.0,0.0,0.0,71064.5,Severa,"rgb(208, 44, 23)",3793.34576521
7929,2018.0,Cerrado,Sudeste,MG,Campos Gerais,3111606.0,0.0,0.0,76950.4,Ausente,"rgb(0, 115, 63)",14381.47918343
7930,2018.0,Cerrado,Sudeste,MG,Campos Gerais,3111606.0,0.0,0.0,76950.4,Intermediário,"rgb(248, 200, 210)",2001.26464857
7931,2018.0,Cerrado,Sudeste,MG,Campos Gerais,3111606.0,0.0,0.0,76950.4,Severa,"rgb(208, 44, 23)",373.11744261
7932,2018.0,Cerrado,Sudeste,MG,Canápolis,3111804.0,0.0,0.0,84359.9,Ausente,"rgb(0, 115, 63)",1838.99077119
7933,2018.0,Cerrado,Sudeste,MG,Canápolis,3111804.0,0.0,0.0,84359.9,Intermediário,"rgb(248, 200, 210)",8195.21031194
7934,2018.0,Cerrado,Sudeste,MG,Canápolis,3111804.0,0.0,0.0,84359.9,Severa,"rgb(208, 44, 23)",6026.56309052
7935,2018.0,Cerrado,Sudeste,MG,Candeias,3112000.0,0.0,0.0,72051.2,Ausente,"rgb(0, 115, 63)",7756.61533419
7936,2018.0,Cerrado,Sudeste,MG,Candeias,3112000.0,0.0,0.0,72051.2,Intermediário,"rgb(248, 200, 210)",2505.68707763
7937,2018.0,Cerrado,Sudeste,MG,Candeias,3112000.0,0.0,0.0,72051.2,Severa,"rgb(208, 44, 23)",59.20841753
7938,2018.0,Cerrado,Sudeste,MG,Capelinha,3112307.0,0.0,0.0,96529.2,Ausente,"rgb(0, 115, 63)",7721.20195563
7939,2018.0,Cerrado,Sudeste,MG,Capelinha,3112307.0,0.0,0.0,96529.2,Intermediário,"rgb(248, 200, 210)",2932.87939314
7940,2018.0,Cerrado,Sudeste,MG,Capelinha,3112307.0,0.0,0.0,96529.2,Severa,"rgb(208, 44, 23)",349.51082904
7941,2018.0,Cerrado,Sudeste,MG,Capetinga,3112406.0,0.0,0.0,29793.7,Ausente,"rgb(0, 115, 63)",666.95874232
7942,2018.0,Cerrado,Sudeste,MG,Capetinga,3112406.0,0.0,0.0,29793.7,Intermediário,"rgb(248, 200, 210)",4.60726467
7943,2018.0,Cerrado,Sudeste,MG,Capim Branco,3112505.0,0.0,0.0,9533.3,Ausente,"rgb(0, 115, 63)",4137.20056922
7944,2018.0,Cerrado,Sudeste,MG,Capim Branco,3112505.0,0.0,0.0,9533.3,Intermediário,"rgb(248, 200, 210)",1314.81819933
7945,2018.0,Cerrado,Sudeste,MG,Capim Branco,3112505.0,0.0,0.0,9533.3,Severa,"rgb(208, 44, 23)",162.74823479
7946,2018.0,Cerrado,Sudeste,MG,Capinópolis,3112604.0,0.0,0.0,62071.6,Ausente,"rgb(0, 115, 63)",319.55240254
7947,2018.0,Cerrado,Sudeste,MG,Capinópolis,3112604.0,0.0,0.0,62071.6,Intermediário,"rgb(248, 200, 210)",1335.9154095
7948,2018.0,Cerrado,Sudeste,MG,Capinópolis,3112604.0,0.0,0.0,62071.6,Severa,"rgb(208, 44, 23)",559.976079
7949,2018.0,Cerrado,Sudeste,MG,Capitólio,3112802.0,0.0,0.0,52180.2,Ausente,"rgb(0, 115, 63)",13446.20850776
7950,2018.0,Cerrado,Sudeste,MG,Capitólio,3112802.0,0.0,0.0,52180.2,Intermediário,"rgb(248, 200, 210)",4272.54161013
7951,2018.0,Cerrado,Sudeste,MG,Capitólio,3112802.0,0.0,0.0,52180.2,Severa,"rgb(208, 44, 23)",2514.90841983
7952,2018.0,Cerrado,Sudeste,MG,Carbonita,3113503.0,0.0,0.0,145609.5,Ausente,"rgb(0, 115, 63)",1533.84411883
7953,2018.0,Cerrado,Sudeste,MG,Carbonita,3113503.0,0.0,0.0,145609.5,Intermediário,"rgb(248, 200, 210)",4752.21310027
7954,2018.0,Cerrado,Sudeste,MG,Carbonita,3113503.0,0.0,0.0,145609.5,Severa,"rgb(208, 44, 23)",3440.06832391
7955,2018.0,Cerrado,Sudeste,MG,Carmo da Mata,3114006.0,0.0,0.0,35717.80000000001,Ausente,"rgb(0, 115, 63)",2945.95925668
7956,2018.0,Cerrado,Sudeste,MG,Carmo da Mata,3114006.0,0.0,0.0,35717.80000000001,Intermediário,"rgb(248, 200, 210)",624.05661509
7957,2018.0,Cerrado,Sudeste,MG,Carmo da Mata,3114006.0,0.0,0.0,35717.80000000001,Severa,"rgb(208, 44, 23)",11.23562003
7958,2018.0,Cerrado,Sudeste,MG,Carmo do Cajuru,3114204.0,0.0,0.0,45580.8,Ausente,"rgb(0, 115, 63)",15548.98437458
7959,2018.0,Cerrado,Sudeste,MG,Carmo do Cajuru,3114204.0,0.0,0.0,45580.8,Intermediário,"rgb(248, 200, 210)",3236.11291899
7960,2018.0,Cerrado,Sudeste,MG,Carmo do Cajuru,3114204.0,0.0,0.0,45580.8,Severa,"rgb(208, 44, 23)",544.15815604
7961,2018.0,Cerrado,Sudeste,MG,Carmo do Paranaíba,3114303.0,0.0,0.0,130786.2,Ausente,"rgb(0, 115, 63)",35420.39553204
7962,2018.0,Cerrado,Sudeste,MG,Carmo do Paranaíba,3114303.0,0.0,0.0,130786.2,Intermediário,"rgb(248, 200, 210)",28862.06191852
7963,2018.0,Cerrado,Sudeste,MG,Carmo do Paranaíba,3114303.0,0.0,0.0,130786.2,Severa,"rgb(208, 44, 23)",11580.30669965
7964,2018.0,Cerrado,Sudeste,MG,Carmo do Rio Claro,3114402.0,0.0,0.0,106568.5,Ausente,"rgb(0, 115, 63)",5936.60702577
7965,2018.0,Cerrado,Sudeste,MG,Carmo do Rio Claro,3114402.0,0.0,0.0,106568.5,Intermediário,"rgb(248, 200, 210)",2611.56277761
7966,2018.0,Cerrado,Sudeste,MG,Carmo do Rio Claro,3114402.0,0.0,0.0,106568.5,Severa,"rgb(208, 44, 23)",1618.37306093
7967,2018.0,Cerrado,Sudeste,MG,Carneirinho,3114550.0,0.0,0.0,206346.2,Ausente,"rgb(0, 115, 63)",7455.91812696
7968,2018.0,Cerrado,Sudeste,MG,Carneirinho,3114550.0,0.0,0.0,206346.2,Intermediário,"rgb(248, 200, 210)",65400.19719236
7969,2018.0,Cerrado,Sudeste,MG,Carneirinho,3114550.0,0.0,0.0,206346.2,Severa,"rgb(208, 44, 23)",37847.81931547
7970,2018.0,Cerrado,Sudeste,MG,Cascalho Rico,3115003.0,0.0,0.0,36730.80000000001,Ausente,"rgb(0, 115, 63)",9968.12315008
7971,2018.0,Cerrado,Sudeste,MG,Cascalho Rico,3115003.0,0.0,0.0,36730.80000000001,Intermediário,"rgb(248, 200, 210)",6810.27829576
7972,2018.0,Cerrado,Sudeste,MG,Cascalho Rico,3115003.0,0.0,0.0,36730.80000000001,Severa,"rgb(208, 44, 23)",2640.68680304
7973,2018.0,Cerrado,Sudeste,MG,Cássia,3115102.0,0.0,0.0,66580.2,Ausente,"rgb(0, 115, 63)",14299.90141211
7974,2018.0,Cerrado,Sudeste,MG,Cássia,3115102.0,0.0,0.0,66580.2,Intermediário,"rgb(248, 200, 210)",1098.82137405
7975,2018.0,Cerrado,Sudeste,MG,Cássia,3115102.0,0.0,0.0,66580.2,Severa,"rgb(208, 44, 23)",405.30068762
7976,2018.0,Cerrado,Sudeste,MG,Cedro do Abaeté,3115607.0,0.0,0.0,28321.1,Ausente,"rgb(0, 115, 63)",4078.085162
7977,2018.0,Cerrado,Sudeste,MG,Cedro do Abaeté,3115607.0,0.0,0.0,28321.1,Intermediário,"rgb(248, 200, 210)",4585.99792074
7978,2018.0,Cerrado,Sudeste,MG,Cedro do Abaeté,3115607.0,0.0,0.0,28321.1,Severa,"rgb(208, 44, 23)",2180.42666313
7979,2018.0,Cerrado,Sudeste,MG,Centralina,3115805.0,0.0,0.0,32238.5,Ausente,"rgb(0, 115, 63)",753.53071834
7980,2018.0,Cerrado,Sudeste,MG,Centralina,3115805.0,0.0,0.0,32238.5,Intermediário,"rgb(248, 200, 210)",2763.15862374
7981,2018.0,Cerrado,Sudeste,MG,Centralina,3115805.0,0.0,0.0,32238.5,Severa,"rgb(208, 44, 23)",1097.14839479
7982,2018.0,Cerrado,Sudeste,MG,Chapada do Norte,3116100.0,0.0,0.0,83083.3,Ausente,"rgb(0, 115, 63)",2533.06678546
7983,2018.0,Cerrado,Sudeste,MG,Chapada do Norte,3116100.0,0.0,0.0,83083.3,Intermediário,"rgb(248, 200, 210)",11771.96624654
7984,2018.0,Cerrado,Sudeste,MG,Chapada do Norte,3116100.0,0.0,0.0,83083.3,Severa,"rgb(208, 44, 23)",10480.11764369
7985,2018.0,Cerrado,Sudeste,MG,Chapada Gaúcha,3116159.0,0.0,0.0,325518.9,Ausente,"rgb(0, 115, 63)",2453.7415459
7986,2018.0,Cerrado,Sudeste,MG,Chapada Gaúcha,3116159.0,0.0,0.0,325518.9,Intermediário,"rgb(248, 200, 210)",12332.8780101
7987,2018.0,Cerrado,Sudeste,MG,Chapada Gaúcha,3116159.0,0.0,0.0,325518.9,Severa,"rgb(208, 44, 23)",41822.38469738
7988,2018.0,Cerrado,Sudeste,MG,Claraval,3116407.0,0.0,0.0,22762.7,Ausente,"rgb(0, 115, 63)",861.41965852
7989,2018.0,Cerrado,Sudeste,MG,Claraval,3116407.0,0.0,0.0,22762.7,Intermediário,"rgb(248, 200, 210)",299.0816666
7990,2018.0,Cerrado,Sudeste,MG,Claraval,3116407.0,0.0,0.0,22762.7,Severa,"rgb(208, 44, 23)",108.10612152
7991,2018.0,Cerrado,Sudeste,MG,Claro dos Poções,3116506.0,0.0,0.0,72042.4,Ausente,"rgb(0, 115, 63)",6761.61490396
7992,2018.0,Cerrado,Sudeste,MG,Claro dos Poções,3116506.0,0.0,0.0,72042.4,Intermediário,"rgb(248, 200, 210)",18174.25653599
7993,2018.0,Cerrado,Sudeste,MG,Claro dos Poções,3116506.0,0.0,0.0,72042.4,Severa,"rgb(208, 44, 23)",15064.47775265
7994,2018.0,Cerrado,Sudeste,MG,Cláudio,3116605.0,0.0,0.0,63070.6,Ausente,"rgb(0, 115, 63)",16298.78037182
7995,2018.0,Cerrado,Sudeste,MG,Cláudio,3116605.0,0.0,0.0,63070.6,Intermediário,"rgb(248, 200, 210)",8160.75087582
7996,2018.0,Cerrado,Sudeste,MG,Cláudio,3116605.0,0.0,0.0,63070.6,Severa,"rgb(208, 44, 23)",1011.6040517
7997,2018.0,Cerrado,Sudeste,MG,Comendador Gomes,3116902.0,0.0,0.0,104104.7,Ausente,"rgb(0, 115, 63)",15960.29968823
7998,2018.0,Cerrado,Sudeste,MG,Comendador Gomes,3116902.0,0.0,0.0,104104.7,Intermediário,"rgb(248, 200, 210)",22828.04274602
7999,2018.0,Cerrado,Sudeste,MG,Comendador Gomes,3116902.0,0.0,0.0,104104.7,Severa,"rgb(208, 44, 23)",7818.97184836
8000,2018.0,Cerrado,Sudeste,MG,Conceição das Alagoas,3117306.0,0.0,0.0,134025.0,Ausente,"rgb(0, 115, 63)",1117.62905891
8001,2018.0,Cerrado,Sudeste,MG,Conceição das Alagoas,3117306.0,0.0,0.0,134025.0,Intermediário,"rgb(248, 200, 210)",2274.19316282
8002,2018.0,Cerrado,Sudeste,MG,Conceição das Alagoas,3117306.0,0.0,0.0,134025.0,Severa,"rgb(208, 44, 23)",854.74624984
8003,2018.0,Cerrado,Sudeste,MG,Conceição do Mato Dentro,3117504.0,0.0,0.0,172004.0,Ausente,"rgb(0, 115, 63)",1538.61808762
8004,2018.0,Cerrado,Sudeste,MG,Conceição do Mato Dentro,3117504.0,0.0,0.0,172004.0,Intermediário,"rgb(248, 200, 210)",2920.12158044
8005,2018.0,Cerrado,Sudeste,MG,Conceição do Mato Dentro,3117504.0,0.0,0.0,172004.0,Severa,"rgb(208, 44, 23)",3519.29885958
8006,2018.0,Cerrado,Sudeste,MG,Conceição do Pará,3117603.0,0.0,0.0,25030.6,Ausente,"rgb(0, 115, 63)",8008.59785343
8007,2018.0,Cerrado,Sudeste,MG,Conceição do Pará,3117603.0,0.0,0.0,25030.6,Intermediário,"rgb(248, 200, 210)",3329.97517099
8008,2018.0,Cerrado,Sudeste,MG,Conceição do Pará,3117603.0,0.0,0.0,25030.6,Severa,"rgb(208, 44, 23)",196.29429601
8009,2018.0,Cerrado,Sudeste,MG,Cônego Marinho,3117836.0,0.0,0.0,161047.0,Ausente,"rgb(0, 115, 63)",713.17609737
8010,2018.0,Cerrado,Sudeste,MG,Cônego Marinho,3117836.0,0.0,0.0,161047.0,Intermediário,"rgb(248, 200, 210)",4901.29065681
8011,2018.0,Cerrado,Sudeste,MG,Cônego Marinho,3117836.0,0.0,0.0,161047.0,Severa,"rgb(208, 44, 23)",813.01739113
8012,2018.0,Cerrado,Sudeste,MG,Confins,3117876.0,0.0,0.0,4235.5,Ausente,"rgb(0, 115, 63)",555.78942671
8013,2018.0,Cerrado,Sudeste,MG,Confins,3117876.0,0.0,0.0,4235.5,Intermediário,"rgb(248, 200, 210)",774.43868148
8014,2018.0,Cerrado,Sudeste,MG,Confins,3117876.0,0.0,0.0,4235.5,Severa,"rgb(208, 44, 23)",490.5251664
8015,2018.0,Cerrado,Sudeste,MG,Congonhas do Norte,3118106.0,0.0,0.0,40567.1,Ausente,"rgb(0, 115, 63)",235.03375408
