,ano,bioma,macro_regiao,uf,municipio,geocod_mun,amaz_legal,matopiba,area_ibge_ha,classe,cor_legenda,area_past_ha
1562,2010.0,Amazônia,Norte,TO,Araguaína,1702109.0,1.0,1.0,400464.6,Ausente,"rgb(0, 115, 63)",57334.23099414
1563,2010.0,Amazônia,Norte,TO,Araguaína,1702109.0,1.0,1.0,400464.6,Intermediário,"rgb(248, 200, 210)",97184.3548607
1564,2010.0,Amazônia,Norte,TO,Araguaína,1702109.0,1.0,1.0,400464.6,Severa,"rgb(208, 44, 23)",25839.75221871
1565,2010.0,Amazônia,Norte,TO,Araguanã,1702158.0,1.0,1.0,83483.4,Ausente,"rgb(0, 115, 63)",28750.60695577
1566,2010.0,Amazônia,Norte,TO,Araguanã,1702158.0,1.0,1.0,83483.4,Intermediário,"rgb(248, 200, 210)",28104.16572098
1567,2010.0,Amazônia,Norte,TO,Araguanã,1702158.0,1.0,1.0,83483.4,Severa,"rgb(208, 44, 23)",2122.93222392
1568,2010.0,Amazônia,Norte,TO,Araguatins,1702208.0,1.0,1.0,263327.8,Ausente,"rgb(0, 115, 63)",14695.58807252
1569,2010.0,Amazônia,Norte,TO,Araguatins,1702208.0,1.0,1.0,263327.8,Intermediário,"rgb(248, 200, 210)",33943.22318896
1570,2010.0,Amazônia,Norte,TO,Araguatins,1702208.0,1.0,1.0,263327.8,Severa,"rgb(208, 44, 23)",5223.41533763
1571,2010.0,Amazônia,Norte,TO,Arapoema,1702307.0,1.0,1.0,155813.8,Ausente,"rgb(0, 115, 63)",24509.2747351
1572,2010.0,Amazônia,Norte,TO,Arapoema,1702307.0,1.0,1.0,155813.8,Intermediário,"rgb(248, 200, 210)",64518.6366903
1573,2010.0,Amazônia,Norte,TO,Arapoema,1702307.0,1.0,1.0,155813.8,Severa,"rgb(208, 44, 23)",32551.81488546
1574,2010.0,Amazônia,Norte,TO,Augustinópolis,1702554.0,1.0,1.0,38881.0,Ausente,"rgb(0, 115, 63)",1775.20027786
1575,2010.0,Amazônia,Norte,TO,Augustinópolis,1702554.0,1.0,1.0,38881.0,Intermediário,"rgb(248, 200, 210)",11608.22130738
1576,2010.0,Amazônia,Norte,TO,Augustinópolis,1702554.0,1.0,1.0,38881.0,Severa,"rgb(208, 44, 23)",963.63435278
1577,2010.0,Amazônia,Norte,TO,Bandeirantes do Tocantins,1703057.0,1.0,1.0,154054.1,Ausente,"rgb(0, 115, 63)",31677.37392614
1578,2010.0,Amazônia,Norte,TO,Bandeirantes do Tocantins,1703057.0,1.0,1.0,154054.1,Intermediário,"rgb(248, 200, 210)",49897.07923633
1579,2010.0,Amazônia,Norte,TO,Bandeirantes do Tocantins,1703057.0,1.0,1.0,154054.1,Severa,"rgb(208, 44, 23)",13180.33154194
1580,2010.0,Amazônia,Norte,TO,Bernardo Sayão,1703206.0,1.0,1.0,92404.5,Ausente,"rgb(0, 115, 63)",8241.05749182
1581,2010.0,Amazônia,Norte,TO,Bernardo Sayão,1703206.0,1.0,1.0,92404.5,Intermediário,"rgb(248, 200, 210)",35476.01715813
1582,2010.0,Amazônia,Norte,TO,Bernardo Sayão,1703206.0,1.0,1.0,92404.5,Severa,"rgb(208, 44, 23)",30601.70370256
1583,2010.0,Amazônia,Norte,TO,Brasilândia do Tocantins,1703602.0,1.0,1.0,64590.8,Ausente,"rgb(0, 115, 63)",786.50293418
1584,2010.0,Amazônia,Norte,TO,Brasilândia do Tocantins,1703602.0,1.0,1.0,64590.8,Intermediário,"rgb(248, 200, 210)",2588.39284204
1585,2010.0,Amazônia,Norte,TO,Brasilândia do Tocantins,1703602.0,1.0,1.0,64590.8,Severa,"rgb(208, 44, 23)",660.60858806
1586,2010.0,Amazônia,Norte,TO,Buriti do Tocantins,1703800.0,1.0,1.0,25273.0,Ausente,"rgb(0, 115, 63)",3183.57473097
1587,2010.0,Amazônia,Norte,TO,Buriti do Tocantins,1703800.0,1.0,1.0,25273.0,Intermediário,"rgb(248, 200, 210)",11076.48781136
1588,2010.0,Amazônia,Norte,TO,Buriti do Tocantins,1703800.0,1.0,1.0,25273.0,Severa,"rgb(208, 44, 23)",645.85907037
1589,2010.0,Amazônia,Norte,TO,Carmolândia,1703883.0,1.0,1.0,33936.6,Ausente,"rgb(0, 115, 63)",7947.82691287
1590,2010.0,Amazônia,Norte,TO,Carmolândia,1703883.0,1.0,1.0,33936.6,Intermediário,"rgb(248, 200, 210)",12731.75352305
1591,2010.0,Amazônia,Norte,TO,Carmolândia,1703883.0,1.0,1.0,33936.6,Severa,"rgb(208, 44, 23)",4294.5407198
1592,2010.0,Amazônia,Norte,TO,Carrasco Bonito,1703891.0,1.0,1.0,19035.2,Ausente,"rgb(0, 115, 63)",1339.51533846
1593,2010.0,Amazônia,Norte,TO,Carrasco Bonito,1703891.0,1.0,1.0,19035.2,Intermediário,"rgb(248, 200, 210)",8695.86840912
1594,2010.0,Amazônia,Norte,TO,Carrasco Bonito,1703891.0,1.0,1.0,19035.2,Severa,"rgb(208, 44, 23)",1517.37516117
1595,2010.0,Amazônia,Norte,TO,Colinas do Tocantins,1705508.0,1.0,1.0,84248.8,Ausente,"rgb(0, 115, 63)",7232.59369404
1596,2010.0,Amazônia,Norte,TO,Colinas do Tocantins,1705508.0,1.0,1.0,84248.8,Intermediário,"rgb(248, 200, 210)",13909.43012545
1597,2010.0,Amazônia,Norte,TO,Colinas do Tocantins,1705508.0,1.0,1.0,84248.8,Severa,"rgb(208, 44, 23)",1368.93928846
1598,2010.0,Amazônia,Norte,TO,Colméia,1716703.0,1.0,1.0,116103.0,Ausente,"rgb(0, 115, 63)",4913.18179335
1599,2010.0,Amazônia,Norte,TO,Colméia,1716703.0,1.0,1.0,116103.0,Intermediário,"rgb(248, 200, 210)",29144.96892172
1600,2010.0,Amazônia,Norte,TO,Colméia,1716703.0,1.0,1.0,116103.0,Severa,"rgb(208, 44, 23)",12701.58858727
1601,2010.0,Amazônia,Norte,TO,Couto Magalhães,1706001.0,1.0,1.0,158419.6,Ausente,"rgb(0, 115, 63)",987.07742349
1602,2010.0,Amazônia,Norte,TO,Couto Magalhães,1706001.0,1.0,1.0,158419.6,Intermediário,"rgb(248, 200, 210)",5377.16142779
1603,2010.0,Amazônia,Norte,TO,Couto Magalhães,1706001.0,1.0,1.0,158419.6,Severa,"rgb(208, 44, 23)",4231.2195273
1604,2010.0,Amazônia,Norte,TO,Darcinópolis,1706506.0,1.0,1.0,164177.0,Ausente,"rgb(0, 115, 63)",915.96738727
1605,2010.0,Amazônia,Norte,TO,Darcinópolis,1706506.0,1.0,1.0,164177.0,Intermediário,"rgb(248, 200, 210)",2537.26112615
1606,2010.0,Amazônia,Norte,TO,Darcinópolis,1706506.0,1.0,1.0,164177.0,Severa,"rgb(208, 44, 23)",1156.52437731
1607,2010.0,Amazônia,Norte,TO,Dois Irmãos do Tocantins,1707207.0,1.0,1.0,374764.5,Intermediário,"rgb(248, 200, 210)",11.56625662
1608,2010.0,Amazônia,Norte,TO,Dois Irmãos do Tocantins,1707207.0,1.0,1.0,374764.5,Severa,"rgb(208, 44, 23)",8.82925611
1609,2010.0,Amazônia,Norte,TO,Esperantina,1707405.0,1.0,1.0,50617.5,Ausente,"rgb(0, 115, 63)",5973.71076876
1610,2010.0,Amazônia,Norte,TO,Esperantina,1707405.0,1.0,1.0,50617.5,Intermediário,"rgb(248, 200, 210)",13318.33801196
1611,2010.0,Amazônia,Norte,TO,Esperantina,1707405.0,1.0,1.0,50617.5,Severa,"rgb(208, 44, 23)",6010.58299625
1612,2010.0,Amazônia,Norte,TO,Goianorte,1708304.0,1.0,1.0,179722.9,Ausente,"rgb(0, 115, 63)",336.36677121
1613,2010.0,Amazônia,Norte,TO,Goianorte,1708304.0,1.0,1.0,179722.9,Intermediário,"rgb(248, 200, 210)",2082.64241841
1614,2010.0,Amazônia,Norte,TO,Goianorte,1708304.0,1.0,1.0,179722.9,Severa,"rgb(208, 44, 23)",712.19805703
1615,2010.0,Amazônia,Norte,TO,Guaraí,1709302.0,1.0,1.0,210675.3,Ausente,"rgb(0, 115, 63)",2795.49331495
1616,2010.0,Amazônia,Norte,TO,Guaraí,1709302.0,1.0,1.0,210675.3,Intermediário,"rgb(248, 200, 210)",12352.8277107
1617,2010.0,Amazônia,Norte,TO,Guaraí,1709302.0,1.0,1.0,210675.3,Severa,"rgb(208, 44, 23)",3264.7850968
1618,2010.0,Amazônia,Norte,TO,Itaporã do Tocantins,1711100.0,1.0,1.0,96979.4,Ausente,"rgb(0, 115, 63)",12162.28037252
1619,2010.0,Amazônia,Norte,TO,Itaporã do Tocantins,1711100.0,1.0,1.0,96979.4,Intermediário,"rgb(248, 200, 210)",45392.04381548
1620,2010.0,Amazônia,Norte,TO,Itaporã do Tocantins,1711100.0,1.0,1.0,96979.4,Severa,"rgb(208, 44, 23)",12816.51558991
1621,2010.0,Amazônia,Norte,TO,Juarina,1711803.0,1.0,1.0,48345.2,Ausente,"rgb(0, 115, 63)",1697.51522035
1622,2010.0,Amazônia,Norte,TO,Juarina,1711803.0,1.0,1.0,48345.2,Intermediário,"rgb(248, 200, 210)",10300.40106621
1623,2010.0,Amazônia,Norte,TO,Juarina,1711803.0,1.0,1.0,48345.2,Severa,"rgb(208, 44, 23)",5624.70203879
1624,2010.0,Amazônia,Norte,TO,Miranorte,1713304.0,1.0,1.0,103330.1,Ausente,"rgb(0, 115, 63)",2.47167595
1625,2010.0,Amazônia,Norte,TO,Miranorte,1713304.0,1.0,1.0,103330.1,Intermediário,"rgb(248, 200, 210)",25.51185035
1626,2010.0,Amazônia,Norte,TO,Miranorte,1713304.0,1.0,1.0,103330.1,Severa,"rgb(208, 44, 23)",98.69542567
1627,2010.0,Amazônia,Norte,TO,Muricilândia,1713957.0,1.0,1.0,119436.8,Ausente,"rgb(0, 115, 63)",24916.77871934
1628,2010.0,Amazônia,Norte,TO,Muricilândia,1713957.0,1.0,1.0,119436.8,Intermediário,"rgb(248, 200, 210)",36424.65562148
1629,2010.0,Amazônia,Norte,TO,Muricilândia,1713957.0,1.0,1.0,119436.8,Severa,"rgb(208, 44, 23)",12221.72878402
1630,2010.0,Amazônia,Norte,TO,Nova Olinda,1714880.0,1.0,1.0,156783.4,Ausente,"rgb(0, 115, 63)",4327.91928045
1631,2010.0,Amazônia,Norte,TO,Nova Olinda,1714880.0,1.0,1.0,156783.4,Intermediário,"rgb(248, 200, 210)",5881.63932215
1632,2010.0,Amazônia,Norte,TO,Nova Olinda,1714880.0,1.0,1.0,156783.4,Severa,"rgb(208, 44, 23)",673.02124172
1633,2010.0,Amazônia,Norte,TO,Pau D'Arco,1716307.0,1.0,1.0,137555.1,Ausente,"rgb(0, 115, 63)",18290.1392549
1634,2010.0,Amazônia,Norte,TO,Pau D'Arco,1716307.0,1.0,1.0,137555.1,Intermediário,"rgb(248, 200, 210)",44188.16426555
1635,2010.0,Amazônia,Norte,TO,Pau D'Arco,1716307.0,1.0,1.0,137555.1,Severa,"rgb(208, 44, 23)",20113.10150137
1636,2010.0,Amazônia,Norte,TO,Pequizeiro,1716653.0,1.0,1.0,120611.8,Ausente,"rgb(0, 115, 63)",10462.38838227
1637,2010.0,Amazônia,Norte,TO,Pequizeiro,1716653.0,1.0,1.0,120611.8,Intermediário,"rgb(248, 200, 210)",34497.44296538
1638,2010.0,Amazônia,Norte,TO,Pequizeiro,1716653.0,1.0,1.0,120611.8,Severa,"rgb(208, 44, 23)",21953.34202996
1639,2010.0,Amazônia,Norte,TO,Piraquê,1717206.0,1.0,1.0,136341.2,Ausente,"rgb(0, 115, 63)",22246.0888645
1640,2010.0,Amazônia,Norte,TO,Piraquê,1717206.0,1.0,1.0,136341.2,Intermediário,"rgb(248, 200, 210)",43839.1835089
1641,2010.0,Amazônia,Norte,TO,Piraquê,1717206.0,1.0,1.0,136341.2,Severa,"rgb(208, 44, 23)",8648.32641697
1642,2010.0,Amazônia,Norte,TO,Presidente Kennedy,1718402.0,1.0,1.0,77171.60000000002,Ausente,"rgb(0, 115, 63)",1891.12091423
1643,2010.0,Amazônia,Norte,TO,Presidente Kennedy,1718402.0,1.0,1.0,77171.60000000002,Intermediário,"rgb(248, 200, 210)",8397.91416278
1644,2010.0,Amazônia,Norte,TO,Presidente Kennedy,1718402.0,1.0,1.0,77171.60000000002,Severa,"rgb(208, 44, 23)",2280.81022424
1645,2010.0,Amazônia,Norte,TO,Riachinho,1718550.0,1.0,1.0,51215.6,Ausente,"rgb(0, 115, 63)",6696.942229
1646,2010.0,Amazônia,Norte,TO,Riachinho,1718550.0,1.0,1.0,51215.6,Intermediário,"rgb(248, 200, 210)",18022.27585287
1647,2010.0,Amazônia,Norte,TO,Riachinho,1718550.0,1.0,1.0,51215.6,Severa,"rgb(208, 44, 23)",2144.32177589
1648,2010.0,Amazônia,Norte,TO,Sampaio,1718808.0,1.0,1.0,22243.5,Ausente,"rgb(0, 115, 63)",2141.56051224
1649,2010.0,Amazônia,Norte,TO,Sampaio,1718808.0,1.0,1.0,22243.5,Intermediário,"rgb(248, 200, 210)",5912.27441345
1650,2010.0,Amazônia,Norte,TO,Sampaio,1718808.0,1.0,1.0,22243.5,Severa,"rgb(208, 44, 23)",1562.82705377
1651,2010.0,Amazônia,Norte,TO,Santa Fé do Araguaia,1718865.0,1.0,1.0,167123.9,Ausente,"rgb(0, 115, 63)",35490.64571455
1652,2010.0,Amazônia,Norte,TO,Santa Fé do Araguaia,1718865.0,1.0,1.0,167123.9,Intermediário,"rgb(248, 200, 210)",50802.95466109
1653,2010.0,Amazônia,Norte,TO,Santa Fé do Araguaia,1718865.0,1.0,1.0,167123.9,Severa,"rgb(208, 44, 23)",13701.42948467
1654,2010.0,Amazônia,Norte,TO,São Bento do Tocantins,1720101.0,1.0,1.0,109958.0,Ausente,"rgb(0, 115, 63)",2012.89262223
1655,2010.0,Amazônia,Norte,TO,São Bento do Tocantins,1720101.0,1.0,1.0,109958.0,Intermediário,"rgb(248, 200, 210)",4764.88858876
1656,2010.0,Amazônia,Norte,TO,São Bento do Tocantins,1720101.0,1.0,1.0,109958.0,Severa,"rgb(208, 44, 23)",798.43570765
1657,2010.0,Amazônia,Norte,TO,São Sebastião do Tocantins,1720309.0,1.0,1.0,28959.7,Ausente,"rgb(0, 115, 63)",5632.78322825
1658,2010.0,Amazônia,Norte,TO,São Sebastião do Tocantins,1720309.0,1.0,1.0,28959.7,Intermediário,"rgb(248, 200, 210)",9053.12715414
1659,2010.0,Amazônia,Norte,TO,São Sebastião do Tocantins,1720309.0,1.0,1.0,28959.7,Severa,"rgb(208, 44, 23)",1053.02086741
1660,2010.0,Amazônia,Norte,TO,Tabocão,1708254.0,1.0,1.0,62446.3,Ausente,"rgb(0, 115, 63)",62.50599319
1661,2010.0,Amazônia,Norte,TO,Tabocão,1708254.0,1.0,1.0,62446.3,Intermediário,"rgb(248, 200, 210)",891.15201193
1662,2010.0,Amazônia,Norte,TO,Tabocão,1708254.0,1.0,1.0,62446.3,Severa,"rgb(208, 44, 23)",872.07349674
1663,2010.0,Amazônia,Norte,TO,Wanderlândia,1722081.0,1.0,1.0,136543.1,Ausente,"rgb(0, 115, 63)",1196.64845186
1664,2010.0,Amazônia,Norte,TO,Wanderlândia,1722081.0,1.0,1.0,136543.1,Intermediário,"rgb(248, 200, 210)",3027.52057262
1665,2010.0,Amazônia,Norte,TO,Wanderlândia,1722081.0,1.0,1.0,136543.1,Severa,"rgb(208, 44, 23)",1633.93698304
1666,2010.0,Amazônia,Norte,TO,Xambioá,1722107.0,1.0,1.0,119048.9,Ausente,"rgb(0, 115, 63)",47909.11105458
1667,2010.0,Amazônia,Norte,TO,Xambioá,1722107.0,1.0,1.0,119048.9,Intermediário,"rgb(248, 200, 210)",23948.62286859
1668,2010.0,Amazônia,Norte,TO,Xambioá,1722107.0,1.0,1.0,119048.9,Severa,"rgb(208, 44, 23)",1763.5588547
1669,2010.0,Caatinga,Nordeste,AL,Água Branca,2700102.0,0.0,0.0,46822.9,Ausente,"rgb(0, 115, 63)",13839.64972135
1670,2010.0,Caatinga,Nordeste,AL,Água Branca,2700102.0,0.0,0.0,46822.9,Intermediário,"rgb(248, 200, 210)",19127.82220506
1671,2010.0,Caatinga,Nordeste,AL,Água Branca,2700102.0,0.0,0.0,46822.9,Severa,"rgb(208, 44, 23)",4615.14392113
1672,2010.0,Caatinga,Nordeste,AL,Arapiraca,2700300.0,0.0,0.0,34565.5,Ausente,"rgb(0, 115, 63)",13101.89924538
1673,2010.0,Caatinga,Nordeste,AL,Arapiraca,2700300.0,0.0,0.0,34565.5,Intermediário,"rgb(248, 200, 210)",5949.46165224
1674,2010.0,Caatinga,Nordeste,AL,Arapiraca,2700300.0,0.0,0.0,34565.5,Severa,"rgb(208, 44, 23)",491.57960738
1675,2010.0,Caatinga,Nordeste,AL,Batalha,2700706.0,0.0,0.0,31587.0,Ausente,"rgb(0, 115, 63)",9201.47255203
1676,2010.0,Caatinga,Nordeste,AL,Batalha,2700706.0,0.0,0.0,31587.0,Intermediário,"rgb(248, 200, 210)",10660.73586553
1677,2010.0,Caatinga,Nordeste,AL,Batalha,2700706.0,0.0,0.0,31587.0,Severa,"rgb(208, 44, 23)",763.13567769
1678,2010.0,Caatinga,Nordeste,AL,Belém,2700805.0,0.0,0.0,6662.8,Ausente,"rgb(0, 115, 63)",3206.06865091
1679,2010.0,Caatinga,Nordeste,AL,Belém,2700805.0,0.0,0.0,6662.8,Intermediário,"rgb(248, 200, 210)",361.86513891
1680,2010.0,Caatinga,Nordeste,AL,Belo Monte,2700904.0,0.0,0.0,33413.6,Ausente,"rgb(0, 115, 63)",8639.36351272
1681,2010.0,Caatinga,Nordeste,AL,Belo Monte,2700904.0,0.0,0.0,33413.6,Intermediário,"rgb(248, 200, 210)",9212.20494816
1682,2010.0,Caatinga,Nordeste,AL,Belo Monte,2700904.0,0.0,0.0,33413.6,Severa,"rgb(208, 44, 23)",343.5202012
1683,2010.0,Caatinga,Nordeste,AL,Cacimbinhas,2701209.0,0.0,0.0,28169.2,Ausente,"rgb(0, 115, 63)",11488.43969016
1684,2010.0,Caatinga,Nordeste,AL,Cacimbinhas,2701209.0,0.0,0.0,28169.2,Intermediário,"rgb(248, 200, 210)",9007.15919242
1685,2010.0,Caatinga,Nordeste,AL,Cacimbinhas,2701209.0,0.0,0.0,28169.2,Severa,"rgb(208, 44, 23)",88.21823381
1686,2010.0,Caatinga,Nordeste,AL,Campo Grande,2701506.0,0.0,0.0,17014.4,Ausente,"rgb(0, 115, 63)",13904.51451615
1687,2010.0,Caatinga,Nordeste,AL,Campo Grande,2701506.0,0.0,0.0,17014.4,Intermediário,"rgb(248, 200, 210)",1657.50095094
1688,2010.0,Caatinga,Nordeste,AL,Campo Grande,2701506.0,0.0,0.0,17014.4,Severa,"rgb(208, 44, 23)",21.58193352
1689,2010.0,Caatinga,Nordeste,AL,Canapi,2701605.0,0.0,0.0,60277.8,Ausente,"rgb(0, 115, 63)",11512.13647798
1690,2010.0,Caatinga,Nordeste,AL,Canapi,2701605.0,0.0,0.0,60277.8,Intermediário,"rgb(248, 200, 210)",32404.84539557
1691,2010.0,Caatinga,Nordeste,AL,Canapi,2701605.0,0.0,0.0,60277.8,Severa,"rgb(208, 44, 23)",7491.68359535
1692,2010.0,Caatinga,Nordeste,AL,Carneiros,2701803.0,0.0,0.0,11169.6,Ausente,"rgb(0, 115, 63)",2288.44567407
1693,2010.0,Caatinga,Nordeste,AL,Carneiros,2701803.0,0.0,0.0,11169.6,Intermediário,"rgb(248, 200, 210)",6970.92489574
1694,2010.0,Caatinga,Nordeste,AL,Carneiros,2701803.0,0.0,0.0,11169.6,Severa,"rgb(208, 44, 23)",1278.39030726
1695,2010.0,Caatinga,Nordeste,AL,Coité do Nóia,2702009.0,0.0,0.0,8875.9,Ausente,"rgb(0, 115, 63)",5678.7353238
1696,2010.0,Caatinga,Nordeste,AL,Coité do Nóia,2702009.0,0.0,0.0,8875.9,Intermediário,"rgb(248, 200, 210)",1072.89637882
1697,2010.0,Caatinga,Nordeste,AL,Coité do Nóia,2702009.0,0.0,0.0,8875.9,Severa,"rgb(208, 44, 23)",13.66633029
1698,2010.0,Caatinga,Nordeste,AL,Craíbas,2702355.0,0.0,0.0,27887.9,Ausente,"rgb(0, 115, 63)",3337.68969078
1699,2010.0,Caatinga,Nordeste,AL,Craíbas,2702355.0,0.0,0.0,27887.9,Intermediário,"rgb(248, 200, 210)",17231.28950795
1700,2010.0,Caatinga,Nordeste,AL,Craíbas,2702355.0,0.0,0.0,27887.9,Severa,"rgb(208, 44, 23)",2474.74972244
1701,2010.0,Caatinga,Nordeste,AL,Delmiro Gouveia,2702405.0,0.0,0.0,62854.5,Ausente,"rgb(0, 115, 63)",4547.59503693
1702,2010.0,Caatinga,Nordeste,AL,Delmiro Gouveia,2702405.0,0.0,0.0,62854.5,Intermediário,"rgb(248, 200, 210)",21453.64347351
1703,2010.0,Caatinga,Nordeste,AL,Delmiro Gouveia,2702405.0,0.0,0.0,62854.5,Severa,"rgb(208, 44, 23)",13497.61263274
1704,2010.0,Caatinga,Nordeste,AL,Dois Riachos,2702504.0,0.0,0.0,14162.1,Ausente,"rgb(0, 115, 63)",4998.32903567
1705,2010.0,Caatinga,Nordeste,AL,Dois Riachos,2702504.0,0.0,0.0,14162.1,Intermediário,"rgb(248, 200, 210)",7166.78671064
1706,2010.0,Caatinga,Nordeste,AL,Dois Riachos,2702504.0,0.0,0.0,14162.1,Severa,"rgb(208, 44, 23)",100.14508286
1707,2010.0,Caatinga,Nordeste,AL,Estrela de Alagoas,2702553.0,0.0,0.0,26077.2,Ausente,"rgb(0, 115, 63)",8918.50317419
1708,2010.0,Caatinga,Nordeste,AL,Estrela de Alagoas,2702553.0,0.0,0.0,26077.2,Intermediário,"rgb(248, 200, 210)",11800.42486031
1709,2010.0,Caatinga,Nordeste,AL,Estrela de Alagoas,2702553.0,0.0,0.0,26077.2,Severa,"rgb(208, 44, 23)",43.32096998
1710,2010.0,Caatinga,Nordeste,AL,Feira Grande,2702603.0,0.0,0.0,17590.6,Ausente,"rgb(0, 115, 63)",12674.08570148
1711,2010.0,Caatinga,Nordeste,AL,Feira Grande,2702603.0,0.0,0.0,17590.6,Intermediário,"rgb(248, 200, 210)",1032.09260276
1712,2010.0,Caatinga,Nordeste,AL,Feira Grande,2702603.0,0.0,0.0,17590.6,Severa,"rgb(208, 44, 23)",8.01725745
1713,2010.0,Caatinga,Nordeste,AL,Girau do Ponciano,2702900.0,0.0,0.0,51345.4,Ausente,"rgb(0, 115, 63)",15830.19613199
1714,2010.0,Caatinga,Nordeste,AL,Girau do Ponciano,2702900.0,0.0,0.0,51345.4,Intermediário,"rgb(248, 200, 210)",21589.29885131
1715,2010.0,Caatinga,Nordeste,AL,Girau do Ponciano,2702900.0,0.0,0.0,51345.4,Severa,"rgb(208, 44, 23)",2760.72690628
1716,2010.0,Caatinga,Nordeste,AL,Igaci,2703106.0,0.0,0.0,33434.6,Ausente,"rgb(0, 115, 63)",14807.3396813
1717,2010.0,Caatinga,Nordeste,AL,Igaci,2703106.0,0.0,0.0,33434.6,Intermediário,"rgb(248, 200, 210)",14300.96282287
1718,2010.0,Caatinga,Nordeste,AL,Igaci,2703106.0,0.0,0.0,33434.6,Severa,"rgb(208, 44, 23)",162.35556031
1719,2010.0,Caatinga,Nordeste,AL,Igreja Nova,2703205.0,0.0,0.0,42653.80000000001,Ausente,"rgb(0, 115, 63)",12683.9301009
1720,2010.0,Caatinga,Nordeste,AL,Igreja Nova,2703205.0,0.0,0.0,42653.80000000001,Intermediário,"rgb(248, 200, 210)",572.66432175
1721,2010.0,Caatinga,Nordeste,AL,Igreja Nova,2703205.0,0.0,0.0,42653.80000000001,Severa,"rgb(208, 44, 23)",194.14793456
1722,2010.0,Caatinga,Nordeste,AL,Inhapi,2703304.0,0.0,0.0,37201.9,Ausente,"rgb(0, 115, 63)",9411.48747835
1723,2010.0,Caatinga,Nordeste,AL,Inhapi,2703304.0,0.0,0.0,37201.9,Intermediário,"rgb(248, 200, 210)",20223.83104004
1724,2010.0,Caatinga,Nordeste,AL,Inhapi,2703304.0,0.0,0.0,37201.9,Severa,"rgb(208, 44, 23)",5193.22072606
1725,2010.0,Caatinga,Nordeste,AL,Jacaré dos Homens,2703403.0,0.0,0.0,14899.2,Ausente,"rgb(0, 115, 63)",8307.53940097
1726,2010.0,Caatinga,Nordeste,AL,Jacaré dos Homens,2703403.0,0.0,0.0,14899.2,Intermediário,"rgb(248, 200, 210)",4627.66066799
1727,2010.0,Caatinga,Nordeste,AL,Jacaré dos Homens,2703403.0,0.0,0.0,14899.2,Severa,"rgb(208, 44, 23)",112.39862635
1728,2010.0,Caatinga,Nordeste,AL,Jaramataia,2703700.0,0.0,0.0,10541.6,Ausente,"rgb(0, 115, 63)",1341.68002367
1729,2010.0,Caatinga,Nordeste,AL,Jaramataia,2703700.0,0.0,0.0,10541.6,Intermediário,"rgb(248, 200, 210)",3935.08154719
1730,2010.0,Caatinga,Nordeste,AL,Jaramataia,2703700.0,0.0,0.0,10541.6,Severa,"rgb(208, 44, 23)",705.02603338
1731,2010.0,Caatinga,Nordeste,AL,Lagoa da Canoa,2704104.0,0.0,0.0,8362.1,Ausente,"rgb(0, 115, 63)",6316.1605894
1732,2010.0,Caatinga,Nordeste,AL,Lagoa da Canoa,2704104.0,0.0,0.0,8362.1,Intermediário,"rgb(248, 200, 210)",1393.30487854
1733,2010.0,Caatinga,Nordeste,AL,Lagoa da Canoa,2704104.0,0.0,0.0,8362.1,Severa,"rgb(208, 44, 23)",46.61759735
1734,2010.0,Caatinga,Nordeste,AL,Limoeiro de Anadia,2704203.0,0.0,0.0,30920.5,Ausente,"rgb(0, 115, 63)",6977.30682424
1735,2010.0,Caatinga,Nordeste,AL,Limoeiro de Anadia,2704203.0,0.0,0.0,30920.5,Intermediário,"rgb(248, 200, 210)",293.63184663
1736,2010.0,Caatinga,Nordeste,AL,Major Isidoro,2704401.0,0.0,0.0,44274.4,Ausente,"rgb(0, 115, 63)",18674.64035255
1737,2010.0,Caatinga,Nordeste,AL,Major Isidoro,2704401.0,0.0,0.0,44274.4,Intermediário,"rgb(248, 200, 210)",15971.94117123
1738,2010.0,Caatinga,Nordeste,AL,Major Isidoro,2704401.0,0.0,0.0,44274.4,Severa,"rgb(208, 44, 23)",290.8525966
1739,2010.0,Caatinga,Nordeste,AL,Maravilha,2704609.0,0.0,0.0,33237.0,Ausente,"rgb(0, 115, 63)",6137.66631314
1740,2010.0,Caatinga,Nordeste,AL,Maravilha,2704609.0,0.0,0.0,33237.0,Intermediário,"rgb(248, 200, 210)",14721.47181787
1741,2010.0,Caatinga,Nordeste,AL,Maravilha,2704609.0,0.0,0.0,33237.0,Severa,"rgb(208, 44, 23)",8115.69771025
1742,2010.0,Caatinga,Nordeste,AL,Mar Vermelho,2704906.0,0.0,0.0,9174.1,Ausente,"rgb(0, 115, 63)",130.3711423
1743,2010.0,Caatinga,Nordeste,AL,Mar Vermelho,2704906.0,0.0,0.0,9174.1,Intermediário,"rgb(248, 200, 210)",7.67405148
1744,2010.0,Caatinga,Nordeste,AL,Mata Grande,2705002.0,0.0,0.0,91472.2,Ausente,"rgb(0, 115, 63)",24271.32842485
1745,2010.0,Caatinga,Nordeste,AL,Mata Grande,2705002.0,0.0,0.0,91472.2,Intermediário,"rgb(248, 200, 210)",31619.80694279
1746,2010.0,Caatinga,Nordeste,AL,Mata Grande,2705002.0,0.0,0.0,91472.2,Severa,"rgb(208, 44, 23)",11859.14794094
1747,2010.0,Caatinga,Nordeste,AL,Minador do Negrão,2705309.0,0.0,0.0,16746.2,Ausente,"rgb(0, 115, 63)",5017.69293936
