,ano,bioma,macro_regiao,uf,municipio,geocod_mun,amaz_legal,matopiba,area_ibge_ha,classe,cor_legenda,area_past_ha
9149,2014.0,Cerrado,Sudeste,SP,Pontes Gestal,3540309.0,0.0,0.0,21750.5,Ausente,"rgb(0, 115, 63)",316.77654083
9150,2014.0,Cerrado,Sudeste,SP,Pontes Gestal,3540309.0,0.0,0.0,21750.5,Intermediário,"rgb(248, 200, 210)",545.19139454
9151,2014.0,Cerrado,Sudeste,SP,Pontes Gestal,3540309.0,0.0,0.0,21750.5,Severa,"rgb(208, 44, 23)",91.60861115
9152,2014.0,Cerrado,Sudeste,SP,Porangaba,3540507.0,0.0,0.0,26568.9,Ausente,"rgb(0, 115, 63)",754.64279881
9153,2014.0,Cerrado,Sudeste,SP,Porangaba,3540507.0,0.0,0.0,26568.9,Intermediário,"rgb(248, 200, 210)",61.91997175
9154,2014.0,Cerrado,Sudeste,SP,Porangaba,3540507.0,0.0,0.0,26568.9,Severa,"rgb(208, 44, 23)",2.96413834
9155,2014.0,Cerrado,Sudeste,SP,Porto Ferreira,3540705.0,0.0,0.0,24490.6,Ausente,"rgb(0, 115, 63)",292.72948546
9156,2014.0,Cerrado,Sudeste,SP,Porto Ferreira,3540705.0,0.0,0.0,24490.6,Intermediário,"rgb(248, 200, 210)",77.64290048
9157,2014.0,Cerrado,Sudeste,SP,Porto Ferreira,3540705.0,0.0,0.0,24490.6,Severa,"rgb(208, 44, 23)",22.85902097
9158,2014.0,Cerrado,Sudeste,SP,Pradópolis,3540903.0,0.0,0.0,16737.8,Intermediário,"rgb(248, 200, 210)",16.01095202
9159,2014.0,Cerrado,Sudeste,SP,Pradópolis,3540903.0,0.0,0.0,16737.8,Severa,"rgb(208, 44, 23)",37.19021055
9160,2014.0,Cerrado,Sudeste,SP,Pratânia,3541059.0,0.0,0.0,17510.0,Ausente,"rgb(0, 115, 63)",2424.70991686
9161,2014.0,Cerrado,Sudeste,SP,Pratânia,3541059.0,0.0,0.0,17510.0,Intermediário,"rgb(248, 200, 210)",238.9424704
9162,2014.0,Cerrado,Sudeste,SP,Pratânia,3541059.0,0.0,0.0,17510.0,Severa,"rgb(208, 44, 23)",3.05519275
9163,2014.0,Cerrado,Sudeste,SP,Presidente Bernardes,3541208.0,0.0,0.0,74923.3,Ausente,"rgb(0, 115, 63)",3265.76070077
9164,2014.0,Cerrado,Sudeste,SP,Presidente Bernardes,3541208.0,0.0,0.0,74923.3,Intermediário,"rgb(248, 200, 210)",3491.75545213
9165,2014.0,Cerrado,Sudeste,SP,Presidente Bernardes,3541208.0,0.0,0.0,74923.3,Severa,"rgb(208, 44, 23)",546.2784415
9166,2014.0,Cerrado,Sudeste,SP,Quatá,3541703.0,0.0,0.0,65134.1,Ausente,"rgb(0, 115, 63)",752.40477632
9167,2014.0,Cerrado,Sudeste,SP,Quatá,3541703.0,0.0,0.0,65134.1,Intermediário,"rgb(248, 200, 210)",298.55174888
9168,2014.0,Cerrado,Sudeste,SP,Quatá,3541703.0,0.0,0.0,65134.1,Severa,"rgb(208, 44, 23)",10.68709855
9169,2014.0,Cerrado,Sudeste,SP,Rancharia,3542206.0,0.0,0.0,158749.8,Ausente,"rgb(0, 115, 63)",12699.2314253
9170,2014.0,Cerrado,Sudeste,SP,Rancharia,3542206.0,0.0,0.0,158749.8,Intermediário,"rgb(248, 200, 210)",9654.55863292
9171,2014.0,Cerrado,Sudeste,SP,Rancharia,3542206.0,0.0,0.0,158749.8,Severa,"rgb(208, 44, 23)",1144.37037925
9172,2014.0,Cerrado,Sudeste,SP,Regente Feijó,3542404.0,0.0,0.0,26328.0,Ausente,"rgb(0, 115, 63)",2425.14049015
9173,2014.0,Cerrado,Sudeste,SP,Regente Feijó,3542404.0,0.0,0.0,26328.0,Intermediário,"rgb(248, 200, 210)",1828.95314514
9174,2014.0,Cerrado,Sudeste,SP,Regente Feijó,3542404.0,0.0,0.0,26328.0,Severa,"rgb(208, 44, 23)",121.16768037
9175,2014.0,Cerrado,Sudeste,SP,Reginópolis,3542503.0,0.0,0.0,41040.6,Ausente,"rgb(0, 115, 63)",458.79405659
9176,2014.0,Cerrado,Sudeste,SP,Reginópolis,3542503.0,0.0,0.0,41040.6,Intermediário,"rgb(248, 200, 210)",390.13491204
9177,2014.0,Cerrado,Sudeste,SP,Restinga,3542701.0,0.0,0.0,24574.6,Ausente,"rgb(0, 115, 63)",258.18030422
9178,2014.0,Cerrado,Sudeste,SP,Restinga,3542701.0,0.0,0.0,24574.6,Intermediário,"rgb(248, 200, 210)",66.12485176
9179,2014.0,Cerrado,Sudeste,SP,Restinga,3542701.0,0.0,0.0,24574.6,Severa,"rgb(208, 44, 23)",20.78817777
9180,2014.0,Cerrado,Sudeste,SP,Ribeirão Bonito,3542909.0,0.0,0.0,47155.3,Ausente,"rgb(0, 115, 63)",2242.00659348
9181,2014.0,Cerrado,Sudeste,SP,Ribeirão Bonito,3542909.0,0.0,0.0,47155.3,Intermediário,"rgb(248, 200, 210)",492.12845063
9182,2014.0,Cerrado,Sudeste,SP,Ribeirão Bonito,3542909.0,0.0,0.0,47155.3,Severa,"rgb(208, 44, 23)",33.20386076
9183,2014.0,Cerrado,Sudeste,SP,Ribeirão Branco,3543006.0,0.0,0.0,69750.0,Ausente,"rgb(0, 115, 63)",218.95355728
9184,2014.0,Cerrado,Sudeste,SP,Ribeirão Branco,3543006.0,0.0,0.0,69750.0,Intermediário,"rgb(248, 200, 210)",0.24532311
9185,2014.0,Cerrado,Sudeste,SP,Ribeirão Corrente,3543105.0,0.0,0.0,14833.2,Ausente,"rgb(0, 115, 63)",442.19656062
9186,2014.0,Cerrado,Sudeste,SP,Ribeirão Corrente,3543105.0,0.0,0.0,14833.2,Intermediário,"rgb(248, 200, 210)",35.41376581
9187,2014.0,Cerrado,Sudeste,SP,Ribeirão Corrente,3543105.0,0.0,0.0,14833.2,Severa,"rgb(208, 44, 23)",9.06130641
9188,2014.0,Cerrado,Sudeste,SP,Ribeirão do Sul,3543204.0,0.0,0.0,20320.8,Ausente,"rgb(0, 115, 63)",615.79529249
9189,2014.0,Cerrado,Sudeste,SP,Ribeirão do Sul,3543204.0,0.0,0.0,20320.8,Intermediário,"rgb(248, 200, 210)",148.90126549
9190,2014.0,Cerrado,Sudeste,SP,Ribeirão do Sul,3543204.0,0.0,0.0,20320.8,Severa,"rgb(208, 44, 23)",0.08263239
9191,2014.0,Cerrado,Sudeste,SP,Ribeirão Preto,3543402.0,0.0,0.0,65091.6,Ausente,"rgb(0, 115, 63)",54.79592802
9192,2014.0,Cerrado,Sudeste,SP,Ribeirão Preto,3543402.0,0.0,0.0,65091.6,Intermediário,"rgb(248, 200, 210)",80.84674663
9193,2014.0,Cerrado,Sudeste,SP,Ribeirão Preto,3543402.0,0.0,0.0,65091.6,Severa,"rgb(208, 44, 23)",76.08079182
9194,2014.0,Cerrado,Sudeste,SP,Rifaina,3543600.0,0.0,0.0,16250.8,Ausente,"rgb(0, 115, 63)",1262.97619156
9195,2014.0,Cerrado,Sudeste,SP,Rifaina,3543600.0,0.0,0.0,16250.8,Intermediário,"rgb(248, 200, 210)",940.08567969
9196,2014.0,Cerrado,Sudeste,SP,Rifaina,3543600.0,0.0,0.0,16250.8,Severa,"rgb(208, 44, 23)",173.15718616
9197,2014.0,Cerrado,Sudeste,SP,Rincão,3543709.0,0.0,0.0,31663.9,Ausente,"rgb(0, 115, 63)",494.92915089
9198,2014.0,Cerrado,Sudeste,SP,Rincão,3543709.0,0.0,0.0,31663.9,Intermediário,"rgb(248, 200, 210)",232.36504914
9199,2014.0,Cerrado,Sudeste,SP,Rincão,3543709.0,0.0,0.0,31663.9,Severa,"rgb(208, 44, 23)",7.49588825
9200,2014.0,Cerrado,Sudeste,SP,Rio Claro,3543907.0,0.0,0.0,49842.2,Ausente,"rgb(0, 115, 63)",1323.96462502
9201,2014.0,Cerrado,Sudeste,SP,Rio Claro,3543907.0,0.0,0.0,49842.2,Intermediário,"rgb(248, 200, 210)",231.96511892
9202,2014.0,Cerrado,Sudeste,SP,Rio Claro,3543907.0,0.0,0.0,49842.2,Severa,"rgb(208, 44, 23)",8.78263115
9203,2014.0,Cerrado,Sudeste,SP,Riolândia,3544202.0,0.0,0.0,63189.7,Ausente,"rgb(0, 115, 63)",1413.57009234
9204,2014.0,Cerrado,Sudeste,SP,Riolândia,3544202.0,0.0,0.0,63189.7,Intermediário,"rgb(248, 200, 210)",4153.81567516
9205,2014.0,Cerrado,Sudeste,SP,Riolândia,3544202.0,0.0,0.0,63189.7,Severa,"rgb(208, 44, 23)",951.05726171
9206,2014.0,Cerrado,Sudeste,SP,Sales Oliveira,3544905.0,0.0,0.0,30577.6,Ausente,"rgb(0, 115, 63)",75.08724096
9207,2014.0,Cerrado,Sudeste,SP,Sales Oliveira,3544905.0,0.0,0.0,30577.6,Intermediário,"rgb(248, 200, 210)",55.09494482
9208,2014.0,Cerrado,Sudeste,SP,Sales Oliveira,3544905.0,0.0,0.0,30577.6,Severa,"rgb(208, 44, 23)",16.99796714
9209,2014.0,Cerrado,Sudeste,SP,Sandovalina,3545506.0,0.0,0.0,45585.6,Ausente,"rgb(0, 115, 63)",1786.47829084
9210,2014.0,Cerrado,Sudeste,SP,Sandovalina,3545506.0,0.0,0.0,45585.6,Intermediário,"rgb(248, 200, 210)",1466.78024909
9211,2014.0,Cerrado,Sudeste,SP,Sandovalina,3545506.0,0.0,0.0,45585.6,Severa,"rgb(208, 44, 23)",141.88151763
9212,2014.0,Cerrado,Sudeste,SP,Santa Cruz da Conceição,3546207.0,0.0,0.0,15013.0,Ausente,"rgb(0, 115, 63)",653.9136406
9213,2014.0,Cerrado,Sudeste,SP,Santa Cruz da Conceição,3546207.0,0.0,0.0,15013.0,Intermediário,"rgb(248, 200, 210)",138.90365625
9214,2014.0,Cerrado,Sudeste,SP,Santa Cruz da Conceição,3546207.0,0.0,0.0,15013.0,Severa,"rgb(208, 44, 23)",3.48396163
9215,2014.0,Cerrado,Sudeste,SP,Santa Cruz da Esperança,3546256.0,0.0,0.0,14806.2,Ausente,"rgb(0, 115, 63)",212.24427018
9216,2014.0,Cerrado,Sudeste,SP,Santa Cruz da Esperança,3546256.0,0.0,0.0,14806.2,Intermediário,"rgb(248, 200, 210)",99.39620394
9217,2014.0,Cerrado,Sudeste,SP,Santa Cruz da Esperança,3546256.0,0.0,0.0,14806.2,Severa,"rgb(208, 44, 23)",16.27511522
9218,2014.0,Cerrado,Sudeste,SP,Santa Cruz das Palmeiras,3546306.0,0.0,0.0,29533.7,Ausente,"rgb(0, 115, 63)",68.40697694
9219,2014.0,Cerrado,Sudeste,SP,Santa Cruz das Palmeiras,3546306.0,0.0,0.0,29533.7,Intermediário,"rgb(248, 200, 210)",11.4715729
9220,2014.0,Cerrado,Sudeste,SP,Santa Cruz das Palmeiras,3546306.0,0.0,0.0,29533.7,Severa,"rgb(208, 44, 23)",0.24927523
9221,2014.0,Cerrado,Sudeste,SP,Santa Cruz do Rio Pardo,3546405.0,0.0,0.0,111474.7,Ausente,"rgb(0, 115, 63)",5234.43498567
9222,2014.0,Cerrado,Sudeste,SP,Santa Cruz do Rio Pardo,3546405.0,0.0,0.0,111474.7,Intermediário,"rgb(248, 200, 210)",1274.6041018
9223,2014.0,Cerrado,Sudeste,SP,Santa Cruz do Rio Pardo,3546405.0,0.0,0.0,111474.7,Severa,"rgb(208, 44, 23)",30.58082878
9224,2014.0,Cerrado,Sudeste,SP,Santa Lúcia,3546900.0,0.0,0.0,15386.0,Ausente,"rgb(0, 115, 63)",70.41244014
9225,2014.0,Cerrado,Sudeste,SP,Santa Lúcia,3546900.0,0.0,0.0,15386.0,Intermediário,"rgb(248, 200, 210)",94.71825964
9226,2014.0,Cerrado,Sudeste,SP,Santa Lúcia,3546900.0,0.0,0.0,15386.0,Severa,"rgb(208, 44, 23)",26.38604103
9227,2014.0,Cerrado,Sudeste,SP,Santa Maria da Serra,3547007.0,0.0,0.0,25262.1,Ausente,"rgb(0, 115, 63)",1914.64017604
9228,2014.0,Cerrado,Sudeste,SP,Santa Maria da Serra,3547007.0,0.0,0.0,25262.1,Intermediário,"rgb(248, 200, 210)",694.4770892
9229,2014.0,Cerrado,Sudeste,SP,Santa Maria da Serra,3547007.0,0.0,0.0,25262.1,Severa,"rgb(208, 44, 23)",143.96532501
9230,2014.0,Cerrado,Sudeste,SP,Santa Rita do Passa Quatro,3547502.0,0.0,0.0,75414.10000000002,Ausente,"rgb(0, 115, 63)",3148.31501545
9231,2014.0,Cerrado,Sudeste,SP,Santa Rita do Passa Quatro,3547502.0,0.0,0.0,75414.10000000002,Intermediário,"rgb(248, 200, 210)",767.14423313
9232,2014.0,Cerrado,Sudeste,SP,Santa Rita do Passa Quatro,3547502.0,0.0,0.0,75414.10000000002,Severa,"rgb(208, 44, 23)",84.64979982
9233,2014.0,Cerrado,Sudeste,SP,Santa Rosa de Viterbo,3547601.0,0.0,0.0,28857.6,Ausente,"rgb(0, 115, 63)",1116.55300415
9234,2014.0,Cerrado,Sudeste,SP,Santa Rosa de Viterbo,3547601.0,0.0,0.0,28857.6,Intermediário,"rgb(248, 200, 210)",248.11666312
9235,2014.0,Cerrado,Sudeste,SP,Santa Rosa de Viterbo,3547601.0,0.0,0.0,28857.6,Severa,"rgb(208, 44, 23)",17.00013032
9236,2014.0,Cerrado,Sudeste,SP,Santo Antônio da Alegria,3547908.0,0.0,0.0,31031.1,Ausente,"rgb(0, 115, 63)",3795.38818647
9237,2014.0,Cerrado,Sudeste,SP,Santo Antônio da Alegria,3547908.0,0.0,0.0,31031.1,Intermediário,"rgb(248, 200, 210)",606.94250675
9238,2014.0,Cerrado,Sudeste,SP,Santo Antônio da Alegria,3547908.0,0.0,0.0,31031.1,Severa,"rgb(208, 44, 23)",32.08221272
9239,2014.0,Cerrado,Sudeste,SP,São Carlos,3548906.0,0.0,0.0,113690.7,Ausente,"rgb(0, 115, 63)",4720.19180078
9240,2014.0,Cerrado,Sudeste,SP,São Carlos,3548906.0,0.0,0.0,113690.7,Intermediário,"rgb(248, 200, 210)",2651.91103311
9241,2014.0,Cerrado,Sudeste,SP,São Carlos,3548906.0,0.0,0.0,113690.7,Severa,"rgb(208, 44, 23)",537.97226049
9242,2014.0,Cerrado,Sudeste,SP,São Joaquim da Barra,3549409.0,0.0,0.0,41086.30000000001,Ausente,"rgb(0, 115, 63)",2.8498427
9243,2014.0,Cerrado,Sudeste,SP,São Joaquim da Barra,3549409.0,0.0,0.0,41086.30000000001,Intermediário,"rgb(248, 200, 210)",11.56470146
9244,2014.0,Cerrado,Sudeste,SP,São Joaquim da Barra,3549409.0,0.0,0.0,41086.30000000001,Severa,"rgb(208, 44, 23)",2.3465928
9245,2014.0,Cerrado,Sudeste,SP,São José da Bela Vista,3549508.0,0.0,0.0,27695.2,Ausente,"rgb(0, 115, 63)",223.78408655
9246,2014.0,Cerrado,Sudeste,SP,São José da Bela Vista,3549508.0,0.0,0.0,27695.2,Intermediário,"rgb(248, 200, 210)",14.50404642
9247,2014.0,Cerrado,Sudeste,SP,São Manuel,3550100.0,0.0,0.0,65073.4,Ausente,"rgb(0, 115, 63)",2548.64623102
9248,2014.0,Cerrado,Sudeste,SP,São Manuel,3550100.0,0.0,0.0,65073.4,Intermediário,"rgb(248, 200, 210)",951.14687493
9249,2014.0,Cerrado,Sudeste,SP,São Manuel,3550100.0,0.0,0.0,65073.4,Severa,"rgb(208, 44, 23)",108.5960905
9250,2014.0,Cerrado,Sudeste,SP,São Pedro,3550407.0,0.0,0.0,61127.8,Ausente,"rgb(0, 115, 63)",2674.45438604
9251,2014.0,Cerrado,Sudeste,SP,São Pedro,3550407.0,0.0,0.0,61127.8,Intermediário,"rgb(248, 200, 210)",540.35800706
9252,2014.0,Cerrado,Sudeste,SP,São Pedro,3550407.0,0.0,0.0,61127.8,Severa,"rgb(208, 44, 23)",31.51336816
9253,2014.0,Cerrado,Sudeste,SP,São Pedro do Turvo,3550506.0,0.0,0.0,73122.10000000002,Ausente,"rgb(0, 115, 63)",11795.83661316
9254,2014.0,Cerrado,Sudeste,SP,São Pedro do Turvo,3550506.0,0.0,0.0,73122.10000000002,Intermediário,"rgb(248, 200, 210)",5563.19530845
9255,2014.0,Cerrado,Sudeste,SP,São Pedro do Turvo,3550506.0,0.0,0.0,73122.10000000002,Severa,"rgb(208, 44, 23)",128.11977853
9256,2014.0,Cerrado,Sudeste,SP,São Simão,3550902.0,0.0,0.0,61725.2,Ausente,"rgb(0, 115, 63)",592.33139843
9257,2014.0,Cerrado,Sudeste,SP,São Simão,3550902.0,0.0,0.0,61725.2,Intermediário,"rgb(248, 200, 210)",640.82382895
9258,2014.0,Cerrado,Sudeste,SP,São Simão,3550902.0,0.0,0.0,61725.2,Severa,"rgb(208, 44, 23)",185.6656283
9259,2014.0,Cerrado,Sudeste,SP,Sarapuí,3551108.0,0.0,0.0,35259.2,Ausente,"rgb(0, 115, 63)",1248.32429733
9260,2014.0,Cerrado,Sudeste,SP,Sarapuí,3551108.0,0.0,0.0,35259.2,Intermediário,"rgb(248, 200, 210)",313.5036969
9261,2014.0,Cerrado,Sudeste,SP,Sarapuí,3551108.0,0.0,0.0,35259.2,Severa,"rgb(208, 44, 23)",24.54083545
9262,2014.0,Cerrado,Sudeste,SP,Serra Azul,3551405.0,0.0,0.0,28314.4,Ausente,"rgb(0, 115, 63)",152.65117271
9263,2014.0,Cerrado,Sudeste,SP,Serra Azul,3551405.0,0.0,0.0,28314.4,Intermediário,"rgb(248, 200, 210)",103.26907277
9264,2014.0,Cerrado,Sudeste,SP,Serra Azul,3551405.0,0.0,0.0,28314.4,Severa,"rgb(208, 44, 23)",6.7581586
9265,2014.0,Cerrado,Sudeste,SP,Serrana,3551504.0,0.0,0.0,12604.6,Ausente,"rgb(0, 115, 63)",4.00806528
9266,2014.0,Cerrado,Sudeste,SP,Serrana,3551504.0,0.0,0.0,12604.6,Intermediário,"rgb(248, 200, 210)",7.01438325
9267,2014.0,Cerrado,Sudeste,SP,Serrana,3551504.0,0.0,0.0,12604.6,Severa,"rgb(208, 44, 23)",0.58446787
9268,2014.0,Cerrado,Sudeste,SP,Taciba,3552908.0,0.0,0.0,60726.7,Ausente,"rgb(0, 115, 63)",3008.32683998
9269,2014.0,Cerrado,Sudeste,SP,Taciba,3552908.0,0.0,0.0,60726.7,Intermediário,"rgb(248, 200, 210)",780.59285761
9270,2014.0,Cerrado,Sudeste,SP,Taciba,3552908.0,0.0,0.0,60726.7,Severa,"rgb(208, 44, 23)",0.99371005
9271,2014.0,Cerrado,Sudeste,SP,Taiúva,3553203.0,0.0,0.0,13245.9,Ausente,"rgb(0, 115, 63)",53.45904427
9272,2014.0,Cerrado,Sudeste,SP,Taiúva,3553203.0,0.0,0.0,13245.9,Intermediário,"rgb(248, 200, 210)",7.8523791
9273,2014.0,Cerrado,Sudeste,SP,Taiúva,3553203.0,0.0,0.0,13245.9,Severa,"rgb(208, 44, 23)",5.93130126
9274,2014.0,Cerrado,Sudeste,SP,Tambaú,3553302.0,0.0,0.0,56178.8,Ausente,"rgb(0, 115, 63)",655.33936163
9275,2014.0,Cerrado,Sudeste,SP,Tambaú,3553302.0,0.0,0.0,56178.8,Intermediário,"rgb(248, 200, 210)",155.64871777
9276,2014.0,Cerrado,Sudeste,SP,Tambaú,3553302.0,0.0,0.0,56178.8,Severa,"rgb(208, 44, 23)",27.91625745
9277,2014.0,Cerrado,Sudeste,SP,Tanabi,3553401.0,0.0,0.0,74721.8,Ausente,"rgb(0, 115, 63)",219.42096732
9278,2014.0,Cerrado,Sudeste,SP,Tanabi,3553401.0,0.0,0.0,74721.8,Intermediário,"rgb(248, 200, 210)",833.06995684
9279,2014.0,Cerrado,Sudeste,SP,Tanabi,3553401.0,0.0,0.0,74721.8,Severa,"rgb(208, 44, 23)",98.63249448
9280,2014.0,Cerrado,Sudeste,SP,Taquaral,3553658.0,0.0,0.0,5389.2,Ausente,"rgb(0, 115, 63)",8.27316636
9281,2014.0,Cerrado,Sudeste,SP,Taquaral,3553658.0,0.0,0.0,5389.2,Intermediário,"rgb(248, 200, 210)",0.5014248
9282,2014.0,Cerrado,Sudeste,SP,Taquaral,3553658.0,0.0,0.0,5389.2,Severa,"rgb(208, 44, 23)",0.75208163
9283,2014.0,Cerrado,Sudeste,SP,Taquarituba,3553807.0,0.0,0.0,44851.5,Ausente,"rgb(0, 115, 63)",500.90576979
9284,2014.0,Cerrado,Sudeste,SP,Taquarituba,3553807.0,0.0,0.0,44851.5,Intermediário,"rgb(248, 200, 210)",353.09722356
9285,2014.0,Cerrado,Sudeste,SP,Taquarituba,3553807.0,0.0,0.0,44851.5,Severa,"rgb(208, 44, 23)",35.72477939
9286,2014.0,Cerrado,Sudeste,SP,Taquarivaí,3553856.0,0.0,0.0,23179.2,Ausente,"rgb(0, 115, 63)",1945.54412554
9287,2014.0,Cerrado,Sudeste,SP,Taquarivaí,3553856.0,0.0,0.0,23179.2,Intermediário,"rgb(248, 200, 210)",329.86824368
9288,2014.0,Cerrado,Sudeste,SP,Taquarivaí,3553856.0,0.0,0.0,23179.2,Severa,"rgb(208, 44, 23)",29.5702924
9289,2014.0,Cerrado,Sudeste,SP,Tarabai,3553906.0,0.0,0.0,20138.5,Ausente,"rgb(0, 115, 63)",2167.90127443
9290,2014.0,Cerrado,Sudeste,SP,Tarabai,3553906.0,0.0,0.0,20138.5,Intermediário,"rgb(248, 200, 210)",1868.66798627
9291,2014.0,Cerrado,Sudeste,SP,Tarabai,3553906.0,0.0,0.0,20138.5,Severa,"rgb(208, 44, 23)",35.53164713
9292,2014.0,Cerrado,Sudeste,SP,Tarumã,3553955.0,0.0,0.0,30291.3,Ausente,"rgb(0, 115, 63)",13.79979177
9293,2014.0,Cerrado,Sudeste,SP,Tarumã,3553955.0,0.0,0.0,30291.3,Intermediário,"rgb(248, 200, 210)",1.57009687
9294,2014.0,Cerrado,Sudeste,SP,Tejupá,3554201.0,0.0,0.0,29618.9,Ausente,"rgb(0, 115, 63)",1068.09886718
9295,2014.0,Cerrado,Sudeste,SP,Tejupá,3554201.0,0.0,0.0,29618.9,Intermediário,"rgb(248, 200, 210)",543.40384245
9296,2014.0,Cerrado,Sudeste,SP,Tejupá,3554201.0,0.0,0.0,29618.9,Severa,"rgb(208, 44, 23)",65.23712296
9297,2014.0,Cerrado,Sudeste,SP,Terra Roxa,3554409.0,0.0,0.0,22154.1,Ausente,"rgb(0, 115, 63)",36.24917911
9298,2014.0,Cerrado,Sudeste,SP,Terra Roxa,3554409.0,0.0,0.0,22154.1,Intermediário,"rgb(248, 200, 210)",16.99719185
9299,2014.0,Cerrado,Sudeste,SP,Torre de Pedra,3554656.0,0.0,0.0,7134.8,Ausente,"rgb(0, 115, 63)",2293.07814683
9300,2014.0,Cerrado,Sudeste,SP,Torre de Pedra,3554656.0,0.0,0.0,7134.8,Intermediário,"rgb(248, 200, 210)",63.38565819
9301,2014.0,Cerrado,Sudeste,SP,Torre de Pedra,3554656.0,0.0,0.0,7134.8,Severa,"rgb(208, 44, 23)",4.77515424
9302,2014.0,Cerrado,Sudeste,SP,Torrinha,3554706.0,0.0,0.0,31526.7,Ausente,"rgb(0, 115, 63)",110.10253625
9303,2014.0,Cerrado,Sudeste,SP,Torrinha,3554706.0,0.0,0.0,31526.7,Intermediário,"rgb(248, 200, 210)",7.94803219
9304,2014.0,Cerrado,Sudeste,SP,Trabiju,3554755.0,0.0,0.0,6342.1,Ausente,"rgb(0, 115, 63)",293.26508803
9305,2014.0,Cerrado,Sudeste,SP,Trabiju,3554755.0,0.0,0.0,6342.1,Intermediário,"rgb(248, 200, 210)",99.05151294
9306,2014.0,Cerrado,Sudeste,SP,Trabiju,3554755.0,0.0,0.0,6342.1,Severa,"rgb(208, 44, 23)",5.89437498
9307,2014.0,Cerrado,Sudeste,SP,Ubirajara,3555505.0,0.0,0.0,28217.9,Ausente,"rgb(0, 115, 63)",5645.29215757
9308,2014.0,Cerrado,Sudeste,SP,Ubirajara,3555505.0,0.0,0.0,28217.9,Intermediário,"rgb(248, 200, 210)",2209.89792805
9309,2014.0,Cerrado,Sudeste,SP,Ubirajara,3555505.0,0.0,0.0,28217.9,Severa,"rgb(208, 44, 23)",25.14916961
9310,2014.0,Cerrado,Sudeste,SP,Vargem Grande do Sul,3556404.0,0.0,0.0,26717.8,Ausente,"rgb(0, 115, 63)",282.95538395
9311,2014.0,Cerrado,Sudeste,SP,Vargem Grande do Sul,3556404.0,0.0,0.0,26717.8,Intermediário,"rgb(248, 200, 210)",136.25074982
9312,2014.0,Cerrado,Sudeste,SP,Vargem Grande do Sul,3556404.0,0.0,0.0,26717.8,Severa,"rgb(208, 44, 23)",9.80912388
9313,2014.0,Cerrado,Sudeste,SP,Viradouro,3556800.0,0.0,0.0,21772.6,Ausente,"rgb(0, 115, 63)",24.34434338
9314,2014.0,Cerrado,Sudeste,SP,Viradouro,3556800.0,0.0,0.0,21772.6,Intermediário,"rgb(248, 200, 210)",3.34629299
9315,2014.0,Cerrado,Sul,PR,Arapoti,4101606.0,0.0,0.0,135817.6,Ausente,"rgb(0, 115, 63)",1564.05474326
9316,2014.0,Cerrado,Sul,PR,Arapoti,4101606.0,0.0,0.0,135817.6,Intermediário,"rgb(248, 200, 210)",36.29484238
9317,2014.0,Cerrado,Sul,PR,Arapoti,4101606.0,0.0,0.0,135817.6,Severa,"rgb(208, 44, 23)",13.32727911
9318,2014.0,Cerrado,Sul,PR,Castro,4104907.0,0.0,0.0,253150.3,Ausente,"rgb(0, 115, 63)",364.6978021
9319,2014.0,Cerrado,Sul,PR,Castro,4104907.0,0.0,0.0,253150.3,Intermediário,"rgb(248, 200, 210)",627.32907004
9320,2014.0,Cerrado,Sul,PR,Castro,4104907.0,0.0,0.0,253150.3,Severa,"rgb(208, 44, 23)",175.78077084
9321,2014.0,Cerrado,Sul,PR,Jaguariaíva,4112009.0,0.0,0.0,145306.6,Ausente,"rgb(0, 115, 63)",5958.67413833
9322,2014.0,Cerrado,Sul,PR,Jaguariaíva,4112009.0,0.0,0.0,145306.6,Intermediário,"rgb(248, 200, 210)",2997.68228083
9323,2014.0,Cerrado,Sul,PR,Jaguariaíva,4112009.0,0.0,0.0,145306.6,Severa,"rgb(208, 44, 23)",167.16251852
9324,2014.0,Cerrado,Sul,PR,Piraí do Sul,4119400.0,0.0,0.0,134541.7,Ausente,"rgb(0, 115, 63)",4324.89413505
9325,2014.0,Cerrado,Sul,PR,Piraí do Sul,4119400.0,0.0,0.0,134541.7,Intermediário,"rgb(248, 200, 210)",3871.22711414
9326,2014.0,Cerrado,Sul,PR,Piraí do Sul,4119400.0,0.0,0.0,134541.7,Severa,"rgb(208, 44, 23)",648.03915321
9327,2014.0,Cerrado,Sul,PR,São José da Boa Vista,4125407.0,0.0,0.0,39966.7,Ausente,"rgb(0, 115, 63)",611.22338187
9328,2014.0,Cerrado,Sul,PR,São José da Boa Vista,4125407.0,0.0,0.0,39966.7,Intermediário,"rgb(248, 200, 210)",12.27211153
9329,2014.0,Cerrado,Sul,PR,Sengés,4126306.0,0.0,0.0,144133.3,Ausente,"rgb(0, 115, 63)",4759.96342275
9330,2014.0,Cerrado,Sul,PR,Sengés,4126306.0,0.0,0.0,144133.3,Intermediário,"rgb(248, 200, 210)",491.49236628
9331,2014.0,Cerrado,Sul,PR,Sengés,4126306.0,0.0,0.0,144133.3,Severa,"rgb(208, 44, 23)",41.60333312
9332,2014.0,Cerrado,Sul,PR,Tibagi,4127502.0,0.0,0.0,297793.3,Ausente,"rgb(0, 115, 63)",4339.18438321
