,ano,bioma,macro_regiao,uf,municipio,geocod_mun,amaz_legal,matopiba,area_ibge_ha,classe,cor_legenda,area_past_ha
4526,2008.0,Caatinga,Nordeste,RN,Areia Branca,2401107.0,0.0,0.0,34274.9,Intermediário,"rgb(248, 200, 210)",1774.30503836
4527,2008.0,Caatinga,Nordeste,RN,Areia Branca,2401107.0,0.0,0.0,34274.9,Severa,"rgb(208, 44, 23)",1486.29691526
4528,2008.0,Caatinga,Nordeste,RN,Baraúna,2401453.0,0.0,0.0,82568.10000000002,Ausente,"rgb(0, 115, 63)",1749.33174894
4529,2008.0,Caatinga,Nordeste,RN,Baraúna,2401453.0,0.0,0.0,82568.10000000002,Intermediário,"rgb(248, 200, 210)",7319.37617712
4530,2008.0,Caatinga,Nordeste,RN,Baraúna,2401453.0,0.0,0.0,82568.10000000002,Severa,"rgb(208, 44, 23)",6479.77206946
4531,2008.0,Caatinga,Nordeste,RN,Barcelona,2401503.0,0.0,0.0,15262.6,Ausente,"rgb(0, 115, 63)",160.78133123
4532,2008.0,Caatinga,Nordeste,RN,Barcelona,2401503.0,0.0,0.0,15262.6,Intermediário,"rgb(248, 200, 210)",3768.63943846
4533,2008.0,Caatinga,Nordeste,RN,Barcelona,2401503.0,0.0,0.0,15262.6,Severa,"rgb(208, 44, 23)",1592.76763714
4534,2008.0,Caatinga,Nordeste,RN,Bento Fernandes,2401602.0,0.0,0.0,30106.9,Ausente,"rgb(0, 115, 63)",1170.8105346
4535,2008.0,Caatinga,Nordeste,RN,Bento Fernandes,2401602.0,0.0,0.0,30106.9,Intermediário,"rgb(248, 200, 210)",5321.45659933
4536,2008.0,Caatinga,Nordeste,RN,Bento Fernandes,2401602.0,0.0,0.0,30106.9,Severa,"rgb(208, 44, 23)",2281.54897185
4537,2008.0,Caatinga,Nordeste,RN,Bodó,2401651.0,0.0,0.0,25351.9,Ausente,"rgb(0, 115, 63)",442.0165228
4538,2008.0,Caatinga,Nordeste,RN,Bodó,2401651.0,0.0,0.0,25351.9,Intermediário,"rgb(248, 200, 210)",2568.09172606
4539,2008.0,Caatinga,Nordeste,RN,Bodó,2401651.0,0.0,0.0,25351.9,Severa,"rgb(208, 44, 23)",3649.14621066
4540,2008.0,Caatinga,Nordeste,RN,Bom Jesus,2401701.0,0.0,0.0,12203.5,Ausente,"rgb(0, 115, 63)",1945.61473917
4541,2008.0,Caatinga,Nordeste,RN,Bom Jesus,2401701.0,0.0,0.0,12203.5,Intermediário,"rgb(248, 200, 210)",5228.42436239
4542,2008.0,Caatinga,Nordeste,RN,Bom Jesus,2401701.0,0.0,0.0,12203.5,Severa,"rgb(208, 44, 23)",301.44147241
4543,2008.0,Caatinga,Nordeste,RN,Brejinho,2401800.0,0.0,0.0,6155.9,Ausente,"rgb(0, 115, 63)",3445.96889174
4544,2008.0,Caatinga,Nordeste,RN,Brejinho,2401800.0,0.0,0.0,6155.9,Intermediário,"rgb(248, 200, 210)",561.58378346
4545,2008.0,Caatinga,Nordeste,RN,Brejinho,2401800.0,0.0,0.0,6155.9,Severa,"rgb(208, 44, 23)",7.11104456
4546,2008.0,Caatinga,Nordeste,RN,Caiçara do Norte,2401859.0,0.0,0.0,22563.3,Ausente,"rgb(0, 115, 63)",434.88093518
4547,2008.0,Caatinga,Nordeste,RN,Caiçara do Norte,2401859.0,0.0,0.0,22563.3,Intermediário,"rgb(248, 200, 210)",881.66395553
4548,2008.0,Caatinga,Nordeste,RN,Caiçara do Norte,2401859.0,0.0,0.0,22563.3,Severa,"rgb(208, 44, 23)",2308.24360916
4549,2008.0,Caatinga,Nordeste,RN,Caiçara do Rio do Vento,2401909.0,0.0,0.0,26119.4,Ausente,"rgb(0, 115, 63)",43.4995527
4550,2008.0,Caatinga,Nordeste,RN,Caiçara do Rio do Vento,2401909.0,0.0,0.0,26119.4,Intermediário,"rgb(248, 200, 210)",1953.00389903
4551,2008.0,Caatinga,Nordeste,RN,Caiçara do Rio do Vento,2401909.0,0.0,0.0,26119.4,Severa,"rgb(208, 44, 23)",1667.90972428
4552,2008.0,Caatinga,Nordeste,RN,Caicó,2402006.0,0.0,0.0,122858.4,Ausente,"rgb(0, 115, 63)",994.41384028
4553,2008.0,Caatinga,Nordeste,RN,Caicó,2402006.0,0.0,0.0,122858.4,Intermediário,"rgb(248, 200, 210)",9899.67170224
4554,2008.0,Caatinga,Nordeste,RN,Caicó,2402006.0,0.0,0.0,122858.4,Severa,"rgb(208, 44, 23)",43185.83108791
4555,2008.0,Caatinga,Nordeste,RN,Campo Grande,2401305.0,0.0,0.0,89089.0,Ausente,"rgb(0, 115, 63)",147.3692476
4556,2008.0,Caatinga,Nordeste,RN,Campo Grande,2401305.0,0.0,0.0,89089.0,Intermediário,"rgb(248, 200, 210)",4635.9615634
4557,2008.0,Caatinga,Nordeste,RN,Campo Grande,2401305.0,0.0,0.0,89089.0,Severa,"rgb(208, 44, 23)",14501.19187115
4558,2008.0,Caatinga,Nordeste,RN,Campo Redondo,2402105.0,0.0,0.0,21372.7,Ausente,"rgb(0, 115, 63)",1156.12644631
4559,2008.0,Caatinga,Nordeste,RN,Campo Redondo,2402105.0,0.0,0.0,21372.7,Intermediário,"rgb(248, 200, 210)",4855.38536503
4560,2008.0,Caatinga,Nordeste,RN,Campo Redondo,2402105.0,0.0,0.0,21372.7,Severa,"rgb(208, 44, 23)",247.36151154
4561,2008.0,Caatinga,Nordeste,RN,Caraúbas,2402303.0,0.0,0.0,109580.3,Ausente,"rgb(0, 115, 63)",1034.95810886
4562,2008.0,Caatinga,Nordeste,RN,Caraúbas,2402303.0,0.0,0.0,109580.3,Intermediário,"rgb(248, 200, 210)",18162.51751691
4563,2008.0,Caatinga,Nordeste,RN,Caraúbas,2402303.0,0.0,0.0,109580.3,Severa,"rgb(208, 44, 23)",18520.99854026
4564,2008.0,Caatinga,Nordeste,RN,Carnaúba dos Dantas,2402402.0,0.0,0.0,24630.8,Ausente,"rgb(0, 115, 63)",85.45465384
4565,2008.0,Caatinga,Nordeste,RN,Carnaúba dos Dantas,2402402.0,0.0,0.0,24630.8,Intermediário,"rgb(248, 200, 210)",1932.66504866
4566,2008.0,Caatinga,Nordeste,RN,Carnaúba dos Dantas,2402402.0,0.0,0.0,24630.8,Severa,"rgb(208, 44, 23)",3009.91452327
4567,2008.0,Caatinga,Nordeste,RN,Carnaubais,2402501.0,0.0,0.0,51773.7,Ausente,"rgb(0, 115, 63)",3478.53061788
4568,2008.0,Caatinga,Nordeste,RN,Carnaubais,2402501.0,0.0,0.0,51773.7,Intermediário,"rgb(248, 200, 210)",8681.204905
4569,2008.0,Caatinga,Nordeste,RN,Carnaubais,2402501.0,0.0,0.0,51773.7,Severa,"rgb(208, 44, 23)",6147.17047758
4570,2008.0,Caatinga,Nordeste,RN,Ceará-Mirim,2402600.0,0.0,0.0,72483.8,Ausente,"rgb(0, 115, 63)",7183.85969624
4571,2008.0,Caatinga,Nordeste,RN,Ceará-Mirim,2402600.0,0.0,0.0,72483.8,Intermediário,"rgb(248, 200, 210)",3745.94651595
4572,2008.0,Caatinga,Nordeste,RN,Ceará-Mirim,2402600.0,0.0,0.0,72483.8,Severa,"rgb(208, 44, 23)",1644.76826141
4573,2008.0,Caatinga,Nordeste,RN,Cerro Corá,2402709.0,0.0,0.0,39357.30000000001,Ausente,"rgb(0, 115, 63)",1003.96440854
4574,2008.0,Caatinga,Nordeste,RN,Cerro Corá,2402709.0,0.0,0.0,39357.30000000001,Intermediário,"rgb(248, 200, 210)",4143.38279
4575,2008.0,Caatinga,Nordeste,RN,Cerro Corá,2402709.0,0.0,0.0,39357.30000000001,Severa,"rgb(208, 44, 23)",669.1441585
4576,2008.0,Caatinga,Nordeste,RN,Coronel Ezequiel,2402808.0,0.0,0.0,18574.8,Ausente,"rgb(0, 115, 63)",862.22690617
4577,2008.0,Caatinga,Nordeste,RN,Coronel Ezequiel,2402808.0,0.0,0.0,18574.8,Intermediário,"rgb(248, 200, 210)",1100.10654817
4578,2008.0,Caatinga,Nordeste,RN,Coronel Ezequiel,2402808.0,0.0,0.0,18574.8,Severa,"rgb(208, 44, 23)",55.18194129
4579,2008.0,Caatinga,Nordeste,RN,Coronel João Pessoa,2402907.0,0.0,0.0,11713.9,Ausente,"rgb(0, 115, 63)",1245.99195397
4580,2008.0,Caatinga,Nordeste,RN,Coronel João Pessoa,2402907.0,0.0,0.0,11713.9,Intermediário,"rgb(248, 200, 210)",1156.75856137
4581,2008.0,Caatinga,Nordeste,RN,Coronel João Pessoa,2402907.0,0.0,0.0,11713.9,Severa,"rgb(208, 44, 23)",127.27874228
4582,2008.0,Caatinga,Nordeste,RN,Cruzeta,2403004.0,0.0,0.0,29583.0,Ausente,"rgb(0, 115, 63)",410.89023772
4583,2008.0,Caatinga,Nordeste,RN,Cruzeta,2403004.0,0.0,0.0,29583.0,Intermediário,"rgb(248, 200, 210)",2277.80688095
4584,2008.0,Caatinga,Nordeste,RN,Cruzeta,2403004.0,0.0,0.0,29583.0,Severa,"rgb(208, 44, 23)",7050.60941527
4585,2008.0,Caatinga,Nordeste,RN,Currais Novos,2403103.0,0.0,0.0,86434.9,Ausente,"rgb(0, 115, 63)",334.90476881
4586,2008.0,Caatinga,Nordeste,RN,Currais Novos,2403103.0,0.0,0.0,86434.9,Intermediário,"rgb(248, 200, 210)",5090.27257989
4587,2008.0,Caatinga,Nordeste,RN,Currais Novos,2403103.0,0.0,0.0,86434.9,Severa,"rgb(208, 44, 23)",19666.38547062
4588,2008.0,Caatinga,Nordeste,RN,Doutor Severiano,2403202.0,0.0,0.0,11373.7,Ausente,"rgb(0, 115, 63)",1749.16392508
4589,2008.0,Caatinga,Nordeste,RN,Doutor Severiano,2403202.0,0.0,0.0,11373.7,Intermediário,"rgb(248, 200, 210)",931.9512164
4590,2008.0,Caatinga,Nordeste,RN,Doutor Severiano,2403202.0,0.0,0.0,11373.7,Severa,"rgb(208, 44, 23)",46.05075023
4591,2008.0,Caatinga,Nordeste,RN,Encanto,2403301.0,0.0,0.0,12574.9,Ausente,"rgb(0, 115, 63)",1362.0560589
4592,2008.0,Caatinga,Nordeste,RN,Encanto,2403301.0,0.0,0.0,12574.9,Intermediário,"rgb(248, 200, 210)",2021.14794425
4593,2008.0,Caatinga,Nordeste,RN,Encanto,2403301.0,0.0,0.0,12574.9,Severa,"rgb(208, 44, 23)",84.36592674
4594,2008.0,Caatinga,Nordeste,RN,Equador,2403400.0,0.0,0.0,26498.5,Ausente,"rgb(0, 115, 63)",487.15713485
4595,2008.0,Caatinga,Nordeste,RN,Equador,2403400.0,0.0,0.0,26498.5,Intermediário,"rgb(248, 200, 210)",1882.32444834
4596,2008.0,Caatinga,Nordeste,RN,Equador,2403400.0,0.0,0.0,26498.5,Severa,"rgb(208, 44, 23)",3706.75652781
4597,2008.0,Caatinga,Nordeste,RN,Espírito Santo,2403509.0,0.0,0.0,13583.8,Ausente,"rgb(0, 115, 63)",4355.87458973
4598,2008.0,Caatinga,Nordeste,RN,Espírito Santo,2403509.0,0.0,0.0,13583.8,Intermediário,"rgb(248, 200, 210)",236.01882712
4599,2008.0,Caatinga,Nordeste,RN,Espírito Santo,2403509.0,0.0,0.0,13583.8,Severa,"rgb(208, 44, 23)",6.75381303
4600,2008.0,Caatinga,Nordeste,RN,Extremoz,2403608.0,0.0,0.0,14063.9,Ausente,"rgb(0, 115, 63)",304.80946775
4601,2008.0,Caatinga,Nordeste,RN,Extremoz,2403608.0,0.0,0.0,14063.9,Intermediário,"rgb(248, 200, 210)",254.54287294
4602,2008.0,Caatinga,Nordeste,RN,Extremoz,2403608.0,0.0,0.0,14063.9,Severa,"rgb(208, 44, 23)",6.49486079
4603,2008.0,Caatinga,Nordeste,RN,Felipe Guerra,2403707.0,0.0,0.0,26859.1,Ausente,"rgb(0, 115, 63)",273.80927255
4604,2008.0,Caatinga,Nordeste,RN,Felipe Guerra,2403707.0,0.0,0.0,26859.1,Intermediário,"rgb(248, 200, 210)",4680.38550923
4605,2008.0,Caatinga,Nordeste,RN,Felipe Guerra,2403707.0,0.0,0.0,26859.1,Severa,"rgb(208, 44, 23)",2762.33997758
4606,2008.0,Caatinga,Nordeste,RN,Fernando Pedroza,2403756.0,0.0,0.0,32262.8,Ausente,"rgb(0, 115, 63)",3.29143474
4607,2008.0,Caatinga,Nordeste,RN,Fernando Pedroza,2403756.0,0.0,0.0,32262.8,Intermediário,"rgb(248, 200, 210)",245.88584284
4608,2008.0,Caatinga,Nordeste,RN,Fernando Pedroza,2403756.0,0.0,0.0,32262.8,Severa,"rgb(208, 44, 23)",11312.2150034
4609,2008.0,Caatinga,Nordeste,RN,Florânia,2403806.0,0.0,0.0,50789.2,Ausente,"rgb(0, 115, 63)",809.15897937
4610,2008.0,Caatinga,Nordeste,RN,Florânia,2403806.0,0.0,0.0,50789.2,Intermediário,"rgb(248, 200, 210)",4710.05853406
4611,2008.0,Caatinga,Nordeste,RN,Florânia,2403806.0,0.0,0.0,50789.2,Severa,"rgb(208, 44, 23)",3827.99403593
4612,2008.0,Caatinga,Nordeste,RN,Francisco Dantas,2403905.0,0.0,0.0,18155.8,Ausente,"rgb(0, 115, 63)",801.18460114
4613,2008.0,Caatinga,Nordeste,RN,Francisco Dantas,2403905.0,0.0,0.0,18155.8,Intermediário,"rgb(248, 200, 210)",5146.86377008
4614,2008.0,Caatinga,Nordeste,RN,Francisco Dantas,2403905.0,0.0,0.0,18155.8,Severa,"rgb(208, 44, 23)",1111.50647699
4615,2008.0,Caatinga,Nordeste,RN,Frutuoso Gomes,2404002.0,0.0,0.0,6327.9,Ausente,"rgb(0, 115, 63)",350.42845577
4616,2008.0,Caatinga,Nordeste,RN,Frutuoso Gomes,2404002.0,0.0,0.0,6327.9,Intermediário,"rgb(248, 200, 210)",421.0118405
4617,2008.0,Caatinga,Nordeste,RN,Frutuoso Gomes,2404002.0,0.0,0.0,6327.9,Severa,"rgb(208, 44, 23)",11.91195317
4618,2008.0,Caatinga,Nordeste,RN,Galinhos,2404101.0,0.0,0.0,34076.9,Ausente,"rgb(0, 115, 63)",511.35140562
4619,2008.0,Caatinga,Nordeste,RN,Galinhos,2404101.0,0.0,0.0,34076.9,Intermediário,"rgb(248, 200, 210)",2572.21944467
4620,2008.0,Caatinga,Nordeste,RN,Galinhos,2404101.0,0.0,0.0,34076.9,Severa,"rgb(208, 44, 23)",957.33201838
4621,2008.0,Caatinga,Nordeste,RN,Governador Dix-Sept Rosado,2404309.0,0.0,0.0,112955.0,Ausente,"rgb(0, 115, 63)",1607.08025311
4622,2008.0,Caatinga,Nordeste,RN,Governador Dix-Sept Rosado,2404309.0,0.0,0.0,112955.0,Intermediário,"rgb(248, 200, 210)",10252.82862615
4623,2008.0,Caatinga,Nordeste,RN,Governador Dix-Sept Rosado,2404309.0,0.0,0.0,112955.0,Severa,"rgb(208, 44, 23)",2929.64083877
4624,2008.0,Caatinga,Nordeste,RN,Grossos,2404408.0,0.0,0.0,12453.8,Ausente,"rgb(0, 115, 63)",576.66671714
4625,2008.0,Caatinga,Nordeste,RN,Grossos,2404408.0,0.0,0.0,12453.8,Intermediário,"rgb(248, 200, 210)",1116.90456935
4626,2008.0,Caatinga,Nordeste,RN,Grossos,2404408.0,0.0,0.0,12453.8,Severa,"rgb(208, 44, 23)",973.23150523
4627,2008.0,Caatinga,Nordeste,RN,Guamaré,2404507.0,0.0,0.0,25830.7,Ausente,"rgb(0, 115, 63)",621.32237196
4628,2008.0,Caatinga,Nordeste,RN,Guamaré,2404507.0,0.0,0.0,25830.7,Intermediário,"rgb(248, 200, 210)",3899.32312925
4629,2008.0,Caatinga,Nordeste,RN,Guamaré,2404507.0,0.0,0.0,25830.7,Severa,"rgb(208, 44, 23)",3226.6396236
4630,2008.0,Caatinga,Nordeste,RN,Ielmo Marinho,2404606.0,0.0,0.0,31202.8,Ausente,"rgb(0, 115, 63)",14261.79423848
4631,2008.0,Caatinga,Nordeste,RN,Ielmo Marinho,2404606.0,0.0,0.0,31202.8,Intermediário,"rgb(248, 200, 210)",2215.82669109
4632,2008.0,Caatinga,Nordeste,RN,Ielmo Marinho,2404606.0,0.0,0.0,31202.8,Severa,"rgb(208, 44, 23)",11.74229228
4633,2008.0,Caatinga,Nordeste,RN,Ipanguaçu,2404705.0,0.0,0.0,37424.5,Ausente,"rgb(0, 115, 63)",4057.60953407
4634,2008.0,Caatinga,Nordeste,RN,Ipanguaçu,2404705.0,0.0,0.0,37424.5,Intermediário,"rgb(248, 200, 210)",5109.22115116
4635,2008.0,Caatinga,Nordeste,RN,Ipanguaçu,2404705.0,0.0,0.0,37424.5,Severa,"rgb(208, 44, 23)",4481.86225266
4636,2008.0,Caatinga,Nordeste,RN,Ipueira,2404804.0,0.0,0.0,12734.8,Ausente,"rgb(0, 115, 63)",49.27478786
4637,2008.0,Caatinga,Nordeste,RN,Ipueira,2404804.0,0.0,0.0,12734.8,Intermediário,"rgb(248, 200, 210)",1986.36928283
4638,2008.0,Caatinga,Nordeste,RN,Ipueira,2404804.0,0.0,0.0,12734.8,Severa,"rgb(208, 44, 23)",3277.27148752
4639,2008.0,Caatinga,Nordeste,RN,Itajá,2404853.0,0.0,0.0,20362.4,Ausente,"rgb(0, 115, 63)",29.89540317
4640,2008.0,Caatinga,Nordeste,RN,Itajá,2404853.0,0.0,0.0,20362.4,Intermediário,"rgb(248, 200, 210)",1046.87907164
4641,2008.0,Caatinga,Nordeste,RN,Itajá,2404853.0,0.0,0.0,20362.4,Severa,"rgb(208, 44, 23)",11855.65027849
4642,2008.0,Caatinga,Nordeste,RN,Itaú,2404903.0,0.0,0.0,13303.1,Ausente,"rgb(0, 115, 63)",41.09622021
4643,2008.0,Caatinga,Nordeste,RN,Itaú,2404903.0,0.0,0.0,13303.1,Intermediário,"rgb(248, 200, 210)",2337.9699263
4644,2008.0,Caatinga,Nordeste,RN,Itaú,2404903.0,0.0,0.0,13303.1,Severa,"rgb(208, 44, 23)",3479.30086524
4645,2008.0,Caatinga,Nordeste,RN,Jaçanã,2405009.0,0.0,0.0,5456.1,Ausente,"rgb(0, 115, 63)",194.05451041
4646,2008.0,Caatinga,Nordeste,RN,Jaçanã,2405009.0,0.0,0.0,5456.1,Intermediário,"rgb(248, 200, 210)",445.87292883
4647,2008.0,Caatinga,Nordeste,RN,Jaçanã,2405009.0,0.0,0.0,5456.1,Severa,"rgb(208, 44, 23)",104.4965712
4648,2008.0,Caatinga,Nordeste,RN,Jandaíra,2405108.0,0.0,0.0,44275.4,Ausente,"rgb(0, 115, 63)",28.75433657
4649,2008.0,Caatinga,Nordeste,RN,Jandaíra,2405108.0,0.0,0.0,44275.4,Intermediário,"rgb(248, 200, 210)",2499.02011977
4650,2008.0,Caatinga,Nordeste,RN,Jandaíra,2405108.0,0.0,0.0,44275.4,Severa,"rgb(208, 44, 23)",16807.05437801
4651,2008.0,Caatinga,Nordeste,RN,Janduís,2405207.0,0.0,0.0,30344.8,Ausente,"rgb(0, 115, 63)",51.13172162
4652,2008.0,Caatinga,Nordeste,RN,Janduís,2405207.0,0.0,0.0,30344.8,Intermediário,"rgb(248, 200, 210)",2608.88982549
4653,2008.0,Caatinga,Nordeste,RN,Janduís,2405207.0,0.0,0.0,30344.8,Severa,"rgb(208, 44, 23)",3756.78392666
4654,2008.0,Caatinga,Nordeste,RN,Januário Cicco,2405306.0,0.0,0.0,17073.7,Ausente,"rgb(0, 115, 63)",2835.54494105
4655,2008.0,Caatinga,Nordeste,RN,Januário Cicco,2405306.0,0.0,0.0,17073.7,Intermediário,"rgb(248, 200, 210)",7470.78764209
4656,2008.0,Caatinga,Nordeste,RN,Januário Cicco,2405306.0,0.0,0.0,17073.7,Severa,"rgb(208, 44, 23)",405.18235861
4657,2008.0,Caatinga,Nordeste,RN,Japi,2405405.0,0.0,0.0,18899.0,Ausente,"rgb(0, 115, 63)",176.79681695
4658,2008.0,Caatinga,Nordeste,RN,Japi,2405405.0,0.0,0.0,18899.0,Intermediário,"rgb(248, 200, 210)",1004.26113987
4659,2008.0,Caatinga,Nordeste,RN,Japi,2405405.0,0.0,0.0,18899.0,Severa,"rgb(208, 44, 23)",8842.18631721
4660,2008.0,Caatinga,Nordeste,RN,Jardim de Angicos,2405504.0,0.0,0.0,25402.2,Ausente,"rgb(0, 115, 63)",85.78953874
4661,2008.0,Caatinga,Nordeste,RN,Jardim de Angicos,2405504.0,0.0,0.0,25402.2,Intermediário,"rgb(248, 200, 210)",2056.61552891
4662,2008.0,Caatinga,Nordeste,RN,Jardim de Angicos,2405504.0,0.0,0.0,25402.2,Severa,"rgb(208, 44, 23)",2595.38907599
4663,2008.0,Caatinga,Nordeste,RN,Jardim de Piranhas,2405603.0,0.0,0.0,33053.0,Ausente,"rgb(0, 115, 63)",666.81656137
4664,2008.0,Caatinga,Nordeste,RN,Jardim de Piranhas,2405603.0,0.0,0.0,33053.0,Intermediário,"rgb(248, 200, 210)",5484.90143139
4665,2008.0,Caatinga,Nordeste,RN,Jardim de Piranhas,2405603.0,0.0,0.0,33053.0,Severa,"rgb(208, 44, 23)",12343.07473758
4666,2008.0,Caatinga,Nordeste,RN,Jardim do Seridó,2405702.0,0.0,0.0,36764.5,Ausente,"rgb(0, 115, 63)",79.14080325
4667,2008.0,Caatinga,Nordeste,RN,Jardim do Seridó,2405702.0,0.0,0.0,36764.5,Intermediário,"rgb(248, 200, 210)",1530.52281481
4668,2008.0,Caatinga,Nordeste,RN,Jardim do Seridó,2405702.0,0.0,0.0,36764.5,Severa,"rgb(208, 44, 23)",16249.53071389
4669,2008.0,Caatinga,Nordeste,RN,João Câmara,2405801.0,0.0,0.0,71496.10000000002,Ausente,"rgb(0, 115, 63)",1617.78426382
4670,2008.0,Caatinga,Nordeste,RN,João Câmara,2405801.0,0.0,0.0,71496.10000000002,Intermediário,"rgb(248, 200, 210)",15062.72554895
4671,2008.0,Caatinga,Nordeste,RN,João Câmara,2405801.0,0.0,0.0,71496.10000000002,Severa,"rgb(208, 44, 23)",7995.59236998
4672,2008.0,Caatinga,Nordeste,RN,João Dias,2405900.0,0.0,0.0,8817.3,Ausente,"rgb(0, 115, 63)",343.58698714
4673,2008.0,Caatinga,Nordeste,RN,João Dias,2405900.0,0.0,0.0,8817.3,Intermediário,"rgb(248, 200, 210)",635.52832171
4674,2008.0,Caatinga,Nordeste,RN,João Dias,2405900.0,0.0,0.0,8817.3,Severa,"rgb(208, 44, 23)",12.6198555
4675,2008.0,Caatinga,Nordeste,RN,José da Penha,2406007.0,0.0,0.0,11763.5,Ausente,"rgb(0, 115, 63)",2527.91641608
4676,2008.0,Caatinga,Nordeste,RN,José da Penha,2406007.0,0.0,0.0,11763.5,Intermediário,"rgb(248, 200, 210)",3549.77152066
4677,2008.0,Caatinga,Nordeste,RN,José da Penha,2406007.0,0.0,0.0,11763.5,Severa,"rgb(208, 44, 23)",80.42432381
4678,2008.0,Caatinga,Nordeste,RN,Jucurutu,2406106.0,0.0,0.0,93373.0,Ausente,"rgb(0, 115, 63)",610.94268215
4679,2008.0,Caatinga,Nordeste,RN,Jucurutu,2406106.0,0.0,0.0,93373.0,Intermediário,"rgb(248, 200, 210)",9773.06615222
4680,2008.0,Caatinga,Nordeste,RN,Jucurutu,2406106.0,0.0,0.0,93373.0,Severa,"rgb(208, 44, 23)",17074.47979673
4681,2008.0,Caatinga,Nordeste,RN,Jundiá,2406155.0,0.0,0.0,4464.1,Ausente,"rgb(0, 115, 63)",1920.58951043
4682,2008.0,Caatinga,Nordeste,RN,Jundiá,2406155.0,0.0,0.0,4464.1,Intermediário,"rgb(248, 200, 210)",159.90292923
4683,2008.0,Caatinga,Nordeste,RN,Jundiá,2406155.0,0.0,0.0,4464.1,Severa,"rgb(208, 44, 23)",10.93261707
4684,2008.0,Caatinga,Nordeste,RN,Lagoa d'Anta,2406205.0,0.0,0.0,10565.2,Ausente,"rgb(0, 115, 63)",1423.12286303
4685,2008.0,Caatinga,Nordeste,RN,Lagoa d'Anta,2406205.0,0.0,0.0,10565.2,Intermediário,"rgb(248, 200, 210)",5525.46486539
4686,2008.0,Caatinga,Nordeste,RN,Lagoa d'Anta,2406205.0,0.0,0.0,10565.2,Severa,"rgb(208, 44, 23)",828.6951674
4687,2008.0,Caatinga,Nordeste,RN,Lagoa de Pedras,2406304.0,0.0,0.0,11797.1,Ausente,"rgb(0, 115, 63)",5212.62171247
4688,2008.0,Caatinga,Nordeste,RN,Lagoa de Pedras,2406304.0,0.0,0.0,11797.1,Intermediário,"rgb(248, 200, 210)",2278.58345828
4689,2008.0,Caatinga,Nordeste,RN,Lagoa de Pedras,2406304.0,0.0,0.0,11797.1,Severa,"rgb(208, 44, 23)",108.71264054
4690,2008.0,Caatinga,Nordeste,RN,Lagoa de Velhos,2406403.0,0.0,0.0,11160.7,Ausente,"rgb(0, 115, 63)",90.43197865
4691,2008.0,Caatinga,Nordeste,RN,Lagoa de Velhos,2406403.0,0.0,0.0,11160.7,Intermediário,"rgb(248, 200, 210)",2633.79384111
4692,2008.0,Caatinga,Nordeste,RN,Lagoa de Velhos,2406403.0,0.0,0.0,11160.7,Severa,"rgb(208, 44, 23)",1743.90216765
4693,2008.0,Caatinga,Nordeste,RN,Lagoa Nova,2406502.0,0.0,0.0,17630.2,Ausente,"rgb(0, 115, 63)",774.81765308
4694,2008.0,Caatinga,Nordeste,RN,Lagoa Nova,2406502.0,0.0,0.0,17630.2,Intermediário,"rgb(248, 200, 210)",5595.0951654
4695,2008.0,Caatinga,Nordeste,RN,Lagoa Nova,2406502.0,0.0,0.0,17630.2,Severa,"rgb(208, 44, 23)",3235.81433523
4696,2008.0,Caatinga,Nordeste,RN,Lagoa Salgada,2406601.0,0.0,0.0,7912.8,Ausente,"rgb(0, 115, 63)",2187.41994234
4697,2008.0,Caatinga,Nordeste,RN,Lagoa Salgada,2406601.0,0.0,0.0,7912.8,Intermediário,"rgb(248, 200, 210)",1763.99451056
4698,2008.0,Caatinga,Nordeste,RN,Lagoa Salgada,2406601.0,0.0,0.0,7912.8,Severa,"rgb(208, 44, 23)",41.78114929
4699,2008.0,Caatinga,Nordeste,RN,Lajes,2406700.0,0.0,0.0,67662.5,Ausente,"rgb(0, 115, 63)",39.41808599
4700,2008.0,Caatinga,Nordeste,RN,Lajes,2406700.0,0.0,0.0,67662.5,Intermediário,"rgb(248, 200, 210)",2472.5861474
4701,2008.0,Caatinga,Nordeste,RN,Lajes,2406700.0,0.0,0.0,67662.5,Severa,"rgb(208, 44, 23)",20725.44120446
4702,2008.0,Caatinga,Nordeste,RN,Lajes Pintadas,2406809.0,0.0,0.0,13021.1,Ausente,"rgb(0, 115, 63)",727.64154094
4703,2008.0,Caatinga,Nordeste,RN,Lajes Pintadas,2406809.0,0.0,0.0,13021.1,Intermediário,"rgb(248, 200, 210)",1822.36557773
4704,2008.0,Caatinga,Nordeste,RN,Lajes Pintadas,2406809.0,0.0,0.0,13021.1,Severa,"rgb(208, 44, 23)",131.74185641
4705,2008.0,Caatinga,Nordeste,RN,Lucrécia,2406908.0,0.0,0.0,3093.1,Ausente,"rgb(0, 115, 63)",176.47216738
4706,2008.0,Caatinga,Nordeste,RN,Lucrécia,2406908.0,0.0,0.0,3093.1,Intermediário,"rgb(248, 200, 210)",437.58477354
4707,2008.0,Caatinga,Nordeste,RN,Lucrécia,2406908.0,0.0,0.0,3093.1,Severa,"rgb(208, 44, 23)",17.60249593
4708,2008.0,Caatinga,Nordeste,RN,Luís Gomes,2407005.0,0.0,0.0,16663.8,Ausente,"rgb(0, 115, 63)",2268.5233256
4709,2008.0,Caatinga,Nordeste,RN,Luís Gomes,2407005.0,0.0,0.0,16663.8,Intermediário,"rgb(248, 200, 210)",655.75644688
