,ano,bioma,macro_regiao,uf,municipio,geocod_mun,amaz_legal,matopiba,area_ibge_ha,classe,cor_legenda,area_past_ha
4598,2020.0,Caatinga,Nordeste,RN,Coronel Ezequiel,2402808.0,0.0,0.0,18574.8,Intermediário,"rgb(248, 200, 210)",1459.38042239
4599,2020.0,Caatinga,Nordeste,RN,Coronel Ezequiel,2402808.0,0.0,0.0,18574.8,Severa,"rgb(208, 44, 23)",669.12532117
4600,2020.0,Caatinga,Nordeste,RN,Coronel João Pessoa,2402907.0,0.0,0.0,11713.9,Ausente,"rgb(0, 115, 63)",2171.64918397
4601,2020.0,Caatinga,Nordeste,RN,Coronel João Pessoa,2402907.0,0.0,0.0,11713.9,Intermediário,"rgb(248, 200, 210)",1257.78878461
4602,2020.0,Caatinga,Nordeste,RN,Coronel João Pessoa,2402907.0,0.0,0.0,11713.9,Severa,"rgb(208, 44, 23)",70.84031037
4603,2020.0,Caatinga,Nordeste,RN,Cruzeta,2403004.0,0.0,0.0,29583.0,Ausente,"rgb(0, 115, 63)",277.88412576
4604,2020.0,Caatinga,Nordeste,RN,Cruzeta,2403004.0,0.0,0.0,29583.0,Intermediário,"rgb(248, 200, 210)",3405.0732839
4605,2020.0,Caatinga,Nordeste,RN,Cruzeta,2403004.0,0.0,0.0,29583.0,Severa,"rgb(208, 44, 23)",7289.60421899
4606,2020.0,Caatinga,Nordeste,RN,Currais Novos,2403103.0,0.0,0.0,86434.9,Ausente,"rgb(0, 115, 63)",119.72310885
4607,2020.0,Caatinga,Nordeste,RN,Currais Novos,2403103.0,0.0,0.0,86434.9,Intermediário,"rgb(248, 200, 210)",2940.35664569
4608,2020.0,Caatinga,Nordeste,RN,Currais Novos,2403103.0,0.0,0.0,86434.9,Severa,"rgb(208, 44, 23)",18532.41576187
4609,2020.0,Caatinga,Nordeste,RN,Doutor Severiano,2403202.0,0.0,0.0,11373.7,Ausente,"rgb(0, 115, 63)",2350.67023116
4610,2020.0,Caatinga,Nordeste,RN,Doutor Severiano,2403202.0,0.0,0.0,11373.7,Intermediário,"rgb(248, 200, 210)",880.74107446
4611,2020.0,Caatinga,Nordeste,RN,Doutor Severiano,2403202.0,0.0,0.0,11373.7,Severa,"rgb(208, 44, 23)",42.13967785
4612,2020.0,Caatinga,Nordeste,RN,Encanto,2403301.0,0.0,0.0,12574.9,Ausente,"rgb(0, 115, 63)",2132.53527286
4613,2020.0,Caatinga,Nordeste,RN,Encanto,2403301.0,0.0,0.0,12574.9,Intermediário,"rgb(248, 200, 210)",2353.63900292
4614,2020.0,Caatinga,Nordeste,RN,Encanto,2403301.0,0.0,0.0,12574.9,Severa,"rgb(208, 44, 23)",51.65155059
4615,2020.0,Caatinga,Nordeste,RN,Equador,2403400.0,0.0,0.0,26498.5,Ausente,"rgb(0, 115, 63)",469.76638471
4616,2020.0,Caatinga,Nordeste,RN,Equador,2403400.0,0.0,0.0,26498.5,Intermediário,"rgb(248, 200, 210)",1760.76860891
4617,2020.0,Caatinga,Nordeste,RN,Equador,2403400.0,0.0,0.0,26498.5,Severa,"rgb(208, 44, 23)",3433.21486888
4618,2020.0,Caatinga,Nordeste,RN,Espírito Santo,2403509.0,0.0,0.0,13583.8,Ausente,"rgb(0, 115, 63)",4751.59455015
4619,2020.0,Caatinga,Nordeste,RN,Espírito Santo,2403509.0,0.0,0.0,13583.8,Intermediário,"rgb(248, 200, 210)",353.49496351
4620,2020.0,Caatinga,Nordeste,RN,Espírito Santo,2403509.0,0.0,0.0,13583.8,Severa,"rgb(208, 44, 23)",0.53319687
4621,2020.0,Caatinga,Nordeste,RN,Extremoz,2403608.0,0.0,0.0,14063.9,Ausente,"rgb(0, 115, 63)",616.64208522
4622,2020.0,Caatinga,Nordeste,RN,Extremoz,2403608.0,0.0,0.0,14063.9,Intermediário,"rgb(248, 200, 210)",282.30082596
4623,2020.0,Caatinga,Nordeste,RN,Extremoz,2403608.0,0.0,0.0,14063.9,Severa,"rgb(208, 44, 23)",65.03781475
4624,2020.0,Caatinga,Nordeste,RN,Felipe Guerra,2403707.0,0.0,0.0,26859.1,Ausente,"rgb(0, 115, 63)",1073.00465936
4625,2020.0,Caatinga,Nordeste,RN,Felipe Guerra,2403707.0,0.0,0.0,26859.1,Intermediário,"rgb(248, 200, 210)",8330.29234032
4626,2020.0,Caatinga,Nordeste,RN,Felipe Guerra,2403707.0,0.0,0.0,26859.1,Severa,"rgb(208, 44, 23)",2560.18157787
4627,2020.0,Caatinga,Nordeste,RN,Fernando Pedroza,2403756.0,0.0,0.0,32262.8,Ausente,"rgb(0, 115, 63)",0.08896235
4628,2020.0,Caatinga,Nordeste,RN,Fernando Pedroza,2403756.0,0.0,0.0,32262.8,Intermediário,"rgb(248, 200, 210)",444.79117659
4629,2020.0,Caatinga,Nordeste,RN,Fernando Pedroza,2403756.0,0.0,0.0,32262.8,Severa,"rgb(208, 44, 23)",10373.04538769
4630,2020.0,Caatinga,Nordeste,RN,Florânia,2403806.0,0.0,0.0,50789.2,Ausente,"rgb(0, 115, 63)",1032.30438597
4631,2020.0,Caatinga,Nordeste,RN,Florânia,2403806.0,0.0,0.0,50789.2,Intermediário,"rgb(248, 200, 210)",7709.41504577
4632,2020.0,Caatinga,Nordeste,RN,Florânia,2403806.0,0.0,0.0,50789.2,Severa,"rgb(208, 44, 23)",2102.25758824
4633,2020.0,Caatinga,Nordeste,RN,Francisco Dantas,2403905.0,0.0,0.0,18155.8,Ausente,"rgb(0, 115, 63)",902.49488224
4634,2020.0,Caatinga,Nordeste,RN,Francisco Dantas,2403905.0,0.0,0.0,18155.8,Intermediário,"rgb(248, 200, 210)",6511.8010499
4635,2020.0,Caatinga,Nordeste,RN,Francisco Dantas,2403905.0,0.0,0.0,18155.8,Severa,"rgb(208, 44, 23)",1324.09738209
4636,2020.0,Caatinga,Nordeste,RN,Frutuoso Gomes,2404002.0,0.0,0.0,6327.9,Ausente,"rgb(0, 115, 63)",917.49886599
4637,2020.0,Caatinga,Nordeste,RN,Frutuoso Gomes,2404002.0,0.0,0.0,6327.9,Intermediário,"rgb(248, 200, 210)",440.48286468
4638,2020.0,Caatinga,Nordeste,RN,Frutuoso Gomes,2404002.0,0.0,0.0,6327.9,Severa,"rgb(208, 44, 23)",25.24645667
4639,2020.0,Caatinga,Nordeste,RN,Galinhos,2404101.0,0.0,0.0,34076.9,Ausente,"rgb(0, 115, 63)",280.12319244
4640,2020.0,Caatinga,Nordeste,RN,Galinhos,2404101.0,0.0,0.0,34076.9,Intermediário,"rgb(248, 200, 210)",2065.75527751
4641,2020.0,Caatinga,Nordeste,RN,Galinhos,2404101.0,0.0,0.0,34076.9,Severa,"rgb(208, 44, 23)",685.13821345
4642,2020.0,Caatinga,Nordeste,RN,Governador Dix-Sept Rosado,2404309.0,0.0,0.0,112955.0,Ausente,"rgb(0, 115, 63)",4128.55659843
4643,2020.0,Caatinga,Nordeste,RN,Governador Dix-Sept Rosado,2404309.0,0.0,0.0,112955.0,Intermediário,"rgb(248, 200, 210)",16220.92977248
4644,2020.0,Caatinga,Nordeste,RN,Governador Dix-Sept Rosado,2404309.0,0.0,0.0,112955.0,Severa,"rgb(208, 44, 23)",2633.46636067
4645,2020.0,Caatinga,Nordeste,RN,Grossos,2404408.0,0.0,0.0,12453.8,Ausente,"rgb(0, 115, 63)",548.24936509
4646,2020.0,Caatinga,Nordeste,RN,Grossos,2404408.0,0.0,0.0,12453.8,Intermediário,"rgb(248, 200, 210)",644.09375241
4647,2020.0,Caatinga,Nordeste,RN,Grossos,2404408.0,0.0,0.0,12453.8,Severa,"rgb(208, 44, 23)",224.10411883
4648,2020.0,Caatinga,Nordeste,RN,Guamaré,2404507.0,0.0,0.0,25830.7,Ausente,"rgb(0, 115, 63)",361.78018217
4649,2020.0,Caatinga,Nordeste,RN,Guamaré,2404507.0,0.0,0.0,25830.7,Intermediário,"rgb(248, 200, 210)",4236.12015887
4650,2020.0,Caatinga,Nordeste,RN,Guamaré,2404507.0,0.0,0.0,25830.7,Severa,"rgb(208, 44, 23)",1208.62746858
4651,2020.0,Caatinga,Nordeste,RN,Ielmo Marinho,2404606.0,0.0,0.0,31202.8,Ausente,"rgb(0, 115, 63)",15545.34784075
4652,2020.0,Caatinga,Nordeste,RN,Ielmo Marinho,2404606.0,0.0,0.0,31202.8,Intermediário,"rgb(248, 200, 210)",1326.96569289
4653,2020.0,Caatinga,Nordeste,RN,Ielmo Marinho,2404606.0,0.0,0.0,31202.8,Severa,"rgb(208, 44, 23)",5.78225016
4654,2020.0,Caatinga,Nordeste,RN,Ipanguaçu,2404705.0,0.0,0.0,37424.5,Ausente,"rgb(0, 115, 63)",2793.51552114
4655,2020.0,Caatinga,Nordeste,RN,Ipanguaçu,2404705.0,0.0,0.0,37424.5,Intermediário,"rgb(248, 200, 210)",6198.93443536
4656,2020.0,Caatinga,Nordeste,RN,Ipanguaçu,2404705.0,0.0,0.0,37424.5,Severa,"rgb(208, 44, 23)",4547.76013375
4657,2020.0,Caatinga,Nordeste,RN,Ipueira,2404804.0,0.0,0.0,12734.8,Ausente,"rgb(0, 115, 63)",149.96053216
4658,2020.0,Caatinga,Nordeste,RN,Ipueira,2404804.0,0.0,0.0,12734.8,Intermediário,"rgb(248, 200, 210)",2449.41556182
4659,2020.0,Caatinga,Nordeste,RN,Ipueira,2404804.0,0.0,0.0,12734.8,Severa,"rgb(208, 44, 23)",2929.82146834
4660,2020.0,Caatinga,Nordeste,RN,Itajá,2404853.0,0.0,0.0,20362.4,Ausente,"rgb(0, 115, 63)",37.7251387
4661,2020.0,Caatinga,Nordeste,RN,Itajá,2404853.0,0.0,0.0,20362.4,Intermediário,"rgb(248, 200, 210)",3002.09457434
4662,2020.0,Caatinga,Nordeste,RN,Itajá,2404853.0,0.0,0.0,20362.4,Severa,"rgb(208, 44, 23)",10468.39953794
4663,2020.0,Caatinga,Nordeste,RN,Itaú,2404903.0,0.0,0.0,13303.1,Ausente,"rgb(0, 115, 63)",36.55791269
4664,2020.0,Caatinga,Nordeste,RN,Itaú,2404903.0,0.0,0.0,13303.1,Intermediário,"rgb(248, 200, 210)",2735.32496908
4665,2020.0,Caatinga,Nordeste,RN,Itaú,2404903.0,0.0,0.0,13303.1,Severa,"rgb(208, 44, 23)",4376.02204909
4666,2020.0,Caatinga,Nordeste,RN,Jaçanã,2405009.0,0.0,0.0,5456.1,Ausente,"rgb(0, 115, 63)",141.54122969
4667,2020.0,Caatinga,Nordeste,RN,Jaçanã,2405009.0,0.0,0.0,5456.1,Intermediário,"rgb(248, 200, 210)",426.40045584
4668,2020.0,Caatinga,Nordeste,RN,Jaçanã,2405009.0,0.0,0.0,5456.1,Severa,"rgb(208, 44, 23)",798.80937494
4669,2020.0,Caatinga,Nordeste,RN,Jandaíra,2405108.0,0.0,0.0,44275.4,Ausente,"rgb(0, 115, 63)",262.45158899
4670,2020.0,Caatinga,Nordeste,RN,Jandaíra,2405108.0,0.0,0.0,44275.4,Intermediário,"rgb(248, 200, 210)",9191.24161949
4671,2020.0,Caatinga,Nordeste,RN,Jandaíra,2405108.0,0.0,0.0,44275.4,Severa,"rgb(208, 44, 23)",5800.79270239
4672,2020.0,Caatinga,Nordeste,RN,Janduís,2405207.0,0.0,0.0,30344.8,Ausente,"rgb(0, 115, 63)",533.43488738
4673,2020.0,Caatinga,Nordeste,RN,Janduís,2405207.0,0.0,0.0,30344.8,Intermediário,"rgb(248, 200, 210)",4483.3259298
4674,2020.0,Caatinga,Nordeste,RN,Janduís,2405207.0,0.0,0.0,30344.8,Severa,"rgb(208, 44, 23)",2189.70013059
4675,2020.0,Caatinga,Nordeste,RN,Januário Cicco,2405306.0,0.0,0.0,17073.7,Ausente,"rgb(0, 115, 63)",2934.59692245
4676,2020.0,Caatinga,Nordeste,RN,Januário Cicco,2405306.0,0.0,0.0,17073.7,Intermediário,"rgb(248, 200, 210)",8683.45245055
4677,2020.0,Caatinga,Nordeste,RN,Januário Cicco,2405306.0,0.0,0.0,17073.7,Severa,"rgb(208, 44, 23)",364.47570608
4678,2020.0,Caatinga,Nordeste,RN,Japi,2405405.0,0.0,0.0,18899.0,Intermediário,"rgb(248, 200, 210)",286.87418649
4679,2020.0,Caatinga,Nordeste,RN,Japi,2405405.0,0.0,0.0,18899.0,Severa,"rgb(208, 44, 23)",9687.34143789
4680,2020.0,Caatinga,Nordeste,RN,Jardim de Angicos,2405504.0,0.0,0.0,25402.2,Ausente,"rgb(0, 115, 63)",94.50820013
4681,2020.0,Caatinga,Nordeste,RN,Jardim de Angicos,2405504.0,0.0,0.0,25402.2,Intermediário,"rgb(248, 200, 210)",2980.15780457
4682,2020.0,Caatinga,Nordeste,RN,Jardim de Angicos,2405504.0,0.0,0.0,25402.2,Severa,"rgb(208, 44, 23)",2052.23260454
4683,2020.0,Caatinga,Nordeste,RN,Jardim de Piranhas,2405603.0,0.0,0.0,33053.0,Ausente,"rgb(0, 115, 63)",1167.4940464
4684,2020.0,Caatinga,Nordeste,RN,Jardim de Piranhas,2405603.0,0.0,0.0,33053.0,Intermediário,"rgb(248, 200, 210)",11613.36507629
4685,2020.0,Caatinga,Nordeste,RN,Jardim de Piranhas,2405603.0,0.0,0.0,33053.0,Severa,"rgb(208, 44, 23)",8315.6213398
4686,2020.0,Caatinga,Nordeste,RN,Jardim do Seridó,2405702.0,0.0,0.0,36764.5,Ausente,"rgb(0, 115, 63)",133.59298927
4687,2020.0,Caatinga,Nordeste,RN,Jardim do Seridó,2405702.0,0.0,0.0,36764.5,Intermediário,"rgb(248, 200, 210)",3604.70239011
4688,2020.0,Caatinga,Nordeste,RN,Jardim do Seridó,2405702.0,0.0,0.0,36764.5,Severa,"rgb(208, 44, 23)",15855.65302951
4689,2020.0,Caatinga,Nordeste,RN,João Câmara,2405801.0,0.0,0.0,71496.10000000002,Ausente,"rgb(0, 115, 63)",5136.41575183
4690,2020.0,Caatinga,Nordeste,RN,João Câmara,2405801.0,0.0,0.0,71496.10000000002,Intermediário,"rgb(248, 200, 210)",11426.60167879
4691,2020.0,Caatinga,Nordeste,RN,João Câmara,2405801.0,0.0,0.0,71496.10000000002,Severa,"rgb(208, 44, 23)",1469.61095439
4692,2020.0,Caatinga,Nordeste,RN,João Dias,2405900.0,0.0,0.0,8817.3,Ausente,"rgb(0, 115, 63)",707.61348195
4693,2020.0,Caatinga,Nordeste,RN,João Dias,2405900.0,0.0,0.0,8817.3,Intermediário,"rgb(248, 200, 210)",305.45518273
4694,2020.0,Caatinga,Nordeste,RN,João Dias,2405900.0,0.0,0.0,8817.3,Severa,"rgb(208, 44, 23)",11.553808
4695,2020.0,Caatinga,Nordeste,RN,José da Penha,2406007.0,0.0,0.0,11763.5,Ausente,"rgb(0, 115, 63)",3810.83370547
4696,2020.0,Caatinga,Nordeste,RN,José da Penha,2406007.0,0.0,0.0,11763.5,Intermediário,"rgb(248, 200, 210)",3824.40886056
4697,2020.0,Caatinga,Nordeste,RN,José da Penha,2406007.0,0.0,0.0,11763.5,Severa,"rgb(208, 44, 23)",77.48756001
4698,2020.0,Caatinga,Nordeste,RN,Jucurutu,2406106.0,0.0,0.0,93373.0,Ausente,"rgb(0, 115, 63)",1010.05131093
4699,2020.0,Caatinga,Nordeste,RN,Jucurutu,2406106.0,0.0,0.0,93373.0,Intermediário,"rgb(248, 200, 210)",15248.22048205
4700,2020.0,Caatinga,Nordeste,RN,Jucurutu,2406106.0,0.0,0.0,93373.0,Severa,"rgb(208, 44, 23)",16894.4671278
4701,2020.0,Caatinga,Nordeste,RN,Jundiá,2406155.0,0.0,0.0,4464.1,Ausente,"rgb(0, 115, 63)",2026.89370673
4702,2020.0,Caatinga,Nordeste,RN,Jundiá,2406155.0,0.0,0.0,4464.1,Intermediário,"rgb(248, 200, 210)",243.80877163
4703,2020.0,Caatinga,Nordeste,RN,Jundiá,2406155.0,0.0,0.0,4464.1,Severa,"rgb(208, 44, 23)",3.9110692
4704,2020.0,Caatinga,Nordeste,RN,Lagoa d'Anta,2406205.0,0.0,0.0,10565.2,Ausente,"rgb(0, 115, 63)",1623.31427773
4705,2020.0,Caatinga,Nordeste,RN,Lagoa d'Anta,2406205.0,0.0,0.0,10565.2,Intermediário,"rgb(248, 200, 210)",6694.72793491
4706,2020.0,Caatinga,Nordeste,RN,Lagoa d'Anta,2406205.0,0.0,0.0,10565.2,Severa,"rgb(208, 44, 23)",728.72990032
4707,2020.0,Caatinga,Nordeste,RN,Lagoa de Pedras,2406304.0,0.0,0.0,11797.1,Ausente,"rgb(0, 115, 63)",6197.60105181
4708,2020.0,Caatinga,Nordeste,RN,Lagoa de Pedras,2406304.0,0.0,0.0,11797.1,Intermediário,"rgb(248, 200, 210)",2084.70904432
4709,2020.0,Caatinga,Nordeste,RN,Lagoa de Pedras,2406304.0,0.0,0.0,11797.1,Severa,"rgb(208, 44, 23)",31.37835645
4710,2020.0,Caatinga,Nordeste,RN,Lagoa de Velhos,2406403.0,0.0,0.0,11160.7,Ausente,"rgb(0, 115, 63)",23.47537628
4711,2020.0,Caatinga,Nordeste,RN,Lagoa de Velhos,2406403.0,0.0,0.0,11160.7,Intermediário,"rgb(248, 200, 210)",1777.4400729
4712,2020.0,Caatinga,Nordeste,RN,Lagoa de Velhos,2406403.0,0.0,0.0,11160.7,Severa,"rgb(208, 44, 23)",1717.83793324
4713,2020.0,Caatinga,Nordeste,RN,Lagoa Nova,2406502.0,0.0,0.0,17630.2,Ausente,"rgb(0, 115, 63)",46.76303623
4714,2020.0,Caatinga,Nordeste,RN,Lagoa Nova,2406502.0,0.0,0.0,17630.2,Intermediário,"rgb(248, 200, 210)",1469.33870761
4715,2020.0,Caatinga,Nordeste,RN,Lagoa Nova,2406502.0,0.0,0.0,17630.2,Severa,"rgb(208, 44, 23)",6022.74384808
4716,2020.0,Caatinga,Nordeste,RN,Lagoa Salgada,2406601.0,0.0,0.0,7912.8,Ausente,"rgb(0, 115, 63)",3144.84055621
4717,2020.0,Caatinga,Nordeste,RN,Lagoa Salgada,2406601.0,0.0,0.0,7912.8,Intermediário,"rgb(248, 200, 210)",2279.39393113
4718,2020.0,Caatinga,Nordeste,RN,Lagoa Salgada,2406601.0,0.0,0.0,7912.8,Severa,"rgb(208, 44, 23)",17.95660687
4719,2020.0,Caatinga,Nordeste,RN,Lajes,2406700.0,0.0,0.0,67662.5,Ausente,"rgb(0, 115, 63)",9.16304771
4720,2020.0,Caatinga,Nordeste,RN,Lajes,2406700.0,0.0,0.0,67662.5,Intermediário,"rgb(248, 200, 210)",2729.50199763
4721,2020.0,Caatinga,Nordeste,RN,Lajes,2406700.0,0.0,0.0,67662.5,Severa,"rgb(208, 44, 23)",19190.02883561
4722,2020.0,Caatinga,Nordeste,RN,Lajes Pintadas,2406809.0,0.0,0.0,13021.1,Ausente,"rgb(0, 115, 63)",212.0239809
4723,2020.0,Caatinga,Nordeste,RN,Lajes Pintadas,2406809.0,0.0,0.0,13021.1,Intermediário,"rgb(248, 200, 210)",1962.33021731
4724,2020.0,Caatinga,Nordeste,RN,Lajes Pintadas,2406809.0,0.0,0.0,13021.1,Severa,"rgb(208, 44, 23)",725.29167299
4725,2020.0,Caatinga,Nordeste,RN,Lucrécia,2406908.0,0.0,0.0,3093.1,Ausente,"rgb(0, 115, 63)",243.67884534
4726,2020.0,Caatinga,Nordeste,RN,Lucrécia,2406908.0,0.0,0.0,3093.1,Intermediário,"rgb(248, 200, 210)",630.4198336
4727,2020.0,Caatinga,Nordeste,RN,Lucrécia,2406908.0,0.0,0.0,3093.1,Severa,"rgb(208, 44, 23)",43.65055976
4728,2020.0,Caatinga,Nordeste,RN,Luís Gomes,2407005.0,0.0,0.0,16663.8,Ausente,"rgb(0, 115, 63)",2483.76022416
4729,2020.0,Caatinga,Nordeste,RN,Luís Gomes,2407005.0,0.0,0.0,16663.8,Intermediário,"rgb(248, 200, 210)",1581.19346753
4730,2020.0,Caatinga,Nordeste,RN,Luís Gomes,2407005.0,0.0,0.0,16663.8,Severa,"rgb(208, 44, 23)",99.33902418
4731,2020.0,Caatinga,Nordeste,RN,Macaíba,2407104.0,0.0,0.0,51009.2,Ausente,"rgb(0, 115, 63)",14066.47568855
4732,2020.0,Caatinga,Nordeste,RN,Macaíba,2407104.0,0.0,0.0,51009.2,Intermediário,"rgb(248, 200, 210)",2712.38659292
4733,2020.0,Caatinga,Nordeste,RN,Macaíba,2407104.0,0.0,0.0,51009.2,Severa,"rgb(208, 44, 23)",171.37187707
4734,2020.0,Caatinga,Nordeste,RN,Macau,2407203.0,0.0,0.0,77530.2,Ausente,"rgb(0, 115, 63)",502.04826923
4735,2020.0,Caatinga,Nordeste,RN,Macau,2407203.0,0.0,0.0,77530.2,Intermediário,"rgb(248, 200, 210)",8514.6445368
4736,2020.0,Caatinga,Nordeste,RN,Macau,2407203.0,0.0,0.0,77530.2,Severa,"rgb(208, 44, 23)",4322.51431064
4737,2020.0,Caatinga,Nordeste,RN,Major Sales,2407252.0,0.0,0.0,3197.1,Ausente,"rgb(0, 115, 63)",736.6065792
4738,2020.0,Caatinga,Nordeste,RN,Major Sales,2407252.0,0.0,0.0,3197.1,Intermediário,"rgb(248, 200, 210)",1499.31733506
4739,2020.0,Caatinga,Nordeste,RN,Major Sales,2407252.0,0.0,0.0,3197.1,Severa,"rgb(208, 44, 23)",35.62982946
4740,2020.0,Caatinga,Nordeste,RN,Marcelino Vieira,2407302.0,0.0,0.0,34571.1,Ausente,"rgb(0, 115, 63)",5903.45569156
4741,2020.0,Caatinga,Nordeste,RN,Marcelino Vieira,2407302.0,0.0,0.0,34571.1,Intermediário,"rgb(248, 200, 210)",13656.15575125
4742,2020.0,Caatinga,Nordeste,RN,Marcelino Vieira,2407302.0,0.0,0.0,34571.1,Severa,"rgb(208, 44, 23)",973.5057162
4743,2020.0,Caatinga,Nordeste,RN,Martins,2407401.0,0.0,0.0,16946.4,Ausente,"rgb(0, 115, 63)",609.02517921
4744,2020.0,Caatinga,Nordeste,RN,Martins,2407401.0,0.0,0.0,16946.4,Intermediário,"rgb(248, 200, 210)",162.88211423
4745,2020.0,Caatinga,Nordeste,RN,Martins,2407401.0,0.0,0.0,16946.4,Severa,"rgb(208, 44, 23)",22.31545185
4746,2020.0,Caatinga,Nordeste,RN,Maxaranguape,2407500.0,0.0,0.0,13212.9,Ausente,"rgb(0, 115, 63)",516.30091733
4747,2020.0,Caatinga,Nordeste,RN,Maxaranguape,2407500.0,0.0,0.0,13212.9,Intermediário,"rgb(248, 200, 210)",309.01654953
4748,2020.0,Caatinga,Nordeste,RN,Maxaranguape,2407500.0,0.0,0.0,13212.9,Severa,"rgb(208, 44, 23)",41.65384519
4749,2020.0,Caatinga,Nordeste,RN,Messias Targino,2407609.0,0.0,0.0,14260.8,Ausente,"rgb(0, 115, 63)",327.09045391
4750,2020.0,Caatinga,Nordeste,RN,Messias Targino,2407609.0,0.0,0.0,14260.8,Intermediário,"rgb(248, 200, 210)",2306.70987931
4751,2020.0,Caatinga,Nordeste,RN,Messias Targino,2407609.0,0.0,0.0,14260.8,Severa,"rgb(208, 44, 23)",860.97978444
4752,2020.0,Caatinga,Nordeste,RN,Montanhas,2407708.0,0.0,0.0,8221.4,Ausente,"rgb(0, 115, 63)",5731.00407517
4753,2020.0,Caatinga,Nordeste,RN,Montanhas,2407708.0,0.0,0.0,8221.4,Intermediário,"rgb(248, 200, 210)",142.23081227
4754,2020.0,Caatinga,Nordeste,RN,Montanhas,2407708.0,0.0,0.0,8221.4,Severa,"rgb(208, 44, 23)",0.44417613
4755,2020.0,Caatinga,Nordeste,RN,Monte Alegre,2407807.0,0.0,0.0,21125.9,Ausente,"rgb(0, 115, 63)",10748.73440866
4756,2020.0,Caatinga,Nordeste,RN,Monte Alegre,2407807.0,0.0,0.0,21125.9,Intermediário,"rgb(248, 200, 210)",1385.30742729
4757,2020.0,Caatinga,Nordeste,RN,Monte Alegre,2407807.0,0.0,0.0,21125.9,Severa,"rgb(208, 44, 23)",8.0019935
4758,2020.0,Caatinga,Nordeste,RN,Monte das Gameleiras,2407906.0,0.0,0.0,7194.6,Ausente,"rgb(0, 115, 63)",74.01027866
4759,2020.0,Caatinga,Nordeste,RN,Monte das Gameleiras,2407906.0,0.0,0.0,7194.6,Intermediário,"rgb(248, 200, 210)",787.89741683
4760,2020.0,Caatinga,Nordeste,RN,Monte das Gameleiras,2407906.0,0.0,0.0,7194.6,Severa,"rgb(208, 44, 23)",2718.32869415
4761,2020.0,Caatinga,Nordeste,RN,Mossoró,2408003.0,0.0,0.0,209933.4,Ausente,"rgb(0, 115, 63)",10019.18915899
4762,2020.0,Caatinga,Nordeste,RN,Mossoró,2408003.0,0.0,0.0,209933.4,Intermediário,"rgb(248, 200, 210)",22977.75117198
4763,2020.0,Caatinga,Nordeste,RN,Mossoró,2408003.0,0.0,0.0,209933.4,Severa,"rgb(208, 44, 23)",5998.43020653
4764,2020.0,Caatinga,Nordeste,RN,Natal,2408102.0,0.0,0.0,16740.1,Ausente,"rgb(0, 115, 63)",7.64931857
4765,2020.0,Caatinga,Nordeste,RN,Natal,2408102.0,0.0,0.0,16740.1,Intermediário,"rgb(248, 200, 210)",2.84666524
4766,2020.0,Caatinga,Nordeste,RN,Natal,2408102.0,0.0,0.0,16740.1,Severa,"rgb(208, 44, 23)",3.46938184
4767,2020.0,Caatinga,Nordeste,RN,Nísia Floresta,2408201.0,0.0,0.0,30771.9,Ausente,"rgb(0, 115, 63)",320.53283276
4768,2020.0,Caatinga,Nordeste,RN,Nísia Floresta,2408201.0,0.0,0.0,30771.9,Intermediário,"rgb(248, 200, 210)",4.0902525
4769,2020.0,Caatinga,Nordeste,RN,Nova Cruz,2408300.0,0.0,0.0,27765.8,Ausente,"rgb(0, 115, 63)",17141.88726855
4770,2020.0,Caatinga,Nordeste,RN,Nova Cruz,2408300.0,0.0,0.0,27765.8,Intermediário,"rgb(248, 200, 210)",6158.00454685
4771,2020.0,Caatinga,Nordeste,RN,Nova Cruz,2408300.0,0.0,0.0,27765.8,Severa,"rgb(208, 44, 23)",72.85312825
4772,2020.0,Caatinga,Nordeste,RN,Olho d'Água do Borges,2408409.0,0.0,0.0,14117.0,Ausente,"rgb(0, 115, 63)",474.41063848
4773,2020.0,Caatinga,Nordeste,RN,Olho d'Água do Borges,2408409.0,0.0,0.0,14117.0,Intermediário,"rgb(248, 200, 210)",5417.87894838
4774,2020.0,Caatinga,Nordeste,RN,Olho d'Água do Borges,2408409.0,0.0,0.0,14117.0,Severa,"rgb(208, 44, 23)",1406.43948428
4775,2020.0,Caatinga,Nordeste,RN,Ouro Branco,2408508.0,0.0,0.0,25321.0,Ausente,"rgb(0, 115, 63)",99.54103572
4776,2020.0,Caatinga,Nordeste,RN,Ouro Branco,2408508.0,0.0,0.0,25321.0,Intermediário,"rgb(248, 200, 210)",3250.9917103
4777,2020.0,Caatinga,Nordeste,RN,Ouro Branco,2408508.0,0.0,0.0,25321.0,Severa,"rgb(208, 44, 23)",13265.41905309
4778,2020.0,Caatinga,Nordeste,RN,Paraná,2408607.0,0.0,0.0,8139.0,Ausente,"rgb(0, 115, 63)",994.74296899
4779,2020.0,Caatinga,Nordeste,RN,Paraná,2408607.0,0.0,0.0,8139.0,Intermediário,"rgb(248, 200, 210)",3383.39169227
4780,2020.0,Caatinga,Nordeste,RN,Paraná,2408607.0,0.0,0.0,8139.0,Severa,"rgb(208, 44, 23)",137.53243032
4781,2020.0,Caatinga,Nordeste,RN,Paraú,2408706.0,0.0,0.0,38321.4,Ausente,"rgb(0, 115, 63)",107.99728992
4782,2020.0,Caatinga,Nordeste,RN,Paraú,2408706.0,0.0,0.0,38321.4,Intermediário,"rgb(248, 200, 210)",3762.94966543
