,ano,bioma,macro_regiao,uf,municipio,geocod_mun,amaz_legal,matopiba,area_ibge_ha,classe,cor_legenda,area_past_ha
3920,2023.0,Caatinga,Nordeste,PE,Jataúba,2608008.0,0.0,0.0,71460.10000000002,Intermediário,"rgb(248, 200, 210)",9335.56019058
3921,2023.0,Caatinga,Nordeste,PE,Jataúba,2608008.0,0.0,0.0,71460.10000000002,Severa,"rgb(208, 44, 23)",14246.68979744
3922,2023.0,Caatinga,Nordeste,PE,Jatobá,2608057.0,0.0,0.0,27786.2,Ausente,"rgb(0, 115, 63)",8577.94910759
3923,2023.0,Caatinga,Nordeste,PE,Jatobá,2608057.0,0.0,0.0,27786.2,Intermediário,"rgb(248, 200, 210)",10003.61466951
3924,2023.0,Caatinga,Nordeste,PE,Jatobá,2608057.0,0.0,0.0,27786.2,Severa,"rgb(208, 44, 23)",1094.9726043
3925,2023.0,Caatinga,Nordeste,PE,João Alfredo,2608107.0,0.0,0.0,13414.7,Ausente,"rgb(0, 115, 63)",8595.09431138
3926,2023.0,Caatinga,Nordeste,PE,João Alfredo,2608107.0,0.0,0.0,13414.7,Intermediário,"rgb(248, 200, 210)",126.48964813
3927,2023.0,Caatinga,Nordeste,PE,João Alfredo,2608107.0,0.0,0.0,13414.7,Severa,"rgb(208, 44, 23)",1.77159049
3928,2023.0,Caatinga,Nordeste,PE,Jucati,2608255.0,0.0,0.0,12052.7,Ausente,"rgb(0, 115, 63)",6643.64481769
3929,2023.0,Caatinga,Nordeste,PE,Jucati,2608255.0,0.0,0.0,12052.7,Intermediário,"rgb(248, 200, 210)",2128.18464402
3930,2023.0,Caatinga,Nordeste,PE,Jucati,2608255.0,0.0,0.0,12052.7,Severa,"rgb(208, 44, 23)",6.45227354
3931,2023.0,Caatinga,Nordeste,PE,Jupi,2608305.0,0.0,0.0,10483.5,Ausente,"rgb(0, 115, 63)",5204.3768606
3932,2023.0,Caatinga,Nordeste,PE,Jupi,2608305.0,0.0,0.0,10483.5,Intermediário,"rgb(248, 200, 210)",1804.55636938
3933,2023.0,Caatinga,Nordeste,PE,Jupi,2608305.0,0.0,0.0,10483.5,Severa,"rgb(208, 44, 23)",24.92616199
3934,2023.0,Caatinga,Nordeste,PE,Jurema,2608404.0,0.0,0.0,14825.4,Ausente,"rgb(0, 115, 63)",2726.88643769
3935,2023.0,Caatinga,Nordeste,PE,Jurema,2608404.0,0.0,0.0,14825.4,Intermediário,"rgb(248, 200, 210)",1712.81356764
3936,2023.0,Caatinga,Nordeste,PE,Jurema,2608404.0,0.0,0.0,14825.4,Severa,"rgb(208, 44, 23)",165.21027187
3937,2023.0,Caatinga,Nordeste,PE,Lagoa dos Gatos,2608701.0,0.0,0.0,22494.7,Ausente,"rgb(0, 115, 63)",4905.46673844
3938,2023.0,Caatinga,Nordeste,PE,Lagoa dos Gatos,2608701.0,0.0,0.0,22494.7,Intermediário,"rgb(248, 200, 210)",44.2921833
3939,2023.0,Caatinga,Nordeste,PE,Lagoa dos Gatos,2608701.0,0.0,0.0,22494.7,Severa,"rgb(208, 44, 23)",6.27687334
3940,2023.0,Caatinga,Nordeste,PE,Lagoa Grande,2608750.0,0.0,0.0,185007.0,Ausente,"rgb(0, 115, 63)",1018.0940368
3941,2023.0,Caatinga,Nordeste,PE,Lagoa Grande,2608750.0,0.0,0.0,185007.0,Intermediário,"rgb(248, 200, 210)",4189.40387969
3942,2023.0,Caatinga,Nordeste,PE,Lagoa Grande,2608750.0,0.0,0.0,185007.0,Severa,"rgb(208, 44, 23)",8691.48918758
3943,2023.0,Caatinga,Nordeste,PE,Lajedo,2608800.0,0.0,0.0,18909.6,Ausente,"rgb(0, 115, 63)",5974.19833461
3944,2023.0,Caatinga,Nordeste,PE,Lajedo,2608800.0,0.0,0.0,18909.6,Intermediário,"rgb(248, 200, 210)",7641.8617739
3945,2023.0,Caatinga,Nordeste,PE,Lajedo,2608800.0,0.0,0.0,18909.6,Severa,"rgb(208, 44, 23)",241.24595927
3946,2023.0,Caatinga,Nordeste,PE,Limoeiro,2608909.0,0.0,0.0,27373.3,Ausente,"rgb(0, 115, 63)",2036.08101505
3947,2023.0,Caatinga,Nordeste,PE,Limoeiro,2608909.0,0.0,0.0,27373.3,Intermediário,"rgb(248, 200, 210)",35.16219613
3948,2023.0,Caatinga,Nordeste,PE,Manari,2609154.0,0.0,0.0,34468.5,Ausente,"rgb(0, 115, 63)",11769.78724064
3949,2023.0,Caatinga,Nordeste,PE,Manari,2609154.0,0.0,0.0,34468.5,Intermediário,"rgb(248, 200, 210)",9801.72331376
3950,2023.0,Caatinga,Nordeste,PE,Manari,2609154.0,0.0,0.0,34468.5,Severa,"rgb(208, 44, 23)",654.59310907
3951,2023.0,Caatinga,Nordeste,PE,Mirandiba,2609303.0,0.0,0.0,82167.60000000002,Ausente,"rgb(0, 115, 63)",4183.14731088
3952,2023.0,Caatinga,Nordeste,PE,Mirandiba,2609303.0,0.0,0.0,82167.60000000002,Intermediário,"rgb(248, 200, 210)",8604.70683341
3953,2023.0,Caatinga,Nordeste,PE,Mirandiba,2609303.0,0.0,0.0,82167.60000000002,Severa,"rgb(208, 44, 23)",895.67696271
3954,2023.0,Caatinga,Nordeste,PE,Moreilândia,2614303.0,0.0,0.0,40428.7,Ausente,"rgb(0, 115, 63)",4087.20633103
3955,2023.0,Caatinga,Nordeste,PE,Moreilândia,2614303.0,0.0,0.0,40428.7,Intermediário,"rgb(248, 200, 210)",9330.49078278
3956,2023.0,Caatinga,Nordeste,PE,Moreilândia,2614303.0,0.0,0.0,40428.7,Severa,"rgb(208, 44, 23)",917.62633535
3957,2023.0,Caatinga,Nordeste,PE,Orobó,2609709.0,0.0,0.0,13852.1,Ausente,"rgb(0, 115, 63)",148.86068991
3958,2023.0,Caatinga,Nordeste,PE,Orobó,2609709.0,0.0,0.0,13852.1,Intermediário,"rgb(248, 200, 210)",5.8484416
3959,2023.0,Caatinga,Nordeste,PE,Orocó,2609808.0,0.0,0.0,55476.0,Ausente,"rgb(0, 115, 63)",1909.78777309
3960,2023.0,Caatinga,Nordeste,PE,Orocó,2609808.0,0.0,0.0,55476.0,Intermediário,"rgb(248, 200, 210)",1776.69362083
3961,2023.0,Caatinga,Nordeste,PE,Orocó,2609808.0,0.0,0.0,55476.0,Severa,"rgb(208, 44, 23)",1831.99131605
3962,2023.0,Caatinga,Nordeste,PE,Ouricuri,2609907.0,0.0,0.0,238157.0,Ausente,"rgb(0, 115, 63)",7483.88826723
3963,2023.0,Caatinga,Nordeste,PE,Ouricuri,2609907.0,0.0,0.0,238157.0,Intermediário,"rgb(248, 200, 210)",54748.64222801
3964,2023.0,Caatinga,Nordeste,PE,Ouricuri,2609907.0,0.0,0.0,238157.0,Severa,"rgb(208, 44, 23)",44795.75910339
3965,2023.0,Caatinga,Nordeste,PE,Panelas,2610202.0,0.0,0.0,38042.80000000001,Ausente,"rgb(0, 115, 63)",16330.38712071
3966,2023.0,Caatinga,Nordeste,PE,Panelas,2610202.0,0.0,0.0,38042.80000000001,Intermediário,"rgb(248, 200, 210)",5177.55975456
3967,2023.0,Caatinga,Nordeste,PE,Panelas,2610202.0,0.0,0.0,38042.80000000001,Severa,"rgb(208, 44, 23)",322.85053858
3968,2023.0,Caatinga,Nordeste,PE,Paranatama,2610301.0,0.0,0.0,18537.1,Ausente,"rgb(0, 115, 63)",2190.26373791
3969,2023.0,Caatinga,Nordeste,PE,Paranatama,2610301.0,0.0,0.0,18537.1,Intermediário,"rgb(248, 200, 210)",6801.86548966
3970,2023.0,Caatinga,Nordeste,PE,Paranatama,2610301.0,0.0,0.0,18537.1,Severa,"rgb(208, 44, 23)",1600.68704072
3971,2023.0,Caatinga,Nordeste,PE,Parnamirim,2610400.0,0.0,0.0,260954.8,Ausente,"rgb(0, 115, 63)",3713.30911255
3972,2023.0,Caatinga,Nordeste,PE,Parnamirim,2610400.0,0.0,0.0,260954.8,Intermediário,"rgb(248, 200, 210)",23294.87064418
3973,2023.0,Caatinga,Nordeste,PE,Parnamirim,2610400.0,0.0,0.0,260954.8,Severa,"rgb(208, 44, 23)",23869.5435586
3974,2023.0,Caatinga,Nordeste,PE,Passira,2610509.0,0.0,0.0,32721.0,Ausente,"rgb(0, 115, 63)",17089.7816552
3975,2023.0,Caatinga,Nordeste,PE,Passira,2610509.0,0.0,0.0,32721.0,Intermediário,"rgb(248, 200, 210)",1795.34870826
3976,2023.0,Caatinga,Nordeste,PE,Passira,2610509.0,0.0,0.0,32721.0,Severa,"rgb(208, 44, 23)",21.07553478
3977,2023.0,Caatinga,Nordeste,PE,Pedra,2610806.0,0.0,0.0,92260.2,Ausente,"rgb(0, 115, 63)",13094.0830044
3978,2023.0,Caatinga,Nordeste,PE,Pedra,2610806.0,0.0,0.0,92260.2,Intermediário,"rgb(248, 200, 210)",26392.75882577
3979,2023.0,Caatinga,Nordeste,PE,Pedra,2610806.0,0.0,0.0,92260.2,Severa,"rgb(208, 44, 23)",11909.05636178
3980,2023.0,Caatinga,Nordeste,PE,Pesqueira,2610905.0,0.0,0.0,96004.2,Ausente,"rgb(0, 115, 63)",14289.43899636
3981,2023.0,Caatinga,Nordeste,PE,Pesqueira,2610905.0,0.0,0.0,96004.2,Intermediário,"rgb(248, 200, 210)",13647.13047317
3982,2023.0,Caatinga,Nordeste,PE,Pesqueira,2610905.0,0.0,0.0,96004.2,Severa,"rgb(208, 44, 23)",1480.77410775
3983,2023.0,Caatinga,Nordeste,PE,Petrolândia,2611002.0,0.0,0.0,105658.9,Ausente,"rgb(0, 115, 63)",4040.41117127
3984,2023.0,Caatinga,Nordeste,PE,Petrolândia,2611002.0,0.0,0.0,105658.9,Intermediário,"rgb(248, 200, 210)",11264.50868908
3985,2023.0,Caatinga,Nordeste,PE,Petrolândia,2611002.0,0.0,0.0,105658.9,Severa,"rgb(208, 44, 23)",20635.88021756
3986,2023.0,Caatinga,Nordeste,PE,Petrolina,2611101.0,0.0,0.0,456187.0,Ausente,"rgb(0, 115, 63)",16274.46380368
3987,2023.0,Caatinga,Nordeste,PE,Petrolina,2611101.0,0.0,0.0,456187.0,Intermediário,"rgb(248, 200, 210)",14317.68072767
3988,2023.0,Caatinga,Nordeste,PE,Petrolina,2611101.0,0.0,0.0,456187.0,Severa,"rgb(208, 44, 23)",34655.97786127
3989,2023.0,Caatinga,Nordeste,PE,Poção,2611200.0,0.0,0.0,20511.9,Ausente,"rgb(0, 115, 63)",3761.31614041
3990,2023.0,Caatinga,Nordeste,PE,Poção,2611200.0,0.0,0.0,20511.9,Intermediário,"rgb(248, 200, 210)",2125.64503519
3991,2023.0,Caatinga,Nordeste,PE,Poção,2611200.0,0.0,0.0,20511.9,Severa,"rgb(208, 44, 23)",62.83219415
3992,2023.0,Caatinga,Nordeste,PE,Quixaba,2611533.0,0.0,0.0,21070.5,Ausente,"rgb(0, 115, 63)",5437.91266235
3993,2023.0,Caatinga,Nordeste,PE,Quixaba,2611533.0,0.0,0.0,21070.5,Intermediário,"rgb(248, 200, 210)",2466.06001316
3994,2023.0,Caatinga,Nordeste,PE,Quixaba,2611533.0,0.0,0.0,21070.5,Severa,"rgb(208, 44, 23)",52.00709777
3995,2023.0,Caatinga,Nordeste,PE,Riacho das Almas,2611705.0,0.0,0.0,31400.3,Ausente,"rgb(0, 115, 63)",7860.16700889
3996,2023.0,Caatinga,Nordeste,PE,Riacho das Almas,2611705.0,0.0,0.0,31400.3,Intermediário,"rgb(248, 200, 210)",12169.59560645
3997,2023.0,Caatinga,Nordeste,PE,Riacho das Almas,2611705.0,0.0,0.0,31400.3,Severa,"rgb(208, 44, 23)",1042.51566658
3998,2023.0,Caatinga,Nordeste,PE,Sairé,2612000.0,0.0,0.0,19045.5,Ausente,"rgb(0, 115, 63)",761.09123934
3999,2023.0,Caatinga,Nordeste,PE,Sairé,2612000.0,0.0,0.0,19045.5,Intermediário,"rgb(248, 200, 210)",308.43182713
4000,2023.0,Caatinga,Nordeste,PE,Sairé,2612000.0,0.0,0.0,19045.5,Severa,"rgb(208, 44, 23)",26.19677032
4001,2023.0,Caatinga,Nordeste,PE,Salgadinho,2612109.0,0.0,0.0,8721.7,Ausente,"rgb(0, 115, 63)",5573.59530623
4002,2023.0,Caatinga,Nordeste,PE,Salgadinho,2612109.0,0.0,0.0,8721.7,Intermediário,"rgb(248, 200, 210)",46.58579203
4003,2023.0,Caatinga,Nordeste,PE,Salgueiro,2612208.0,0.0,0.0,167856.4,Ausente,"rgb(0, 115, 63)",2935.53957011
4004,2023.0,Caatinga,Nordeste,PE,Salgueiro,2612208.0,0.0,0.0,167856.4,Intermediário,"rgb(248, 200, 210)",20023.69549619
4005,2023.0,Caatinga,Nordeste,PE,Salgueiro,2612208.0,0.0,0.0,167856.4,Severa,"rgb(208, 44, 23)",13121.43256827
4006,2023.0,Caatinga,Nordeste,PE,Saloá,2612307.0,0.0,0.0,25154.9,Ausente,"rgb(0, 115, 63)",6315.54062071
4007,2023.0,Caatinga,Nordeste,PE,Saloá,2612307.0,0.0,0.0,25154.9,Intermediário,"rgb(248, 200, 210)",3508.7078818
4008,2023.0,Caatinga,Nordeste,PE,Saloá,2612307.0,0.0,0.0,25154.9,Severa,"rgb(208, 44, 23)",1175.80507906
4009,2023.0,Caatinga,Nordeste,PE,Sanharó,2612406.0,0.0,0.0,26806.5,Ausente,"rgb(0, 115, 63)",7114.44988536
4010,2023.0,Caatinga,Nordeste,PE,Sanharó,2612406.0,0.0,0.0,26806.5,Intermediário,"rgb(248, 200, 210)",4550.95942981
4011,2023.0,Caatinga,Nordeste,PE,Sanharó,2612406.0,0.0,0.0,26806.5,Severa,"rgb(208, 44, 23)",118.62800808
4012,2023.0,Caatinga,Nordeste,PE,Santa Cruz,2612455.0,0.0,0.0,124598.3,Ausente,"rgb(0, 115, 63)",413.10321683
4013,2023.0,Caatinga,Nordeste,PE,Santa Cruz,2612455.0,0.0,0.0,124598.3,Intermediário,"rgb(248, 200, 210)",12064.33701755
4014,2023.0,Caatinga,Nordeste,PE,Santa Cruz,2612455.0,0.0,0.0,124598.3,Severa,"rgb(208, 44, 23)",20112.13915631
4015,2023.0,Caatinga,Nordeste,PE,Santa Cruz da Baixa Verde,2612471.0,0.0,0.0,11493.2,Ausente,"rgb(0, 115, 63)",3203.73763981
4016,2023.0,Caatinga,Nordeste,PE,Santa Cruz da Baixa Verde,2612471.0,0.0,0.0,11493.2,Intermediário,"rgb(248, 200, 210)",331.84061702
4017,2023.0,Caatinga,Nordeste,PE,Santa Cruz da Baixa Verde,2612471.0,0.0,0.0,11493.2,Severa,"rgb(208, 44, 23)",6.02408345
4018,2023.0,Caatinga,Nordeste,PE,Santa Cruz do Capibaribe,2612505.0,0.0,0.0,33530.9,Ausente,"rgb(0, 115, 63)",512.94421222
4019,2023.0,Caatinga,Nordeste,PE,Santa Cruz do Capibaribe,2612505.0,0.0,0.0,33530.9,Intermediário,"rgb(248, 200, 210)",5435.71458212
4020,2023.0,Caatinga,Nordeste,PE,Santa Cruz do Capibaribe,2612505.0,0.0,0.0,33530.9,Severa,"rgb(208, 44, 23)",4461.61786261
4021,2023.0,Caatinga,Nordeste,PE,Santa Filomena,2612554.0,0.0,0.0,100534.1,Ausente,"rgb(0, 115, 63)",734.48518082
4022,2023.0,Caatinga,Nordeste,PE,Santa Filomena,2612554.0,0.0,0.0,100534.1,Intermediário,"rgb(248, 200, 210)",15968.55230212
4023,2023.0,Caatinga,Nordeste,PE,Santa Filomena,2612554.0,0.0,0.0,100534.1,Severa,"rgb(208, 44, 23)",19128.79145981
4024,2023.0,Caatinga,Nordeste,PE,Santa Maria da Boa Vista,2612604.0,0.0,0.0,300077.4,Ausente,"rgb(0, 115, 63)",3879.2600445
4025,2023.0,Caatinga,Nordeste,PE,Santa Maria da Boa Vista,2612604.0,0.0,0.0,300077.4,Intermediário,"rgb(248, 200, 210)",9162.9509712
4026,2023.0,Caatinga,Nordeste,PE,Santa Maria da Boa Vista,2612604.0,0.0,0.0,300077.4,Severa,"rgb(208, 44, 23)",12883.01767806
4027,2023.0,Caatinga,Nordeste,PE,Santa Maria do Cambucá,2612703.0,0.0,0.0,9214.8,Ausente,"rgb(0, 115, 63)",1650.01708507
4028,2023.0,Caatinga,Nordeste,PE,Santa Maria do Cambucá,2612703.0,0.0,0.0,9214.8,Intermediário,"rgb(248, 200, 210)",4464.64666644
4029,2023.0,Caatinga,Nordeste,PE,Santa Maria do Cambucá,2612703.0,0.0,0.0,9214.8,Severa,"rgb(208, 44, 23)",572.81178788
4030,2023.0,Caatinga,Nordeste,PE,Santa Terezinha,2612802.0,0.0,0.0,20032.7,Ausente,"rgb(0, 115, 63)",4619.5871463
4031,2023.0,Caatinga,Nordeste,PE,Santa Terezinha,2612802.0,0.0,0.0,20032.7,Intermediário,"rgb(248, 200, 210)",1553.20852109
4032,2023.0,Caatinga,Nordeste,PE,Santa Terezinha,2612802.0,0.0,0.0,20032.7,Severa,"rgb(208, 44, 23)",106.31077385
4033,2023.0,Caatinga,Nordeste,PE,São Bento do Una,2613008.0,0.0,0.0,71914.8,Ausente,"rgb(0, 115, 63)",11868.29767065
4034,2023.0,Caatinga,Nordeste,PE,São Bento do Una,2613008.0,0.0,0.0,71914.8,Intermediário,"rgb(248, 200, 210)",22620.34918393
4035,2023.0,Caatinga,Nordeste,PE,São Bento do Una,2613008.0,0.0,0.0,71914.8,Severa,"rgb(208, 44, 23)",2141.05129121
4036,2023.0,Caatinga,Nordeste,PE,São Caitano,2613107.0,0.0,0.0,38248.30000000001,Ausente,"rgb(0, 115, 63)",16470.29097291
4037,2023.0,Caatinga,Nordeste,PE,São Caitano,2613107.0,0.0,0.0,38248.30000000001,Intermediário,"rgb(248, 200, 210)",7155.68213893
4038,2023.0,Caatinga,Nordeste,PE,São Caitano,2613107.0,0.0,0.0,38248.30000000001,Severa,"rgb(208, 44, 23)",261.45586991
4039,2023.0,Caatinga,Nordeste,PE,São João,2613206.0,0.0,0.0,25851.9,Ausente,"rgb(0, 115, 63)",4956.30886995
4040,2023.0,Caatinga,Nordeste,PE,São João,2613206.0,0.0,0.0,25851.9,Intermediário,"rgb(248, 200, 210)",4955.55652703
4041,2023.0,Caatinga,Nordeste,PE,São João,2613206.0,0.0,0.0,25851.9,Severa,"rgb(208, 44, 23)",14.75575427
4042,2023.0,Caatinga,Nordeste,PE,São Joaquim do Monte,2613305.0,0.0,0.0,22738.5,Ausente,"rgb(0, 115, 63)",14024.26523136
4043,2023.0,Caatinga,Nordeste,PE,São Joaquim do Monte,2613305.0,0.0,0.0,22738.5,Intermediário,"rgb(248, 200, 210)",126.04588162
4044,2023.0,Caatinga,Nordeste,PE,São Joaquim do Monte,2613305.0,0.0,0.0,22738.5,Severa,"rgb(208, 44, 23)",39.18601447
4045,2023.0,Caatinga,Nordeste,PE,São José do Belmonte,2613503.0,0.0,0.0,147408.6,Ausente,"rgb(0, 115, 63)",22783.97952939
4046,2023.0,Caatinga,Nordeste,PE,São José do Belmonte,2613503.0,0.0,0.0,147408.6,Intermediário,"rgb(248, 200, 210)",22202.14224595
4047,2023.0,Caatinga,Nordeste,PE,São José do Belmonte,2613503.0,0.0,0.0,147408.6,Severa,"rgb(208, 44, 23)",2876.73504935
4048,2023.0,Caatinga,Nordeste,PE,São José do Egito,2613602.0,0.0,0.0,77403.7,Ausente,"rgb(0, 115, 63)",8817.1256899
4049,2023.0,Caatinga,Nordeste,PE,São José do Egito,2613602.0,0.0,0.0,77403.7,Intermediário,"rgb(248, 200, 210)",14932.99079495
4050,2023.0,Caatinga,Nordeste,PE,São José do Egito,2613602.0,0.0,0.0,77403.7,Severa,"rgb(208, 44, 23)",1489.20538884
4051,2023.0,Caatinga,Nordeste,PE,Serra Talhada,2613909.0,0.0,0.0,298000.7,Ausente,"rgb(0, 115, 63)",30906.22219402
4052,2023.0,Caatinga,Nordeste,PE,Serra Talhada,2613909.0,0.0,0.0,298000.7,Intermediário,"rgb(248, 200, 210)",41799.92331626
4053,2023.0,Caatinga,Nordeste,PE,Serra Talhada,2613909.0,0.0,0.0,298000.7,Severa,"rgb(208, 44, 23)",9644.87008064
4054,2023.0,Caatinga,Nordeste,PE,Serrita,2614006.0,0.0,0.0,153519.0,Ausente,"rgb(0, 115, 63)",5598.84768381
4055,2023.0,Caatinga,Nordeste,PE,Serrita,2614006.0,0.0,0.0,153519.0,Intermediário,"rgb(248, 200, 210)",33505.71645664
4056,2023.0,Caatinga,Nordeste,PE,Serrita,2614006.0,0.0,0.0,153519.0,Severa,"rgb(208, 44, 23)",11810.90525446
4057,2023.0,Caatinga,Nordeste,PE,Sertânia,2614105.0,0.0,0.0,242152.7,Ausente,"rgb(0, 115, 63)",5502.77779091
4058,2023.0,Caatinga,Nordeste,PE,Sertânia,2614105.0,0.0,0.0,242152.7,Intermediário,"rgb(248, 200, 210)",40977.53639515
4059,2023.0,Caatinga,Nordeste,PE,Sertânia,2614105.0,0.0,0.0,242152.7,Severa,"rgb(208, 44, 23)",24274.71697277
4060,2023.0,Caatinga,Nordeste,PE,Solidão,2614402.0,0.0,0.0,13839.8,Ausente,"rgb(0, 115, 63)",3230.74418002
4061,2023.0,Caatinga,Nordeste,PE,Solidão,2614402.0,0.0,0.0,13839.8,Intermediário,"rgb(248, 200, 210)",360.39166606
4062,2023.0,Caatinga,Nordeste,PE,Solidão,2614402.0,0.0,0.0,13839.8,Severa,"rgb(208, 44, 23)",1.41812061
4063,2023.0,Caatinga,Nordeste,PE,Surubim,2614501.0,0.0,0.0,25289.6,Ausente,"rgb(0, 115, 63)",12198.3962157
4064,2023.0,Caatinga,Nordeste,PE,Surubim,2614501.0,0.0,0.0,25289.6,Intermediário,"rgb(248, 200, 210)",7527.06452931
4065,2023.0,Caatinga,Nordeste,PE,Surubim,2614501.0,0.0,0.0,25289.6,Severa,"rgb(208, 44, 23)",416.04772626
4066,2023.0,Caatinga,Nordeste,PE,Tabira,2614600.0,0.0,0.0,39043.4,Ausente,"rgb(0, 115, 63)",11910.60383818
4067,2023.0,Caatinga,Nordeste,PE,Tabira,2614600.0,0.0,0.0,39043.4,Intermediário,"rgb(248, 200, 210)",4075.5062841
4068,2023.0,Caatinga,Nordeste,PE,Tabira,2614600.0,0.0,0.0,39043.4,Severa,"rgb(208, 44, 23)",128.16884953
4069,2023.0,Caatinga,Nordeste,PE,Tacaimbó,2614709.0,0.0,0.0,22760.1,Ausente,"rgb(0, 115, 63)",7613.61978799
4070,2023.0,Caatinga,Nordeste,PE,Tacaimbó,2614709.0,0.0,0.0,22760.1,Intermediário,"rgb(248, 200, 210)",2182.01902315
4071,2023.0,Caatinga,Nordeste,PE,Tacaimbó,2614709.0,0.0,0.0,22760.1,Severa,"rgb(208, 44, 23)",30.34685034
4072,2023.0,Caatinga,Nordeste,PE,Tacaratu,2614808.0,0.0,0.0,126453.2,Ausente,"rgb(0, 115, 63)",12433.73975457
4073,2023.0,Caatinga,Nordeste,PE,Tacaratu,2614808.0,0.0,0.0,126453.2,Intermediário,"rgb(248, 200, 210)",17454.25117157
4074,2023.0,Caatinga,Nordeste,PE,Tacaratu,2614808.0,0.0,0.0,126453.2,Severa,"rgb(208, 44, 23)",8457.37939959
4075,2023.0,Caatinga,Nordeste,PE,Taquaritinga do Norte,2615003.0,0.0,0.0,47518.4,Ausente,"rgb(0, 115, 63)",4032.07360543
4076,2023.0,Caatinga,Nordeste,PE,Taquaritinga do Norte,2615003.0,0.0,0.0,47518.4,Intermediário,"rgb(248, 200, 210)",13543.47110608
4077,2023.0,Caatinga,Nordeste,PE,Taquaritinga do Norte,2615003.0,0.0,0.0,47518.4,Severa,"rgb(208, 44, 23)",4916.58349455
4078,2023.0,Caatinga,Nordeste,PE,Terezinha,2615102.0,0.0,0.0,15145.0,Ausente,"rgb(0, 115, 63)",1296.64058333
4079,2023.0,Caatinga,Nordeste,PE,Terezinha,2615102.0,0.0,0.0,15145.0,Intermediário,"rgb(248, 200, 210)",184.8187949
4080,2023.0,Caatinga,Nordeste,PE,Terra Nova,2615201.0,0.0,0.0,31870.9,Ausente,"rgb(0, 115, 63)",187.20091166
4081,2023.0,Caatinga,Nordeste,PE,Terra Nova,2615201.0,0.0,0.0,31870.9,Intermediário,"rgb(248, 200, 210)",2462.05665303
4082,2023.0,Caatinga,Nordeste,PE,Terra Nova,2615201.0,0.0,0.0,31870.9,Severa,"rgb(208, 44, 23)",3134.84100207
4083,2023.0,Caatinga,Nordeste,PE,Toritama,2615409.0,0.0,0.0,2570.4,Ausente,"rgb(0, 115, 63)",738.42764251
4084,2023.0,Caatinga,Nordeste,PE,Toritama,2615409.0,0.0,0.0,2570.4,Intermediário,"rgb(248, 200, 210)",564.77317214
4085,2023.0,Caatinga,Nordeste,PE,Toritama,2615409.0,0.0,0.0,2570.4,Severa,"rgb(208, 44, 23)",161.86897979
4086,2023.0,Caatinga,Nordeste,PE,Trindade,2615607.0,0.0,0.0,29576.5,Ausente,"rgb(0, 115, 63)",2858.93441072
4087,2023.0,Caatinga,Nordeste,PE,Trindade,2615607.0,0.0,0.0,29576.5,Intermediário,"rgb(248, 200, 210)",7553.05568883
4088,2023.0,Caatinga,Nordeste,PE,Trindade,2615607.0,0.0,0.0,29576.5,Severa,"rgb(208, 44, 23)",3487.85946922
4089,2023.0,Caatinga,Nordeste,PE,Triunfo,2615706.0,0.0,0.0,19151.8,Ausente,"rgb(0, 115, 63)",3254.77682953
4090,2023.0,Caatinga,Nordeste,PE,Triunfo,2615706.0,0.0,0.0,19151.8,Intermediário,"rgb(248, 200, 210)",350.84862548
4091,2023.0,Caatinga,Nordeste,PE,Triunfo,2615706.0,0.0,0.0,19151.8,Severa,"rgb(208, 44, 23)",1.24018841
4092,2023.0,Caatinga,Nordeste,PE,Tupanatinga,2615805.0,0.0,0.0,93480.1,Ausente,"rgb(0, 115, 63)",22635.69825255
4093,2023.0,Caatinga,Nordeste,PE,Tupanatinga,2615805.0,0.0,0.0,93480.1,Intermediário,"rgb(248, 200, 210)",16205.42006026
4094,2023.0,Caatinga,Nordeste,PE,Tupanatinga,2615805.0,0.0,0.0,93480.1,Severa,"rgb(208, 44, 23)",8580.84595262
4095,2023.0,Caatinga,Nordeste,PE,Tuparetama,2615904.0,0.0,0.0,18950.9,Ausente,"rgb(0, 115, 63)",1268.15220878
4096,2023.0,Caatinga,Nordeste,PE,Tuparetama,2615904.0,0.0,0.0,18950.9,Intermediário,"rgb(248, 200, 210)",4828.6114972
4097,2023.0,Caatinga,Nordeste,PE,Tuparetama,2615904.0,0.0,0.0,18950.9,Severa,"rgb(208, 44, 23)",1054.67979868
4098,2023.0,Caatinga,Nordeste,PE,Venturosa,2616001.0,0.0,0.0,33610.7,Ausente,"rgb(0, 115, 63)",2712.00259008
4099,2023.0,Caatinga,Nordeste,PE,Venturosa,2616001.0,0.0,0.0,33610.7,Intermediário,"rgb(248, 200, 210)",9039.74120134
4100,2023.0,Caatinga,Nordeste,PE,Venturosa,2616001.0,0.0,0.0,33610.7,Severa,"rgb(208, 44, 23)",609.08818813
4101,2023.0,Caatinga,Nordeste,PE,Verdejante,2616100.0,0.0,0.0,47603.9,Ausente,"rgb(0, 115, 63)",1591.58712181
4102,2023.0,Caatinga,Nordeste,PE,Verdejante,2616100.0,0.0,0.0,47603.9,Intermediário,"rgb(248, 200, 210)",7465.30849298
4103,2023.0,Caatinga,Nordeste,PE,Verdejante,2616100.0,0.0,0.0,47603.9,Severa,"rgb(208, 44, 23)",3199.29383747
4104,2023.0,Caatinga,Nordeste,PE,Vertente do Lério,2616183.0,0.0,0.0,7363.1,Ausente,"rgb(0, 115, 63)",3754.30341968
